id,trans
filename,scene_evt250129_cp3_q2_s10
translator,Gemini
info,scene_evt250129_cp3_q2_s10
136,乐笑环顾四周，\n刚才还在眼前的\n充满魅力的女子已经不见了踪影。
135,咦……？\n我是喝醉了吗……？
133,就是这样……！
132,乐笑咏唱起落语中出现的\n「驱赶死神的咒语」，\n啪啪地拍了两下手。
131,阿加拉卡莫库连，\n巴哈姆特～……\n灾厄终末新星～！
130,这种时候啊……\n就要把死神赶走。
129,虽然想要判断\n这充满魅力的女子的话\n是真是假，但完全无法分辨。
126,那这玩笑可开大了。
125,我说如果哦？\n如果我病入膏肓了……\n你会怎么办？
124,打哈哈哈哈！\n像你这样的美人就这么死了，\n对这个天空来说可是巨大的损失啊。
123,呐……\n要不要和我一起殉情？
122,这不是酒的错。\n可能是你的膝枕\n太舒服了吧。
121,哎呀……\n不知不觉睡着了啊。
119,呵呵……
113,因为乐呼的冒失，\n玛蔻拉多付了1卢比。
112,5、6、7……
111,那个……四、之类的……
110,啊，不好意思。\n我看看……数到哪里了来着？
109,那个……\n我这边还没算完……
108,啊，四兔！
105,座长真是小气鬼！
104,你从客人那里收到了\n好多点心吧？\n吃太多了该停停了。
103,咦，我的那份荞麦面呢？
100,玛蔻拉从钱袋里一个一个地数出卢比，\n放在老板的手上。
99,1、2、3、4、5……
98,有点零碎你把手伸出来。
97,好嘞。两个人一共10卢比。
94,老板！买单。
93,玛蔻拉和乐呼交换眼神，\n相视一笑。
92,是啊。\n我们可是徒弟啊。\n只要跟着师父就行了的萨。
91,现在可不是说寂寞啊无聊啊\n这种任性话的时候。
88,这是我想破脑袋想了一晚上的名字。\n你可要好好珍惜啊，<span class='scene-font-spword'>乐呼</span>。
87,既能开<span class='scene-font-spword'>心</span>地说落语，又冒冒失失……\n还能用满满的可爱来<span class='scene-font-spword'>吸</span>引客人。
84,又一边哭一边\n吸溜荞麦面了。
83,师父～～……！\n吸溜……！
82,他一定会成为受客人喜爱的落语家的～～！\n……他是这么说的。
81,虽然有些冒失，\n让人不放心，但那家伙浑身都是讨人喜欢的闪光点。
80,之前有一次师父喝得烂醉，\n我从他那里听来的。
79,咦？\n你怎么知道的？
78,然后……\n你在曲艺场前等着他出来～\n然后土下座请求入门？
77,我开怀大笑，\n从师父那里\n获得了活下去的活力。
76,从那之后……\n我拜托杂货店的老板，\n带我去了曲艺场……
70,对花子来说，\n天晴亭乐笑的滑稽故事\n成为了她的救赎。
69,自那天以来，花子每当感到寂寞时\n就会想起「寿限无」，\n一个人偷偷地笑。
68,呜……\n别用这种疑惑的眼神看我啊！
67,哥……哥？
66,不是大叔。\n是哥哥。
65,大叔！\n你还会说很多其他的故事吗？
64,在像你这样的小孩中非常有人气。\n叫做「寿限无」。
62,刚才的故事叫什么名字啊？
61,这不是笑得很开心嘛。
60,咿嘻、咿嘻嘻！
59,乐笑的落语，\n让原本哭哭啼啼的花子\n露出了笑颜。
58,虽然只是一个\n小孩名字太长的故事，\n但对年幼的花子来说效果绝佳。
57,你看，你的朋友来接你了哦！\n寿限无，寿限无，五劫之擦切。\n海砂利水鱼的……
56,哎呀，\n我现在就去叫他过来，你等等哦。
54,古林戴的碰碰哥彼的\n碰碰可那的长久命的长助！\n来玩吧！
53,薮柑子之无名柑子、派波、\n派波、派波的休林甘、\n休林甘的古林戴……
52,寿限无，寿限无，五劫之擦切。\n海砂利水鱼的水行末、云来末、\n风来末、食睡之处即栖之处。
51,呼诶～～……
50,虽然为了不吵醒老板而压低了声音，\n但意气风发，轻快流畅的落语，\n已经足够引起花子的兴趣了。
49,就这样强行开始的\n深夜中的小型曲艺场。
48,是啊！\n超级无敌有趣的，搞笑故事！
47,落语？
46,就一会儿也行，\n能不能听听我的落语啊？
45,这、这是要干什么……！？
44,乐笑一把抱起花子，\n把她放在柜台上。
43,既然如此……！
42,唔啊啊啊！\n光顾着哭完全不听人说话啊！
41,呜呜、哇啊啊啊啊……！
40,慌了神的乐笑，\n想尽各种办法\n想要让花子开心起来……
39,什什什什么！？\n要哭了吗！？是我弄哭的！？\n不会吧！！
38,我也有我在拼命地工作……\n呜、呜呜……啜泣……
37,真是的……眉头都皱起来了。\n明明还是个孩子，\n却这么不会变通啊。
36,那是客人的情况吧？\n和我没关系。
35,我这正要去花街，\n空着手去也太逊了。\n能不能帮我挑挑梳子和簪子？
34,今天已经打烊了。\n请你明天再来吧。
33,虽然嘴上这么说，\n但乐笑的视线越过花子，\n落在了店内的商品上。
32,哦，这可真是失礼了。
31,现在已经是半夜了。\n请安静点。
30,哦，老板……咦？
29,从床上爬起来的花子\n悄悄打开了店门。
25,哪有这么吵闹的客人啊。\n要是把老板他们吵醒了\n怎么办啊。
24,喂！开一下门！\n是我，乐笑！
23,呜、呜呜……啜泣……
22,喂，杂货店的老板！\n就一会儿也行。\n能不能开下店啊！？
21,呜、呜呜……\n娘……爹……
20,由于见不到父母的寂寞，\n她也曾夜夜以泪洗面。
19,因此她也不例外，\n从小就离开父母，\n在一家杂货店当学徒……
18,天晴亭乐呼的本名是，花子──\n她是贫穷大家庭中的长女。
12,……嗯。
11,你是因为再也听不到\n滑稽故事而感到寂寞了吧。
10,吸、吸溜溜……
9,让人有种被师父的落语\n完全吸引的感觉呢。
8,师父的怪谈……\n好厉害啊……
7,到底是哪个啊！
6,呜、呜呜……哇～～！
5,你不是在哭，\n是在感动吗？
4,这荞麦面真好吃啊……
3,你是要哭还是要吃，\n选一个的萨。
2,呜、呜……\n吸溜……吸溜溜～～……！\n呜呜呜、呜……
0-synopsis,乐呼对再也听不到乐笑的滑稽故事这件事感到很悲伤。乐呼曾在当学徒的辛苦时期，因为乐笑的滑稽故事而得到慰藉。即便如此，乐呼还是与玛蔻拉一起，决心跟随师父。另一方面，乐笑在家被一位女子邀请一起殉情。乐笑想咏唱落语中出现的「驱赶死神的咒语」来鼓励女子，但念完咒语后，却发现女子的身影消失了。
0-chapter_name,第三幕 幽灵还是死神
