id,trans
filename,scene_evt181231_trust1
translator,gpt-4o-2024-08-06
info,scene_evt181231_trust1
23,卡西乌斯的关注度提升了75！
21,无论怎样，都很有趣。
20,不，或许认为存在另一个表示重力的词语更为自然。
19,在化石中不是一般的用语吗？
18,是指物体接近地面的现象以及引起这种现象的力，是重量的因素。
17,卡西乌斯的关注度提升了50！
15,关于这件事，我会找适当的有识之士，再次进行询问。
14,如果因为轻就会漂浮，那比构成岛屿的土和岩石更轻的物体不就都会漂浮了吗。
13,……真是无语。别说出这种极不合理的话。
12,卡西乌斯的关注度提升了100！
10,那么要在化石中调查岛屿漂浮的原因，似乎有点费劲呢。
9,也就是说，岛屿漂浮对于化石来说，是连疑问都不产生的常识吗。
8,原来如此。居然连疑问都没有，真有趣……
7-sel3_txt,重力是什么？
7-sel2_txt,因为很轻啊
7-sel1_txt,说起来这到底是为什么呢
7,明明有确实的重力存在，为什么巨大的质量物体会漂浮？
6,化石的陆地……岛屿为什么会漂浮在空中？越想越觉得神秘。
5,自从在机关的时候就觉得很疑惑……
4,是姬塔啊，正好。我有个问题，希望你能回答。
2,躺在床上的卡西乌斯看到姬塔，慢慢地抬起上半身。
1,某天，姬塔前往组织所属的治疗设施，探望住院的卡西乌斯。
0-chapter_name,原来如此。真是有趣。
