id,trans
filename,scene_evt141031_cp3_q1_s20
translator,Gemini
info,scene_evt141031_cp3_q1_s20
52,……阿斯特！	\n你做得很好……	\n我，为你感到自豪……！
51,……呼、呼……！	\n魔、魔物……！？	\n必、必须战斗……！
50,喔喔喔喔喔喔喔喔喔！！！
49,唔……
48,走开！	\n我不会，	\n屈服于你的言语！！
47,就算是异端也没关系！	\n大家也一定会理解我的，	\n就算不是现在，总有一天会的！
46,愚蠢……你不会被接受的。	\n你，在古老的村子里只不过是异端。
45,我……我相信我为了克服力量不足	\n而付出的努力……！
44,可是……就算去羡慕别人	\n也无济于事！	\n愤怒和憎恨我都不需要！
43,我的确体力和力量，	\n都不如别人。	\n这让我感到不甘，也感到难过。
42,不……不！	\n我才不想要那种东西！
41,遵从你的内心……	\n去争斗！去破坏！	\n去渴求毁灭吧！
40,（对阿斯特来说，	\n试炼还为时过早吗？	\n……不，应该不是那样的！）
39,（阿斯特……	\n要被「不可触碰之物」的力量，	\n吞噬了……）
38,呜……呜……
37,你天生就很弱小。	\n你一定很憎恨不公。	\n你一定很憎恨这个世界。
32,姬塔一行 \n为了追赶阿斯特 \n而进入了洞窟深处。
31,这个洞窟，还挺大的！？	\n别跟丢了，	\n我们追上去，姬塔！
29,别、别过来！！	\n不、不要过来！！
27,露莉亚小姐！？	\n还、还有姬塔小姐……
26,阿斯特！	\n你没事吧！？
24,我、我……	\n才不是，才不是那样！	\n不是那样的！！
23,就因为你出生了，	\n才给村子招致混乱……	\n真是弱小又愚蠢的存在……
22,呜……呜……！
18,那个声音，肯定发生了什么！	\n我们去救她，姬塔！
17,刚才的尖叫，是阿斯特的声音！
16,啊啊啊啊啊！！
15,也是呢，真没办法……	\n我不想妨碍	\n阿斯特的试炼……
14,不行哦，玛丽亚小姐！	\n阿斯特的试炼，	\n决定了只有两个人去！
13,……走了呢。	\n我也想进入这个洞窟，	\n去看看祭坛……
11,谢谢你，露莉亚小姐！	\n我去了！
10,阿斯特，	\n试炼加油哦！	\n小心点……！
9,……是的！
8,按照约定，从这里开始	\n由我和阿斯特两个人前往。	\n……阿斯特，准备好了吗？
7,「不可触碰之物」	\n好像拥有很不得了的力量，	\n说是星晶兽的话就能理解了……
6,但是，如果露莉亚小姐感受到了力量	\n的话，「不可触碰之物」	\n……或许……是星晶兽……
5,探究「不可触碰之物」	\n在村子里是禁忌。
4,可是，是星晶兽……吗？	\n被封印在那里的	\n是「不可触碰之物」……
3,是的。
2,露莉亚小姐，你	\n能感受到星晶兽的力量！？
1,这股沉重的感觉……	\n……这股气息，	\n难道是星晶兽……！？
0,这里就是「不可触碰之物」\n被封印的祭坛所在的\n洞窟。
0-synopsis,一行抵达了封印着「不可触碰之物」的祭坛所在的洞窟。阿斯特与作为见证人的丝黛拉为了试炼而进入洞窟。在洞窟之中，阿斯特被「不可触碰之物」的力量所产生的幻影，戳中了她一直耿耿于怀的事情。然而，她出色地摆脱了企图让她与他人争斗的幻影，目睹了这一切的丝黛拉为阿斯特感到自豪。
0-chapter_name,第三话 试炼的洞窟
