id,trans
filename,scene_evt240329_cp2_q4_s10
translator,Claude 3 Opus
info,scene_evt240329_cp2_q4_s10
80,部队长说到这里，\n就在加利班的怀里\n失去了意识。
79,非、非常……抱歉……\n被尤瑞尔的……那、那小子……
78,是谁干的……？
77,他看到部队长\n像破抹布一样\n匍匐在地上，倒吸了一口冷气。
76,听到惨叫声，\n加利班从工厂里冲了出来。
72,！？
71,呜哇……！
70,从以前就认识尤瑞尔的\n他们想起了过去的事件，\n脸色阴沉下来。
69,……是啊，是我杀的。\n就是这双手，确实如此。
68,但那家伙已经……\n被你……
67,果然是尤瑞尔吗……
66,那果然还是……尤瑞尔吧。\n那孩子做的竹箭飞得很远，\n弓术也是一流的。
65,从钟楼上？\n那可……真远啊……
64,要是有人能从钟楼上\n射穿陛下的身体……\n作为猎人的你会想到谁？
63,啊，这是我不好……
62,抱歉，请冷静一下。\n我只是在问\n你们知不知道些什么。
61,<span class='scene-font-4'>那是什么意思！？</span>\n难道说我们\n是瞄准国王的盗贼吗！？
55,不原谅？ 不原谅什么？\n喂，你不原谅\n什么啊！？
54,不能原谅，绝不原谅！\n尤瑞尔……！
53,被尤瑞尔不断殴打的\n部队长终于跪倒在地，\n匍匐在地上。
52,呜呜……
51,嗯？ 靴子脏了哦？\n身为骑士，要注意仪表啊。\n来，好好擦擦！！
50,呜哇……！
49,喂喂，头抬得太高了！
48,啊！？
47,卑鄙小人？ 啊哈哈哈！\n这不是搬起石头砸自己的脚吗。\n哎呀，太逗了。
44,可恶……为什么切不断！\n你这个卑鄙小人……！
43,尤瑞尔降下的同时，\n用生丝把部队长\n捆成了大字型，封住了他的行动。
40,好啦好啦……\n嘿～咻……！
39,你这家伙！\n给我下来！！
38,你也算是蒙比克斯的国民吗？\n不是蜘蛛，是生丝，生丝。\n蚕宝宝的。
37,你是蜘蛛吗！
36,朝声音的方向抬头一看，\n只见尤瑞尔悬挂在生丝上，\n咧嘴笑着。
35,在上面哦，上～面。
34,去、去哪里了！？
31,部队长挥舞了好几次剑，\n却被灵巧地不断躲开，\n最后连尤瑞尔的身影都看不见了，惊慌失措。
23,别小看人，小子！
22,谁知道呢？
21,<span class='scene-font-4'>其他人也是！ 你也是！</span>\n尸体都被我们葬在了天空之底。\n但为什么，还活着……？
20,从我被处决的那天起吗？\n哎呀，真怀念啊。
19,尤瑞尔……！？
18,…………
16,这到底是怎么回事……
15,面对超出理解范畴的，\n出现又消失的死者们，\n队长不禁打了个寒颤。
14,发现可疑身影的队长，\n追踪那个身影，\n被顺利诱导到森林中。
10,这次连弗兰也……
8,这边，这边～！
7,史蒂文殿下……！！
5,呵呵……
4,那个混蛋……\n跑到哪里去了！？
0-synopsis,加利班来到工厂，向居住在奥姆尼亚森林的人们打听情况。当被问到是否知道有射击好手时，人们提到了尤瑞尔的名字。但尤瑞尔应该是被加利班亲手处决的。就在这时，外面传来了尖叫声。加利班赶到现场，只见骑士团的队长倒在地上，告诉他是被尤瑞尔袭击后就失去了意识。
0-chapter_name,第2章 蒙比克斯的黑雾
