id,trans
filename,scene_chr1000_q4_s10
translator,gcli-gemini-3.1-pro-preview
info,scene_chr1000_q4_s10
120,为了满足自己的渴求，\n那是不夺取所有世界誓不罢休，\n只会一往无前的强欲之魂。
112,古利德无尽的野心\n将手下迪亚曼和周围的人卷入其中，\n展现出将要掀起滔天巨浪的征兆。
111,……是！
110,强欲的古利德大人，再次出动。\n<span class='scene-font-4'>走吧手下们！！</span>
109,古利德握紧拳头，\n高高举向天空。
108,你们以为我是谁！
107,你们这些家伙，怎么一个两个\n都来担心本大爷啊。
106,别露出那副表情。
105,从遗物的构造来看，我大概\n去不了那边的世界。\n那样的话古利德先生就要一个人……
104,古利德先生……
103,迪亚曼虽然听不到姚林的声音，\n但从古利德嘴里说出的话中，\n察觉到了话题是关于回到原本的世界。
102,在回去的路铺好之前，\n这个世界的东西\n我也要全部收下。
101,我也是接受了强欲之魂的人。\n我不否认。
100,……！
99,你也是个无底洞般的贪婪之徒啊。
98,你不也去插手了\n亚美斯多利斯的事情吗。\n那可是别国啊。
97,哈，就这点事啊。\n你不也没资格说别人吗。
96,我身上背负着\n姚族50万人的命运。\n可没空去管其他世界——
95,我要把不老不死之法献给皇帝，\n夺取下一任皇帝的宝座。
94,你该不会打算\n把我的祖国新国往后推吧？
93,看来你有话想说啊？
92,……古利德。
91,本大爷古利德，\n可不是仅仅成为一个世界的王\n就能满足的器量啊！！
90,我想要这世上的一切！！！
89,我想要金钱！\n也想要女人！\n还有地位！名誉！！
88,——因为我很贪婪啊。
87,啊，没错。
86,真受不了。\n真是无底的野心呢。
85,我想要的“世界”\n正在无边无际地扩张啊！
84,<span class='scene-font-4'>嘎哈哈哈哈！</span>\n难怪我一直\n觉得心里不痛快。
83,原来的世界也是！天空世界也是！\n如果还有其他世界，\n那也全都是我的！！
82,没错。\n我要成为世界之王。
81,不可能的。
80,啊。\n没有什么事情是——
79,……！\n天空世界和古利德先生所在的世界，\n除此之外，还有世界……？
78,那就算还有其他的异世界，\n也不足为奇了吧？
77,连这种岛屿飘在空中的\n“不可能存在”的异世界，\n我都跑来了。
76,而且，还不止这些哦，\n迪亚曼。
75,……！
74,所以，不仅是我原来的世界！\n这边的天空世界，\n也全都是我的东西！
73,我想要这世上的一切！
72,……？
71,哈哈哈！\n嘎哈哈哈哈！\n原来是这么回事啊！！
70,怎、怎么了。
69,啊！！
68,全空第一，\n是在这个天空世界吧？\n我在我原来的世界也挺——
67,没有担心的必要吧。\n因为古利德先生是全空第一强的。
66,你该不会也像老头一样，\n要说什么担心我之类的话吧。
65,古利德先生！\n原来您在这里啊。
62,（在原来的世界里？\n这样一来，我的这份渴求\n就能平息了吗）
61,（把一切……收入囊中？）
60,来到异世界是意料之外。\n退治魔物什么的也是意料之外。\n我要赶紧回到原来的世界，把一切……
59,我可没那闲工夫。
58,你要是能再背着他，把他送回飞艇\n就帮大忙了。真遗憾。
57,确实，我也不想\n照顾这老头……
56,要是感冒了会很麻烦的。\n我可不想再照顾他更多了。
55,你也是过度保护啊……
54,虽是这么说，The·Sun还是\n不知从哪拿来了一条毛毯\n盖在了阿拉南身上。
53,然后，操心的结果就是……\n去拿藏在自己房间里的酒了。\n真是个没救的人。
52,阿拉南似乎很在意\n你一个人跑出来的事。
51,<span class='scene-font-4'>！？</span>\n什么嘛，是你啊……
50,感谢你照顾阿拉南。
48,唉……\n还说什么再也不喝了，\n这臭老头。
45,Sun也……一起……呼。
44,对了……把Sun也叫来吧……\nSun～……
43,<span class='scene-font-4'>赶紧给我清醒点！</span>\n我可不想再背个脏兮兮的家伙！
42,哦哦～……\n古利德小哥也要一起游吗？
41,<span class='scene-font-4'>等等老头！</span>\n<span class='scene-font-4'>那是条臭水沟！</span>\n你这醉鬼到底看到了什么啊！
39,好嘞，去游个泳\n醒醒酒吧……
37,漂亮的小河……？\n喂喂，难不成老头你……
36,你看，这不，\n那边不是能看到一条漂亮的小河吗。\n那里有那种东西吗。
35,那算什么……
34,这世上啊，也有不喝得烂醉如泥\n就去不了的地方\n和看不见的东西呢。
33,对了。等你变成大人，\n我就把我珍藏的酒拿给你吧。\n到时候，你就尽情地喝个痛快。
32,啊哈哈哈哈！\n看你这样子，果然还是\n没到懂酒美味的年纪啊。
31,真不像我的作风。
30,但不管人生是长是短，\n谁都会有一次\n变成迷途小羔羊的时候。
29,我不知道你\n当那个什么人造人当了多久……
28,就算是那样。
27,我都说了我活得\n比你还久啊。
26,你小哥……还是太年轻了。
25,…………
24,但是，现在感觉哪里不太对劲。
23,不，我的强欲可没变。\n我想要一切。\n想要填补这份渴求。
22,哦……\n满口强欲的你，\n难不成要改邪归正了。
21,不是那么回事。\n现在只是提不起兴趣。
20,搞什么啊。\n你小哥，就算弄不到酒，\n用水来糊弄自己也太勉强了吧……
19,对啊就是水。\n所以才不好喝啊。
18,这不是水吗！
17,噗——！！
15,哦哦，那就先罚三杯，\n我就不客气了。\n咕嘟……
14,古利德把自己喝过的皮水壶\n塞给了阿拉南。
13,你这已经喝了不少吧。\n算了。这个，给你。
12,哎呀，你在说什么呢。\n……嗝。
11,满身酒气的主教啊……\n喂，你不是禁酒了吗。
10,我好歹也是个主教。\n可不能把迷途的小羔羊\n丢着不管啊。
9,阿拉南从怀里掏出酒杯，\n一屁股坐在了古利德旁边。
8,我坐旁边不介意吧。
7,……又是你这老头。
6,哈哈，\n在这种地方一个人喝闷酒，\n我可得说说你了。
3,……一点也不好喝。
1,那天晚上，\n古利德独自吹着夜风，\n将皮水壶里的东西灌进嘴里。
0-synopsis,那天晚上，阿拉南向独自烦躁的古利德搭话。古利德阻止了喝醉后想跳进臭水沟的阿拉南，在与The·Sun和迪亚曼交谈时，他意识到自己的“强欲”并不能仅仅通过夺取原来的世界来满足。古利德宣称，他要将天空世界，甚至如果还有其他世界的话也统统收入囊中，展现出了无底的强欲。
0-chapter_name,强欲之器
