id,trans
filename,scene_chr878_q4_s10
translator,Gemini
info,scene_chr878_q4_s10
105,阿米轻轻地点了点头，\n温柔地抱紧了\n和她说话的人。
104,…………
103,没关系的。\n相信姬塔小姐她们吧。
102,果然，会被说不像我……\n很奇怪吧……
101,毕竟，我展现给姬塔小姐她们的\n样子……
100,但是，如果姬塔小姐她们\n看到我现在的样子，\n会怎么想……呢。
99,阿米从高兴的表情一下子\n变得沮丧起来。
98,嗯……所以，\n我想我是信赖她了吧。\n但是……
97,你一定很高兴吧。
96,（不像姐姐和亲戚们那样\n拒绝我）
95,（姬塔小姐即使看到我\n使出全力也接受了我……\n还担心我）
94,…………
93,我……吗？
92,和其他的四圣一样\n信赖着！
91,阿米酱你把姬塔小姐\n和琪琪莉酱、修修酱、\n乌鲁基酱一样——
90,诶……
89,那还用说吗？
88,话是这么说……\n喵呜……我\n为什么要说出来呢。
87,别慌别慌。\n而且，既然已经说出口了，\n就没办法了！
86,至今为止我只告诉过乌鲁基酱，\n却……\n喵呜……
85," <span class='scene-font-4'>喵哇……喵哇啊啊啊——！！</span>\n我把我的事情告诉姬塔小姐她们了——……"
84,购物结束后，\n阿米与姬塔一行告别，\n回到了自己的房间。
78,阿米说完便独自一人向前走去。\n姬塔一行急忙追了上去。
77,（其实我已经猜到了一些。\n因为太过离奇，现在\n我还不打算告诉任何人）
76,黄龙自己什么也没说。\n所以，我也不知道他的目的。
75,黄龙这样做有什么好处吗？\n完全搞不懂他的目的……
74,把打倒四象，持续供奉玲珑佩\n这种事作为职责，\n拜托给四圣呢？
73,话说回来，黄龙\n为什么要那样做……
72,阿米像要遮住通红的脸一样，\n背对着姬塔一行。
71,喵啊……\n不要说这种话。\n我不习惯被夸奖……
70,呵呵，阿米你这一点，\n真的很棒。
69,阿米自己也很辛苦，\n却还在为其他四圣着想……
68,喵呜……！？
67,不，我只是觉得你真的很善良。
66,……那是什么表情？\n有话就直说。
65,嘿……
