id,trans
filename,scene_evt200128_cp4_q3_s10
translator,gpt-4o-2024-08-06
info,scene_evt200128_cp4_q3_s10
68,同样，对将她选为直属部下的海赞贝克也产生了疑惑。
67,伊尔莎不禁对马雷的危险言行产生了怀疑——
66,……嗯。\n我也对你产生了兴趣。\n非常感兴趣。
65,呵呵……\n伊尔莎小姐是不是\n也有同样的感觉呢？
64,（这不对劲的根源是什么？\n是她不自然的惯用手动作吗？）
63,（……这个叫马雷的女人，\n有些奇怪……\n似乎在用言行隐藏些什么）
62,…………
61,呵呵，抱歉。\n只是，我一直想\n和伊尔莎小姐聊聊。
60,……马雷\n你刚才的话太多了。
59,我在想，在这片天空中，\n一定有很多人像你一样被拯救，\n并心存感激。
58,什么意思？
57,呵呵，真不错。\n不愧是被选为封印武器的契约者。
56,我不想用数字来衡量生命。
55,但是……要紧的是，前期的牺牲人数\n少于后期的牺牲人数就好了吧？
54,……这不足以让我\n肯定战争。\n付出的牺牲太多了。
53,但是，那样的话\n就保护不了大家吧？
52,不……只是，我认为为了不发生那种事，\n应该有封印武器的使用者。
51,哎呀？\n是不是惹你不高兴了？
50,（……这个女人，真是合不来。\n她是不是在说，为了对抗月亮\n在天空中发动战争是最快的办法？）
49,…………
48,如果人类之间互相争斗，装备得到充实，\n或许最终连机神都不再是敌人。\n就这么想。呵呵……
47,哎呀，不过，如果那样的话，\n到时候性能更好的铠甲不就会被制造出来了吗？
46,……这并不是好事。\n枪口对准机神的时候还好。\n如果是人对人互相射击的话……
45,是的。我很清楚。\n多亏了那场战斗，这片天空的武器得到了很大进步……
44,因此，对星弹得以普及，\n确立了量产体制并提升了性能。
43,通过那一系列事件，机神的存在被广泛认知。
40,还有在万圣节祭典上出现的\n疑似机神塞斯拉卡的存在……
27,到处飞窜，在各个城市造成大量伤害的格罗诺斯……
15,嗯。
14,不用担心。\n因为弹药充足不是吗？\n而且性能也提高了。
13,……这是第一次去中枢。\n由于不熟悉地形，\n必须计划一下接下来的行动。
12,呵呵。\n你从刚才开始在烦恼什么？
11,（组织的中枢……\n那里究竟有什么……？）
10,（不论对方是谁，\n对付个人来说这些人数和装备未免太过头了。\n然而，他并不是会误判的人。）
9,伊尔莎的脑海中突然闪过一个疑问。
8,（个人的暴走……\n海赞贝克殿是这么说的……）
7,了解。
6,不要松懈警惕。\n如果有任何情况，\n毫不犹豫地使用最大火力进行攻击。
5,干得好。
4,按照命令，全部装备了对星装备。
3,那么，部队的装备如何？
0-synopsis,带领士兵前往中枢的伊尔莎被海赞贝克的部下马雷搭话。听到「人与人争斗会促使武器发展，最终甚至连机神都不再是敌人」的主张，伊尔莎的心中开始对马雷产生厌恶，对海赞贝克产生怀疑。
0-chapter_name,第4话 发病
