id,trans
filename,scene_evt150731_cp4_q3_s10
translator,Claude 3 Opus
info,scene_evt150731_cp4_q3_s10
34,哎呀哎呀……
33,哎哟！别这么使劲打我！\n比葵水母还痛……\n好痛好痛！
32,…………\n笨、笨蛋！！\n不要吓人啊！真是的！！
31,哦？担心得都哭了？\n抱歉抱歉！\n我没事啦！
30,呼～要不是锻炼有素，\n就危险了！\n伊欧没碰到吧！
29,哈？
28,…………啊，吓死我了！
27,索利兹，索利兹！！\n振作一点啊！！
26,伊欧紧紧抱住\n倒在沙滩上的索利兹。
25,怎么会……剧毒……！？\n欧根，怎么办！\n索利兹为了保护我……！
24,虽然乍一看很漂亮，\n但其实是有剧毒的水母！
23,葵水母……！？\n那、那是什么？
22,发生什么了！？\n……这不是\n葵水母吗！
20,索、索利兹！？\n索利兹，振作点！\n怎么了！？
18,呃啊啊啊啊！！
17,索利兹飞奔而来，\n将身体滑入伊欧\n和那个东西之间。
16,诶！？
15,危险！！
12,伊欧将手伸向\n被冲上岸的一个蓝色透明有弹性的东西。
11,这个蓝色透明的是什么……\n好像很漂亮，又有点恶心……
10,只有贝壳啊、海草之类的……\n咦？
9,姬塔一行在海边\n寻找可能成为鱼饵的东西。
8,嗯，也是……
7,露莉亚，如果再遇到大螃蟹\n就麻烦了哦？\n还是别用螃蟹了吧？
6,哈？不知道呢，如果是小只的话，\n卡茨沃努斯那么大，\n说不定可以吧。
5,卡塔莉娜最讨厌虫子了。\n……啊，如果虾能当鱼饵的话，\n螃蟹也可以吗？
4,别别别别别说了索利兹殿下！！\n令人作呕……！！
3,哦？\n姐姐没钓过鱼吗？\n像是蚯蚓啊，这样……
2,呣呣呣虫子！？\n会、会用那种东西吗！？
1,是啊，像是小虾啊、\n小鱼，还有虫子之类的。
0,说起来，\n我不太清楚鱼饵到底是什么。
0-synopsis,在海边寻找可能成为鱼饵的东西时，伊欧差点碰到了有毒的葵水母。索利兹注意到后保护了伊欧，事情得以平安解决。
0-chapter_name,第4话 孤注一掷的妙招
