id,trans
filename,scene_chr025_q3_s10
translator,Gemini
info,scene_chr025_q3_s10
16,可恶……！！
15,你们，做好觉悟吧！\n不道歉的话，艾西欧，绝对不会原谅你们！
14,说谎，是不对的。\n艾西欧，非常生气……！
13,你们，欺骗了镇上的人……\n还想要欺骗艾西欧他们。
12,怎、怎么会……\n什、什么时候……
11,…………
8,呼呼呼……\n……骗你的啦！\n找到破绽了！！
7,…………
6,那个……怎么说呢，我们也\n不想做这种事……\n但是，实在是没办法……
5,……其实，是有不得已的\n苦衷的。
4,真是的，垂死挣扎……
3,呀……等、等一下！\n那个，听我说说嘛！
2,嘿嘿嘿～！\n别小看姬塔哟！\n乖乖束手就擒吧！
1,蠢货，魔物……！
0-synopsis,打倒了魔物的<span>姬塔</span>一行。恶棍们声泪俱下地辩解说，他们作恶是有不得已的苦衷。但那只不过是为了欺骗正直的艾西欧而编造的借口。
0-chapter_name,即使在黑暗中也闪耀的正义
