id,trans
filename,scene_evt160430_cp6_q3_s10
translator,Gemini
info,scene_evt160430_cp6_q3_s10
56,相信斯坦的话，\n一行人一边照顾他，\n一边在塔尔维前进。
55,如果那条龙不是幻觉的话……\n我想到一个地方了。
54,但是……黄金之花，\n不是童话故事里的东西吗……
53,那，走吧。\n去那条龙那里。
52,啊，我是认真的……
51,……不是骗我的吧。
50,我也是……\n如果能活下去……\n我想和妳一起活下去……
49,对不起，斯坦……\n但是，但是我想和你一起\n活下去。这就是我的想法。
48,不，我也不知道……斯坦的\n觉悟和想法……\n只是一味地想把他带回来……
47,我以为那样做是为了妳好。\n但是，我错了……\n那根本不是为了妳……
46,而且，我觉得软弱的自己……\n配不上妳……\n我一直这样认为……
45,阿丽莎，真的很抱歉。\n我一直为了妳，\n想着一个人死去。
44,斯坦注视着她的脸，\n带着歉意，\n开口说道。
43,看到希望的阿丽莎\n眼中闪烁着光芒。
42,那……说不定，\n那家伙，知道斯坦的病……\n的治疗方法……
41,……很像。\n那家伙和我……\n境遇，以及一切……
40,你怎么知道的……？\n这种事……？
39,所以，这只是我的猜测……\n或许，那家伙也和我一样，\n被拉娜折磨着。
38,那家伙，和我一样……\n饱受病痛折磨……\n但多亏了他的恋人，他似乎得救了……
37,斯坦向众人讲述了，\n他在饱受病痛折磨时所经历的不可思议的体验。
36,那家伙是……\n巴尔茨童话故事里出现的……\n那个男人的真身……
35,那，那是什么……\n虽然看起来很有年代感了……
34,黑龙说完，\n慢慢地变得模糊，\n融入黑暗中消失了。
29,我在开满黄金之花的山丘上等待。\n小鬼和小姑娘……如果你们能得出，\n对你们来说最好的答案，就来吧。
28,…………
27,但是……呜……呜……\n我……错了吗……
26,我知道自己会死……\n所以很混乱……\n觉得只有这样了……
25,是啊……\n妳也……\n会悲伤吧……
24,阿丽莎……
23,就算死在我面前……\n就算独自一人死去，都一样！！\n我不想斯坦消失！！
22,阿丽莎泪流满面，\n向斯坦倾诉自己的心意。
21,我也会很悲伤啊！！\n我说过了啊！！
20,别这么说……！\n我，如果妳死了……！！
19,如果斯坦就这样死了，\n我也要和他一起死……！！
18,因为，我想和斯坦一起，\n一起活下去……！
17,就这样，让斯坦\n一个人死去……\n绝对……不要……
16,面对龙的质问\n阿丽莎摇了摇头，\n抱紧了斯坦。
15,你要践踏它……？\n还是，要理解它……？
14,你打算怎么办？\n小鬼的觉悟，他的意志……
13,那个小鬼，一直以来……\n为了让你幸福，\n独自一人承受痛苦，想要寻死。
12,问我……？
11,那种事怎么样都好……\n小姑娘，我想问你件事。
10,别那么怀疑，同胞啊。\n塔尔维确实被你们搞得一团糟\n我稍微，有点生气……
9,怎，怎么回事……？\n斯坦，你见过这家伙\n吗……？
8,哈……\n我本来想一直作为幻觉存在的。
7,那副样子……你，\n难道……是那时的幻听和幻觉……？
6,斯坦惊讶地，\n睁开眼睛，\n将黑龙的身影映入眼帘。
5,那个声音……
4,把，\n塔尔维搞得一团糟……
3,蠢货。\n突然出现这句台词，\n应该是我的吧。非法入侵者们。
2,瞥了一眼警戒的众人，\n龙夸张地吐了口气。
1,突然出现……\n你是什么东西……？
0,什，什么……\n这家伙……
0-synopsis,黑龙询问试图与斯坦互相理解的阿丽莎的真实意图。当阿丽莎倾诉自己的想法时，黑龙似乎表示理解，并留下「如果能得出最佳答案就来」这句话后消失了。斯坦告诉陷入混乱的众人，黑龙或许知道治愈疾病的方法。然后斯坦为之前的事情道歉，并向阿丽莎表达了自己的心意。两人得出答案，前往黑龙所在之处。
0-chapter_name,第六话 相遇的思绪
