id,trans
filename,scene_evt160731_cp6_q4_s20
translator,Gemini
info,scene_evt160731_cp6_q4_s20
31,对眼前发生的事情\n感到茫然的姬塔，\n被变形后的超巨大西瓜袭击了。
30,！！\n姬塔小姐！\n危险！！
29,什……！？\n这是什么东西！？
28,…………！！
23,…………！！
21,在对杀气感到疑惑的姬塔眼前，\n超巨大西瓜颤抖了起来。
20,这股杀气，\n是从那个超巨大西瓜里散发出来的……！？
19,啊……啊……！
18,…………！
17,姬塔不由得睁开了双眼，\n映入眼帘的是\n占据视野的超巨大西瓜。
16,但是，就在刀尖即将\n触碰到西瓜的瞬间，\n一股强烈的杀气袭向了姬塔。
15,在同伴们的引导下，\n姬塔\n举起了手中的木刀。
14,就是那里，上啊！！\n姬塔！
13,对，就这样！\n再往前直走！\n姬塔！
12,那样就走过头了，\n往右退半步！
11,再往左一点就可以了！\n……大，大概是多少呢……？
10,啊哇哇，这次又太靠右了……！\n往左，嗯……一步？
9,有点，偏了！\n右，右！ 向右走！
8,姬塔，就这样就这样！\n一直往前走！
7,在仁的催促下，\n闭上眼睛的姬塔\n向超巨大西瓜迈出了一步。
6,那么……请跟随引导的声音，\n前进吧！！
5,在完成劈西瓜的任务之前，\n请千万不要睁开眼睛\n拜托了。
3,姬塔殿，\n请拿着这把木刀\n并闭上眼睛。
2,守畏祸割的主要承担者，\n驱除恶灵的重任就拜托代表我们的\n姬塔殿了。
1,在西瓜岛吃完最后的晚餐后，\n姬塔一行人\n在仁的带领下开始了守畏祸割。
0,……那么，\n就开始进行守畏祸割的仪式吧。
0-synopsis,身为团长的姬塔要担任劈开巨大西瓜的角色，闭上眼睛的姬塔由同伴们用声音引导。然而，就在姬塔挥舞的刀尖即将触碰到巨大西瓜的瞬间，一股强烈的杀气袭来。姬塔不由得睁开双眼，只见眼前的巨大西瓜变形并向她袭来。
0-chapter_name,第六话 守畏祸割
