id,trans
filename,scene_chr101_q2_s20
translator,Gemini
info,scene_chr101_q2_s20
19,姬塔一行和孩子们，\n在雪屋里\n度过了愉快的时光。
18,听着韦ルダー讲述的冒险故事，\n孩子们兴奋地眼睛闪闪发光。
17,交给我吧！\n……我们进入雪山后，\n发现了树干上的伤痕……
16,大哥哥，\n能给我们讲讲\n你是怎么打倒魔物的吗！
15,嘿嘿，还准备了点心和茶水哦。\n来，请慢用～！
14,打扰了！\n哦，还有桌子什么的\n都搬进来了啊！
13,哈哈哈！\n比打倒魔物轻松多了！\n来，快进来吧。
12,这，太厉害了！\n做这个一定很辛苦吧？
11,哇～！\n好大的雪屋！
8,好！ 就这么定了。\n这边这边～！
7,真的吗！？\n那真是太棒了……！\n我们这就过去！
6,嘿嘿！\n为了感谢大哥哥们打倒了魔物，\n我们想邀请你们来玩！
5,那个，大哥哥们\n去森林的时候，\n我们做了个雪屋！
4,哦！\n太帅了～！
3,哈哈哈！\n因为我们是圣骑士！
2,谢谢你，大哥哥！\n你真是太可靠了！！
1,哎呀哎呀，\n在事态严重之前\n就解决真是太好了！
0,解决了麻烦的魔物后，姬塔一行人\n受到了村民们深深的感谢。
0-synopsis,将扰乱森林的魔物打倒后，孩子们为了招待一行人，做了个雪屋。孩子们眼中闪着光芒，希望听到与魔物战斗的故事，韦ルダー也更加热情地讲述起来。
0-chapter-name,打破寂静之物
