id,trans
filename,scene_chr070_q2_s20
translator,Gemini
info,scene_chr070_q2_s20
37,通过与同伴的旅行而成长起来的她，\n没有流泪，静静地忍耐着。\n她成为伟大魔导师的日子也近了。
36,蒂娜将河面上流淌的温柔而温暖的光芒\n与已故母亲的身影重叠在一起。
35,那么……\n接下来去哪里呢～\n姬塔！
34,嗯……\n没什么……\n好！已经没事了！
33,怎么了，蒂娜？\n连你也变得伤感起来了，\n没事吧？
32,呐，妈妈……\n我也像妈妈一样，\n变得更强了吗……
31,哈哈。\n露莉亚感动得眼泪汪汪的。\n不过嘛，真的很漂亮啊！
30,哈啊……\n如此美丽的景象\n让人不禁叹气……
29,……或许\n那天也是两个人一起看着的吧……
28,如此温柔……\n如此温暖的火焰……
26,就这样，姬塔一行\n参加了流魂祭的高潮部分\n流魂仪式。
25,哈哈哈！当然可以！\n你们可是村庄的救世主啊！
24,诶？\n我们也可以参加吗？
23,哦！对了对了！\n你们也一定要\n参加流魂仪式看看！
22,谢谢你们。没想到……\n村庄会受到母女两代的照顾，\n真的，不知道该怎么感谢才好。
19,那光芒永远不会熄灭\n并将传承到未来。
18,就这样，跨越了魔导师活跃的时代\n村庄的圣火再次被蒂娜守护。
17,那个，她好像和一位剑术高超的剑士大人\n关系非常好地一起旅行。\n我们知道的只有这些……
16,抱歉……那位魔导师没有留下姓名就离开了，\n所以，\n不能断定就是她。
15,妈妈……\n是妈妈……吗？
14,据村民所说，以前也曾有位魔导师\n拯救过村庄的危机，那位魔导师也\n和蒂娜一样使用着相同的魔法。
13,拯救了村庄祭典的魔导师？\n请你详细告诉我\n关于那位魔导师的事情！
12,啊！？你……难道\n是之前拯救了村庄祭典的魔导师大人……\n不、不可能吧……
11,什！？\n这是怎么回事……
10,这是什么……？\n温暖的力量聚集在我的掌心……
9,从火种中燃烧起来的火焰，\n与蒂娜的掌心相连，\n散发出不可思议的光芒。
8,这时，蒂娜掌心释放出的\n火焰与火种结合在一起。
6,那么……\n开始了！
5,那、那是什么意思？\n总之只要能保护火种\n现在什么都行！拜托了！
4,那个！\n如果我的火焰可以的话……\n能用它来做火种吗！
3,可恶……不行了。\n火种就要熄灭了……\n该怎么办啊！
2,可、可恶……\n我们村庄的历史……\n快保护圣火！
1,怎、怎么会……\n圣火要熄灭了啊！\n这样一来流魂仪式就……
0,啊啊啊！\n圣、圣火被推倒了！
0-synopsis,由于魔物的袭击，村庄的圣火被推倒，火种即将熄灭。然而，凭借着蒂娜的机智魔法，火焰再次恢复了活力。惊讶的村民说，以前也曾得到过使用相同魔法的魔导师的保护。蒂娜望着河面上漂浮的流魂舟，想起了母亲的身影。
0-chapter_name,跨越时空的火焰
