id,trans
filename,scene_evt190527_cp4_q3_s10
translator,Gemini
info,scene_evt190527_cp4_q3_s10
98,得知了姬塔心中\n挥之不去的\n悲伤的法斯提瓦，脸颊上\n滑落了一滴眼泪。
97,我……
96,……
95,从梦中醒来了呢。\n团长。
93,周围的景色仿佛融化在一片白色之中，\n等回过神来，她\n已经躺在自己房间的床上了。
88,这是……！？
87,情不自禁地\n想要靠近姬塔的法斯提瓦\n突然被白光包围。
86,啊……！
84,团长……！
83,安慰着姬塔的\n梦中的碧，一次又一次地\n擦拭着她圆圆脸颊上滚落的泪水。
82,因为这样也生自己的气……我懂。\n我可是姬塔的\n搭档啊！我当然懂。
81,正因为喜欢，\n所以才会更加生气。\n嗯……嗯。
80,也是，毕竟\n是因为父亲才感到寂寞，\n生气也是理所当然的。
79,不只是这样……？\n被丢在村子里，\n所以很生气吗？
78,我明白，姬塔……\n因为父亲不在\n所以很寂寞吧。
77,正要握住\n不知所措的薇特尔\n的小手时，\n法斯提瓦的耳边传来了碧的声音。
76,薇特尔……
75,如果，姬塔小姐\n变成那样的话……\n我……！
74,痛苦的事，如果一个人一直一直\n憋在心里……心灵会崩溃的。\n我知道的……
73,但是……我很担心。\n姬塔小姐，她对露莉亚和碧\n也隐瞒了自己的烦恼吧？
72,我知道。擅自偷窥别人的梦境，\n窥探姬塔小姐的烦恼，\n这种事是不应该做的。
71,话虽如此……但是……
70,如果姬塔小姐\n有什么伤心的事，\n一定会在梦里重温的，我是这么想的。
69,嗯……\n正是现在做着这个梦的\n姬塔小姐本人。
67,团长的……梦！？\n那，那个小男孩是……
64,那个……法斯提瓦。\n我们刚才穿过的门，\n是通往姬塔小姐\n梦境的 Tür 。
63,(这么说……难道，\n那个孩子是团长……！？)
62,所以，打起精神来！\n我会\n一直陪着姬塔的！
61,姬塔\n哭成这样，\n我都想哭了。
60,(那是……碧！？)
59,喂……喂，姬塔。\n别哭了……
58,正要向孩子搭话的\n法斯提瓦注意到了\n和她在一起的小小身影，\n不由得停下了脚步。
57,你呀……
55,结果，法斯提瓦找到的是\n坐在树桩上抽泣的\n一个小女孩。
54,结果，法斯提瓦找到的是\n坐在树桩上抽泣的\n一个小男孩。
48,法斯提瓦和薇特尔\n在森林中奔跑，\n赶往哭声主人的身边。
47,嗯……！
46,薇特尔，\n我们去找那个哭泣的孩子吧！
45,话说回来，这悲伤的哭声……！\n不能放着不管。
44,门的对面是森林……！？\n是因为在梦里吗？
39,法斯提瓦注意到\n微弱而悲伤的声音\n是从眼前的门里传来的，\n便不由自主地转动了门把手。
38,哎呀……？\n这是……小孩子的哭声？
37,法斯提瓦……\n谢谢你。
36,所以不要再\n露出这么悲伤的表情了。\n好吗？
35,放心吧，薇特尔的愛意\n一定能传达给姬塔小姐的。
34,我是这么想的……
33,所以，这次\n想用它来\n帮助姬塔小姐。
32,薇特尔……
31,也是之前，\n伤害了姬塔小姐她们的力量。
30,这就是……\n司掌梦境之力的星晶兽\n奥奈罗斯的部分力量。
27,嗯……
26,是这样啊……！\n薇特尔的占梦能力，\n竟然还能做到这种事！
25,法斯提瓦你呢，\n是凭借着那张符咒的力量，\n只有心灵从自己的梦境中出来了。
24,这里是梦之回廊。\n连接着所有人梦境的\n门的聚集地。
23,是梦……但又不是梦？
22,啊……那个，\n是梦，但又不是梦。
21,哎呀，薇特尔。\n呵呵，能在梦里见面真是太棒了！
20,法斯提瓦！\n谢谢你过来。
19,真不可思议。\n怎么会有这么多扇门。
18,法斯提瓦循着\n传来的薇特尔的声音，\n站在了一扇小巧的木门前。
12,这个声音是……薇特尔！\n是在这边……吗？
11,法斯提瓦……！
10,……哎呀？\n这里是……哪里？\n我应该是在床上才对？
3,呼……呼……
2,在收到薇特尔给的符咒的那天晚上。\n姬塔一行人不在骑空艇上，\n法斯提瓦进入了梦乡。
0-synopsis,使用了符咒的法斯提瓦与薇特尔一起抵达了连接着所有人梦境的「梦之回廊」。虽然对擅自偷窥别人的梦境感到犹豫，但法斯提瓦最终还是抵达了姬塔的梦境世界。在那里，她遇见的是年幼时因父亲不在而倍感寂寞、泪流不止的姬塔。得知了姬塔悲伤的法斯提瓦，脸颊上不禁滑落了一滴眼泪。
0-chapter_name,第四话 迷宫绿
