id,trans
filename,scene_chr967_q3_s10
translator,GPT-5.6 Sol
info,scene_chr967_q3_s10
160,从他的表情中，\n能隐约看到些许自信。
159,莱登豪爽地拍了拍真嗣的肩膀，\n真嗣腼腆地笑了。
158,……是吗？
157,无论是相扑战士，还是骑空士……\n我觉得你在这片天空下，\n能成为任何人！
156,没事，\n在找到够劲的答案以前，\n尽管迷茫下去就好。
155,虽然我还不知道\n自己究竟能不能做到什么……
154,相扑教室就先不说……\n我必须增加自己\n在这个世界能做的事。
153,……不过，从那场骚乱结束后，\n我一直在想一件事。
152,哈哈，谢谢。
151,老实说，你是优秀到\n让我现在就想挖来\n我的相扑教室的人才！
150,她们的确也很厉害。\n但你也不输给她们，\n同样十分出色。
149,是、是吗……？\n我觉得明日香她们\n厉害得多……
148,而且我踏着四股时都看见了，\n你的动作相当\n够劲啊。
147,虽说借助了EVA的力量，\n但能击破多只炸牡蛎的人\n可不多见。
146,哈哈，你还是这么谦虚！\n不过偶尔也可以坦率地\n为自己的力量感到自豪！
145,不过，我也没做什么\n了不起的事……\n只是大家的力量很强而已。
144,好的，谢谢你。
143,你刚才那么够劲地拼了一场，\n别客气，尽管放开吃！
142,哦，喜欢吗？\n果然刚捕获的炸牡蛎\n就是绝品啊！
141,…………！\n好吃！\n我第一次吃到这么美味的贝类！
140,谢、谢谢。\n<span class='scene-font-2'>我开动了……嚼。</span>
139,来，真嗣，这是你的份！\n你这么努力，\n就敞开肚子吃吧！
138,哇哇……！\n看、看起来好好吃！
137,（那些东西原来能吃啊……）
136,你们打倒的炸牡蛎\n已经做成了追加的相扑火锅，\n尽管多吃一点哦！
135,各位，讨伐炸牡蛎\n辛苦了！
129,……总之，先回海滩吧。\n得向莱登先生他们\n报告情况。
128,居然被笨蛋真嗣\n抢走风头，\n是我大意了……
127,小狗弟弟打倒的那只，\n看来就是最后一只了～
126,……确认敌人已全部歼灭。
125,成、成功了……？
119,喝啊啊！
118,这一击，结束战斗……！
110,没问题……\n一只也不会放跑……
107,────！
85,吃我这招～！
84,……捕捉目标。
74,不用你说，我也会！\n<span class='scene-font-4'>喝啊啊啊——！</span>
73,好，你们几个！\n尽管把它们击落吧！
72,莱登用力踏下四股，\n炸牡蛎们似乎被那股气势震慑，\n减缓了飞行速度。
60,相、扑——！
54,嗯、嗯……！
53,在那之前，我们会先把它们\n全部捕杀干净！\n快走了，笨蛋真嗣！
52,再这样下去，\n游客们会被炸牡蛎\n捕食殆尽的！
51,……现在不是说这个的时候！\n既然这样，就赶快\n坐进EVA里过来！
50,……是吗？
49,我也帮忙了哦～\n让EVA晒太阳什么的，\n怎么想都很有趣吧？
48,我想如果EVA们也能看到大海，\n或许会觉得开心……
47,<span class='scene-font-4'>晒太阳！？</span>\n诶？为什么……？
42,……啊！说起来，\n我们正在让EVA们\n躺在海滩上晒太阳！
41,啊，这个不用担心哦♪\n对吧，露莉亚。
40,……嗯。\n优先前往骑空艇。
39,说得也是……而且，\n得先去把EVA取来。
38,不过数量还真多呢～\n这次大家可得好好\n齐心协力才行。
37,——OK，那就开打吧！\n只要解决那些莫名其妙的巨大贝类\n就行了吧？
34,……我明白了。\n海滩上的人们，\n由我们来保护！
33,趁这段时间，希望你们驾驶EVA\n击落炸牡蛎。\n……能拜托你吗？
32,我现在去海滩那边，\n尽可能阻止炸牡蛎登陆，\n多拖延一些时间。
31,面对那么大的家伙，\n让普通人空手应战太危险了。\n所以我想借助EVA的力量。
30,我、我吗……？
29,……还有真嗣，\n我也希望你能助我一臂之力。
28,好，交给我吧！
26,我也去帮忙疏散！\n这里就交给你了，莱登！
24,知、知道了！\n我马上去告诉他们！
23,还有，把NERV的\n驾驶员们叫来。\n我需要他们帮忙！
22,碧！你来得正好！\n拜托姬塔和露莉亚，\n带游客们避难！
21,<span class='scene-font-4'>等等，是炸牡蛎！？</span>\n喂喂，这是怎么回事！
20,你们三个原来在这儿啊！\n锅马上就要煮好了，\n我来叫塔拉塔去收尾——
18,怎、怎么会……
17,而且净是些格外巨大的个体。\n再这样下去，\n海滩上的人就危险了！
16,它们的贝壳会高速旋转……\n普通人要是被那东西砍中，\n根本不堪一击。
15,对。炸牡蛎正如你所见，\n是会在空中飞行并袭击人类的\n双壳贝魔物。
14,（明明没被烹饪过，\n为什么会叫「炸」牡蛎啊……）
13,（外表的确是牡蛎……\n可也太大了吧！）
12,诶，炸牡蛎……！？\n那些东西……？
11,是游客们\n不小心刺激到它们了吗……！？
10,怎么会这样……！\n炸牡蛎群竟然\n会出现在这么浅的水域！
9,（这是什么啊……\n巨大的贝类正以惊人的速度\n飞过来……！？）
8,诶、诶诶诶！？
7,────！
1,冲出道场的真嗣一行看到\n数道巨大的影子正从近海\n以惊人的速度逼近。
0-synopsis,尖叫的源头竟是一群巨型炸牡蛎。莱登负责守住海滩，真嗣则和伙伴们驾驶EVA，通过精彩的配合将炸牡蛎群尽数消灭。战斗结束后，真嗣再次得到莱登的赞扬。「在这片天空下，你能成为任何人」——这句话推了真嗣一把，让他的心情稍稍变得积极起来。
0-chapter_name,蔚蓝大海上的邂逅
