id,trans
filename,scene_chr164_q2_s10
translator,Gemini
info,scene_chr164_q2_s10
29,在碧的调侃下，脸色微微泛红的\n菲拉索菲拉为一行人带路，\n前往克琉普顿的遗迹。
28,那、那就去遗迹吧？\n快、快走吧！我带路！
27,唔……那、那倒是……
26,哈哈哈\n说什么难懂的话啊。\n说白了就是喜欢吃吧？
25,身体需要就会情不自禁地伸出手去。\n这个呢，和我的意识无关……
24,诶？啊，啊啊，\n为了让思考运转起来，\n糖分是必不可少的吧？
23,嘿嘿……菲拉索菲拉\n真的很喜欢甜食啊！
22,啊，这个好吃……哈呜……\n嗯……啊呜……
21,哈呜……说不定……\n啊呜……关于克琉普顿和\n飞行，会有新的发现……
20,嗯～我觉得应该什么都没有了……\n啊，不过也不能断言……
19,我说我说，\n我们一起去看看吧？\n我突然有点兴趣了！
18,原来如此……\n遗迹，吗……
17,所以，自从我在某个遗迹\n发现这孩子以来，就一直在思考\n它的意义和真实身份。
16,嚼嚼，哈呜……嗯？\n那个呢，关于这孩子，\n说实话，我也不太清楚。
15,我说我说，\n我一直很在意，\n克琉普顿到底是什么啊？
14,原来如此……\n是这样啊……
13,难以形容的神奇感觉……\n今天试过之后，我更加觉得，\n这果然是一种特别而独特的感受。
12,乘坐克琉普顿飞行……\n就好像我这个概念本身\n从这个世界浮起来一样……
11,哈呜……嚼嚼……嗯～\n怎么说呢，完全不同吧。
10,但是啊……\n其他的飞行方式……\n有什么不同吗？
9,唉……\n别用那么灿烂的笑容\n回答啊……
8,嗯！
7,诶！？\n也就是说……\n您是主动被抓走的！？
6,为了明确克琉普顿的飞行方式\n与其他飞行方式的不同，\n我做了个实验。
5,呼～没事就好。\n但是啊，\n怎么会变成那样的？
4,啊呜……哈呜……\n嗯，我没事哦。\n让你担心了，抱歉？
3,面对着不安的露莉亚，\n菲拉索菲拉将甜点送入口中，\n笑着表示自己没事。
2,那个，菲拉索菲拉小姐……\n您真的没事吗？\n没有受伤吗？
1,一行人虽然感到困惑，但还是接受了她的提议，\n在附近的城镇吃起了早饭。
0,在击败魔物后，\n菲拉索菲拉提议在说明情况之前\n先吃早饭。
0-synopsis,菲拉索菲拉告诉姬塔一行，她主动被魔物抓走了，并向一行人说明了她乘坐的陀螺——克琉普顿。听完菲拉索菲拉的话，一行人开始对克琉普顿产生兴趣。之后，在碧的提议下，一行人决定前往克琉普顿沉睡的遗迹。
0-chapter_name,脸红哲学家与停驻的陀螺
