id,trans
filename,scene_evt180331_cp1_q1_s10
translator,gpt-4o-2024-08-06
info,scene_evt180331_cp1_q1_s10
59,啊……哈哈……\n那就太好了……
58,呵呵。真是太好了，士郎君。
57,……所以我也不会拿着猎枪\n逼你们结婚。
56,哈哈哈。我并没有责备的意思。\n这是你和玛丽艾的问题，我相信你会\n处理好的。
55,啊……那个，该怎么说呢……
54,……没想到，\n在不久前到访的奥古斯特\n你们就已经如此亲密了。
53,有了孩子后，\n需要存点钱对吧？\n呵呵。
47,于是，他们成为了恋人。
44,在那段战斗的日子里，士郎和玛丽艾\n发现了彼此的心意──
40,罗生门的兄弟大门曾操控怪兽\n向士郎他们发起挑战。
38,让我来解释一下。
33,……因为，你看。
22,……那个士郎君，也发生了很大的变化。
21,呵呵。因为士郎君能把发明\n变成金钱，\n所以我不介意。
20,……对不起，玛丽艾小姐。\n在我减少机械修理的爱好之前，\n这一件事情我想先完成。
19,虽然修了很多地方，\n但修好了这边那边又坏掉，\n连启动都还没成功。就像打地鼠游戏一样。
18,这样啊……
17,不行……\n果然，控制系统和驱动系统，\n都因为老化而坏掉了。
16,怎么样？士郎君。\n萝伯美的复制品，看起来能动吗？
13,这次是\n编码器出问题了吗？\n库存还有吗……
12,嗯……真是麻烦啊。
11,某一天，在罗生门研究艇的机库中，机械技师士郎为萝伯美复制品报告的错误而苦恼。
10,──关节角初始化失败。\n无法启动。
9,嗯，真是棘手啊，这可真麻烦。
0-synopsis,在罗生门研究艇的机库中，士郎与哈雷泽娜一起改造萝伯美的复制品。这时，怀有士郎孩子的玛丽艾过来打招呼。士郎说「既然孩子也有了，这次是最后一次机械修理的爱好了」，便出门去城里采购零件。虽然对于市民将量产机称为「萝伯美」感到一丝寂寞，但他喃喃自语道：「至少我们不会忘记真正的萝伯美」。
0-chapter_name,第1话 袭击！ 黑色巨人战斗服！
