id,trans
filename,scene_evt250204_cp6_q2_s10
translator,Gemini
info,scene_evt250204_cp6_q2_s10
163,就这样，越过大门\n跳入了祖尔宛等待着的\n“次元境界”之中。
162,来不及向斩杀逃脱魔物的刹那\n道谢，\n一行人只是一味地奔跑着──
161,继续前进吧，\n各位！
157,碧先生！！
156,哇！？
155,嘎啊啊啊啊！！
154,穿过被定住的魔物们，\n葱一行人朝着大门跑去。
153,我们走吧，各位！
152,跑！
151,咕噜……！？
149,贯穿万象的黑桩圆环！！
147,维修·塔尔 利·修塔尔\n万盖特──
146,没有回应葱的话语，\n菲特静静地注视着迎面而来的\n魔物群。
145,啊。\n……这边就拜托你了，菲特。
144,寒暄结束了吗？
143,咕啊啊啊啊！！
139,在那之前……\n你们两个，一定要平安无事。
138,当然了。\n我一定会打败祖尔宛\n回来的。
137,大家……\n一定要平安回来。
136,即使有拉坎先生、艾凡杰琳小姐、\n姬塔小姐你们\n在一起，也不能掉以轻心。
135,没错。星晶兽祖尔宛\n和魔物相比有着天壤之别\n的强大……
134,讨厌啦，葱。\n那应该是我们的台词吧？
133,刹那小姐，木乃香小姐。\n请千万不要勉强自己。
132,……我知道了。\n既然你们都这么说了……
131,…………
130,是啊是啊。而且，到目前为止\n一直都在帮助我们。\n不会有事的。
129,没关系的，明日菜小姐。\n菲特的实力\n你也是知道的……
128,等一下，葱，你是认真的吗！？\n把刹那小姐和木乃香\n留在这里……！
127,……我知道了。\n就按你的提议来吧。
125,……我们剩下的时间不多了。\n没有犹豫的时间了吧，\n葱。
124,不用露出那么担心的表情\n啦。刹那酱也在一起，\n没什么好担心的。
123,木乃香也……！
122,那，我也留下来吧。\n为了以防万一，\n需要有治疗人员吧？
121,为了对抗祖尔宛，应该\n尽可能多地保留战力。
120,而且，在这群人里\n我留下来是最稳妥的。
119,说着，刹那看向了葱、明日菜、\n拉坎、艾凡杰琳\n以及姬塔一行人。
118,因此，必须避免无辜的城镇和村庄\n受到损害。\n所以，我认为我留下来是最好的选择。
117,我知道菲特的魔法很强。但是，\n既然不是万能的，就一定有极限。
116,诶，刹那小姐也要！？
115,……不，我也留在这里。
114,不如说，一个人反而更方便。\n这么多人在这里\n可能会被波及到。
113,这也太乱来了！\n一个人就想阻止它们\n根本不可能！
112,虽然也争取不了多少时间，\n但只要我从这边\n持续将魔物石化就没问题。
111,在你们前往“次元境界”之后，\n我会将魔物们石化，\n暂时封锁这里。
110,去“门”的另一边……\n那涌到这边的魔物\n怎么办？
109,以魔物们破坏那个为信号，\n我会开辟道路。\n你们就去“门”的另一边。
108,……果然，只有这样\n还是无法完全阻挡啊。
106,那一瞬间。充满现场的烟雾\n将魔物群石化，\n变成了堵住大门的墙壁。
97,──石之吐息！！
96,嘎啊啊啊啊！！
95,小王，八足蜥蜴\n邪眼之主啊，夺取时间的毒之吐息──
94,突然，让所有人都退后的\n菲特独自一人\n站在了魔物大军面前。
92," <span class='scene-font-4'>菲特！？</span>\n你到底想……"
91,……没办法了。\n所有人后退。
90,这座岛上还有城镇和村庄，\n如果魔物跑到那边去的话……！
89,但是，我们不能放任\n魔物不管！
88,得想办法找到魔物的破绽，\n到达祖尔宛那里才行！
87,呜，怎么办……\n在我们在这里对付魔物的时候，\n祖尔宛的计划也在进行吧？
86,厌恶地低声说着的艾凡杰琳\n眼中映照的是，从门后源源不断\n涌出的魔物群。
85,但是嘛……\n以这股势头，要把它们\n逼回门后是不可能的。
84,别用那种说法。\n我起鸡皮疙瘩了。
83,即使打倒了\n也会不断涌出来……\n简直就像蟑螂一样。
82,从地面伸出的冰柱贯穿了魔物们，\n短暂的寂静过后，立刻出现的\n新敌人再次让现场充满了噪音。
74,──白夜之国的，冻土与冰河\n<span class='scene-font-4'>“冰封大地”！</span>
73,啊，咦？
72,────……
70,哇，糟了……！
69,明日菜小姐！
68,嘎啊啊啊啊！！
67,啊啊，真是没完没了……！！
66,咕噜噜噜……！
65,成功了！\n这样就能稍微……！
57,无极而太极斩！！
56,躲开，刹那小姐！\n我要把它们全部斩断！
55,好快……！
54,────……
48,百烈樱花斩！！
45,嘎啊啊啊啊！！
44,神鸣流奥义──
36,对葱的话语点头表示赞同的一行人，\n向从门后涌出的魔物们\n发动了齐攻。
35,各位！按照计划，\n一边将魔物们逼回“门”的另一边\n一边突入！
34,哈，果然还是来了啊！
33,以此为开端，\n无数的魔物从门后\n蜂拥而入。
32,咕噜噜噜……！
29,得意洋洋地从门后飞出来的\n可怜的魔物，被拉坎的拳头\n毫不留情地击碎了……
28,────！！
27,哼！
22,嘎啊啊啊啊！！
19,在众人屏息凝视中，\n最先察觉到异变并冲出去的是\n拉坎。
16,…………
15,伴随着沉重的声响，\n解开封印的大门\n缓缓地打开了。
11,看到姬塔一行人\n用力地点了点头，\n明日菜深深地吸了一口气，触碰了大门。
5,那么，就轮到我出场了。\n大家，都做好觉悟了吗？
4,这个封印中，也使用了我们世界的\n魔法。
3,那是祖尔宛最初连接到异世界\n的地方，也是被星之民封印的\n通往“次元境界”的入口。
2,在神情紧张的一行人面前的是，\n由星之民所制造的巨大之门。
1,在这前面，\n就是祖尔宛创造的\n“次元境界”……
0-synopsis,做好准备的一行人解开了星之民的封印，打开了通往星晶兽祖尔宛所在的“次元境界”之门。异形的魔物蜂拥而出，一行人试图将魔物逼退回去，但却无法抑制其势头。为了防止魔物涌入岛上，菲特、刹那和木乃香决定留下来，而葱一行人则与三人告别，跳入了“次元境界”之中。
0-chapter_name,第六时  决战，祖尔宛！
