id,trans
filename,scene_evt151031_cp5_q4_s10
translator,Gemini
info,scene_evt151031_cp5_q4_s10
48,尤达拉哈露出无畏的笑容，\n注视着那扬起沙尘奔跑的背影。
47,突然出现的巨大野猪——\n姬塔一行被它的存在所震撼，\n一时间都忘了动弹。
46,没关系，它很快就会回来的！\n在它来到这里之前抓住它！\n嘿嘿嘿嘿！
45,可是，它跑到哪里去了……
44,就是那个。\n我一直在找的就是那个。
43,那么大的猪\n我可是第一次见到！
42,非常大的猪……？\n看起来像是……
41,那……那是什么东西……
39,布莫莫莫哦哦哦哦！！
36,(那背影……原来如此！\n村里那帮家伙是为了那个才\n悬赏的啊！)
35,笨蛋！\n我们不就是来找那个的吗！\n马上把山神干掉！
34,这可是那个啊。\n难得的体验……
33,真是看到了不得了的东西啊……
32,啊……\n那就是那个吗！？\n是山神吗！？
31,山神大人出现了——！！
30,是山神大人……
29,…………！\n村长！那难道是……！
26,布莫奥奥奥奥奥奥奥奥！！
25,呜哇——！！\n这是什么东西！？
24,…………
23,…………
22,嗯？\n怎么了，露莉亚……
21,…………！！\n碧！
20,打倒那些蘑菇\n又没有报酬，差不多\n该带着天麻回去了吧……
19,呜诶……\n又要去了吗……
18,那么，再去\n找那些祸草吧！
17,嗯，这么说\n倒也没错……
16,嘿嘿嘿！\n但这可是很好的锻炼啊！
15,唉……\n这座山真累人啊……
13,不久之后，把川エビ们放回河里，\n取了水的姬塔一行\n也回来了。
12,看似悠闲实则毫无破绽的老师。\n连斯他们一直在伺机下手，\n时间就这样过去了。
11,嘿嘿！\n这下只能笑纳了……
10,喂喂……\n那老头篮子里的东西，\n又变多了吧？
9,终于找到你了，老头……！
7,于是尤达拉哈开始生火。\n有个男人正从草丛里盯着他。
6,唔……\n河比想象中的要远吗？\n那，我就先把火生起来吧。
3,他们的目的\n应该不仅仅是\n收集天麻吧。
2,但是，他们到底\n在干什么？
1,这可不好对付啊……
0,哼。\n两次奇袭都失败了\n看来比想象中要棘手啊。
0-synopsis,想要独占天麻利益的村长们。想要狩猎山神一夜暴富的连斯一伙。以及追求幻之黄金天麻的姬塔一行人。三方的思惑交错之中，异形的巨大野猪终于现身了。
0-chapter_name,第五话 袭击而来的村民
