id,trans
filename,scene_evt180331_cp1_q2_s10_ss
translator,gpt-4o-2024-08-06
info,scene_evt180331_cp1_q2_s10_ss
28,怪兽讨伐对于姬塔来说也是驾轻就熟。她也不甘示弱地跟随他们。
27,都市防卫队的成员们勇敢地面对怪兽。
24,出来了啊，怪兽们！让你们见识一下正义的力量！
23,到此为止！
20,啊啊！？出来了！
19,格尔格格米格莫……！
17,听说这里也有都市防卫队，我想不会发生什么大事……
16,那个……街上的人们没事吧？
15,这可不是悠闲笑的时候！
14,哈哈，真是说曹操曹操到。
13,哦！这个警报，怪兽出现了吗？
11,我想看看怪兽的研究资料。没想到又有机会观测到它们。
10,……话说回来，威尔居然和我们一起去研究艇，真稀奇啊。
9,幽灵吗，这么一说还真是。
8,这种生态真是奇妙。像幽灵一样神出鬼没，实在是很有趣。
7,真是的，这些怪兽，每次都是从哪里冒出来的呢。
6,最近怪兽又开始出现了，听说他们忙于修理量产机。
5,是啊。机械兄弟们来这儿采购，难怪有这么多零件店！
4,听说来这里研究怪兽的人们也来了。
2,为了迎接访问罗生门研究艇的哈蕾泽娜，姬塔一行也来到了岛上。
0-synopsis,姬塔一行为了接回到罗生门研究艇游玩的哈蕾泽娜，来到了志狼所在的岛上。与对怪兽感兴趣的威尔一起在城中漫步时，怪兽出现的警报声响彻云霄。虽然一行人对此突然的情况感到惊讶，但这时身穿对怪兽装备的都市防卫队出现，开始进行怪兽讨伐。
0-chapter_name,第1话 袭击！黑色巨型战斗服！
