id,trans
filename,scene_evt211129_cp2_q3_s10
translator,Gemini
info,scene_evt211129_cp2_q3_s10
192,然而，下一瞬间，\n她们便带着下定决心的眼神，\n各自回到了房间。
191,直面巨恶的少女们，\n只在一瞬间露出了符合年龄的笑容。
190,晚安，库皮碳。
189,晚安，缇可小姐。
188,因为我一直是一个人旅行，\n所以感觉这样很新鲜……\n虽然现在不是该高兴的时候。
187,欸嘿嘿……♪\n谢谢您！
186,嗯，不坏……\n下次也想听听库皮碳的故事。
185,那个，缇可小姐。\n等救出可露儿小姐之后……\n我们再像这样一起散步好吗？
184,在深夜的小镇一同散步后，\n缇可和库皮碳回到了旅馆。
178,哦……感觉好厉害……
177,也有这样的逸闻，\n说以前一位叫丘比特的人，\n曾用它来操纵恋爱感情。
176,它拥有暂时改变\n接触到箭矢之人的感情颜色，\n这样特殊的力量……
175,这是由虹之弓产生的，\n「虹之矢」的能力。
174,嗯……呼啊……\n真的开始犯困了……
173,唔嗯……？
172,请握住这支箭。\n不安会逐渐消散，\n睡意也会渐渐袭来。
171,库皮碳如此咏唱后，\n她的手中便生成了\n闪耀着黄色光芒的魔力箭矢。
170,「虹之矢」啊……\n向善变的幼儿祈愿，\n架起黄色的梦之桥吧。
169,那么，最后再推一把，\n为了让您能安稳入睡──
168,……谢谢您。\n因为我以前也做过类似的事情。
166,和库皮碳聊了聊，\n感觉心里稍微整理清楚了些。\n你有当心理咨询师的天赋。
165,美丽的不安，吗……
164,相对于若有所思的库皮碳，\n缇可则是一副释然的样子，\n站起来伸了个懒腰。
163,……不过，也有一位\n让我有点在意的人……
162,姬塔小姐她们，\n大家都拥有美丽的颜色。\n我马上就看出她们是好人了。
161,不不，这是思念朋友的，\n非常珍贵的心情！
160,是这样吗……？\n一听到不安这个词，\n总觉得会是更糟糕的颜色。
159,果然……\n因为那是非常闪耀的，\n像宝石一样的红色。
158,是可露儿的事。\n总忍不住去想，\n她会不会也遭遇了和我类似的事情……
157,啊，这样啊。
156,担心……？
155,这耀眼的红色是……\n在担心某个人，对吗？
154,最强烈的感情是「不安」……
153,库皮碳凝视着缇可周围漂浮的，\n混合了各种颜色的\n「黑色」。
152,欸……？
151,不，那个……\n我觉得睡不着的原因不是这个。
150,啊啊，是这个原因吗……\n一想到快要接近那家伙了，\n就紧张得睡不着了。
149,缇可锐利地瞪着黑暗，\n但意识到自己的样子后，\n轻轻放松了肩膀。
148,是吗。果然……\n总算抓住那家伙的尾巴了。
147,是这样呢……\n我也不太清楚详情，\n不过他似乎被称为「议长」。
146,但我看到他在指挥部下，\n就推测他是个高层人物。
145,那时，菲尔迪南德\n到底想做什么，\n我虽然不清楚……
144,……你们两位的悲哀与愤怒，\n原来是「复仇心」啊。
143,我们是为了向菲尔迪南德\n复仇，\n才一直追寻纳比斯。
142,缇可点点头，\n把手放在自己的胸口。
141,那么，我看到的是，\n缇可小姐和香农小姐的……
140,人格和记忆都融合在一起，\n一直共同生活到了今天。
139,从那以后，香农和我，\n借助阿斯克勒庇俄斯之杖的力量，\n两人合为一体了。
131,阿斯克勒庇俄斯之杖啊……！\n把香农的灵魂移植给我！
130,香农……我不会让你死的……\n你还有想做的事情对吧……？\n我会救你的……！
129,…………
128,香农……香农！
125,　　唔\n！　　　？
122,这边也是！
118,唔　　　　！\n　　？
117,这个！
116,在那里，那个男人……\n就在我的眼前……\n把妈妈和“我”……
115,那时候，我感觉到村里接连发生的伤人事件\n是人为造成的，\n于是找到了那个男人并拜访了他家……
112,菲尔迪南德，\n强迫她们吃下被杀害的父亲的肉，\n以此让香农和母亲屈服。
111,还有，你们两个都听好了。\n从今以后，要叫我\n「爸爸」。
110,来，香农。\n要怀着对「食材」的感谢吃下去。
109,…………
108,啊啊啊啊啊！\n啊啊……啊……啊啊！！
107,这是迎接新开始的仪式。\n大家一起克服旧的父亲吧。
106,吃饭吧。\n家人不就是这样的吗？\n正好食材也准备好了。
102,已经死了哦。\n为什么不肯\n乖乖离开呢？
101,<span class='scene-font-4'>呀啊啊啊啊啊啊啊！！</span>\n啊啊……孩子他爸……！
99,咕噗……！
96,之后，那个男人没有离开村子，\n在我不知道的时候\n住进了香农家……
95,最初他受了伤\n来到我的诊所，\n是我给他治疗的……
94,就在那时，那个男人……\n菲尔迪南德出现了……
90,<span class='scene-font-4'>啊哈哈哈哈！</span>\n缇可真有意思！
89,不，仅次于我。
88,比缇可还可爱？
87,呵呵……\n香农真可爱呢。
86,我想做的不是学习！\n而是成为医生，去看看\n广阔的外面的世界！
82,在某个村子逗留时，\n她与仰慕自己的少女·香农\n成为了朋友。
81,过去，手持阿斯克勒庇俄斯之杖，\n缇可曾踏上治愈人们的旅途。
76,看到库皮碳点头，\n缇可缓缓地开始讲述。
75,……两种「感情」。\n不是什么愉快的故事……可以吗？
74,缇可吃完曲奇，\n轻轻呼出一口气。
73,是的！\n欸嘿嘿，这可是我的得意之作。
72,嗯……又甜又好吃。\n是库皮碳做的吗？
70,谢谢。\n那我就不客气了。
69,这个是巧克力曲奇。\n甜食能让人平静下来，\n不嫌弃的话请用吧。
68,缇可和库皮碳一起来到\n镇上的广场，\n在带顶棚的长椅上坐下。
62,…………
61,啊，如果您不愿意的话，完全没关系……！\n我马上就回去！
60,如果能和别人分担痛苦，\n我想一定能安稳入睡的。
59,那个，如果不介意的话，\n能稍微聊聊吗？
58,……我还是第一次见到。\n竟然背负着两个人的痛苦。
54,…………！
53,我看到了混合着不安，悲哀，愤怒的，\n漆黑的感情，「两种」……
49,库皮碳连连点头，\n调整呼吸后开口。
48,那个……库皮碳\n能看到「感情的颜色」对吧？\n有那么糟糕吗？
47,因为，缇可小姐的心……\n我、我……！！
45,（用力擤鼻子）！！
44,来，擦擦鼻子。
43,你、你没事吧……？\n你哭成这样，\n反而让我担心起来了。
42,对、对不起……！\n（抽泣），缇可小姐，你睡不着，\n我很担心，就跟过来了……！
41,缇可低语后，\n流着鼻涕的库皮碳\n从暗处怯生生地现身了。
40,……要藏的话，\n也该藏得好一点。\n吸鼻子的声音，刚才就一直听到了。
39,…………
38,呜……\n（吸鼻子）……！
37,话说回来，这雨完全没停。\n真不适合散步啊……
36,真是的……医者不自医？\n自己居然睡不着，真不像话。
35,在大家都熟睡的深夜──\n缇可悄悄溜出房间，\n开始在夜路上散步。
26,…………
18,在缇可的提议下，\n一行人各自回到了旅馆的房间，\n熄灯就寝。
17,…………
16,今晚好好睡一觉，\n明天一定要找到可露儿，好吗？
15,大家，今天还是先休息吧。\n你们的身心肯定比自己想的\n还要疲惫。
14,不安感加剧，沉重的气氛弥漫开来，\n缇可故意用开朗的语气开口。
13,…………
12,…………
11,菲札竟然会输给\n那些流氓……\n到底是怎么回事啊。
10,不过，他睡得很熟……\n现在还是别打扰他比较好。
9,虽然好像被打得很惨，\n但没什么大碍，不要紧。\n毕竟平时就有在锻炼。
8,遍体鳞伤回到旅馆的菲札，\n正在接受缇可的治疗。
7,啊，缇可小姐。\n菲札先生的情况怎么样了？
6,呼……
4,那么，明天就把镇上剩下的地方和……\n西北的森林，还有天文台所在的研究区域\n调查一下比较好吧。
3,我们这边也没什么像样的成果。\n镇子比想象中要大，\n也有没能完全探索到的地方。
2,──就是这样，\n我觉得纳比斯应该在岛上，\n但是在港口没找到线索……
1,夜幕降临，聚集在旅馆的\n姬塔一行人，各自\n分享着搜寻可露儿的情况。
0-synopsis,一行人没能找到线索，结束了当天的搜索。晚上，睡不着的缇可外出散步，与库皮碳交谈，讲述了自己与纳比斯的因缘。得知菲尔迪南德在纳比斯是地位显赫的议长后，缇可更加坚定了复仇的决心。但库皮碳指出，她睡不着或许是因为担心可露儿，这让缇可稍微整理了思绪。两人约定救出可露儿后再一起散步。
0-chapter_name,第2话 引力
