id,trans
filename,scene_evt151031_cp4_q4_s30
translator,Gemini
info,scene_evt151031_cp4_q4_s30
16,尤达拉哈的笑容背后隐藏着什么。\n而围绕着这座岛屿的特产天麻菇\n展开的战斗，又将走向何方──
14,啊！\n请等一下，老师！
12,开个玩笑。\n好啦，我们继续前进吧！
11,没什么。自古以来就常有的事罢了。
10,那，莫非是\n那个叫伦斯的\n品行恶劣的大叔的事吗？
9,那时候也是被金钱蒙蔽了双眼……\n据说也发生过那样的事。
8,但是以首席弟子的堕落为开端\n一个接一个地走上了邪路……
7,很久很久以前，\n世上有一位名震天下的剑豪。\n他门下的弟子数不胜数……
6,不知为何带着一丝寂寞的语气，\n尤达拉哈目光看向远方，\n似乎在低声哼着什么。
5,也许吧。\n像伦斯那样，和这个岛屿有关的人\n都是那样的。
4,真是的！\n这里的人们，以前也做过这种事\n吗？
3,就算是为了守护利益……\n为此而大打出手\n也有点说不过去吧。
2,唉呀唉呀……\n看来那个村子里的人们\n都被金钱蒙蔽了双眼啊。
1,那我也想问啊！\n那些刀法完全没有留情啊！
0,呐……\n这到底是怎么回事啊？
0-synopsis,姬塔一行好不容易击退了村民的袭击。对于被金钱蒙蔽双眼的村民们，尤达拉哈联想到了他曾经教导过的弟子的身影。
0-chapter_name,第四话 岛屿宝藏的去向
