id,trans
filename,scene_evt150228_cp5_q3_s20
translator,gpt-4o-2024-08-06
info,scene_evt150228_cp5_q3_s20
36,"乌娜！姬塔！\n把魔物打散\n突破这里！ "
35,哼……不必担心。\n我的魔力正在蠢蠢欲动……
34,泽赫克！\n我来支援你好不好？
33,从左臂释放出的\n冥暗闪电将魔物群\n全部烧尽的泽赫克。
32,哈啊啊！
31,呼……那边\n好像没问题了……
30,哼……彼此彼此。\n好了好了，还有魔物在等着呢！
29,……不过得救了。\n谢谢你。
28,真是的……\n你们还真是\n奇妙的组合啊。
27,等等斯特姆殿！？\n刚才的话作为搭档\n我可是很震惊的哦！
26,哼……\n如果不管德朗克的话，\n就不会失误了。
25,呵呵呵……斯特姆。\n战斗中可不能分心哦。
24,麦谢拉释放的\n魔力波动在斯特姆\n遭受袭击的魔物身上爆炸。
23,哈啊啊！！
22,什么！？
21,哼。\n不要发呆，\n至少保护好自己的身体。
20,得、得救了～\n斯特姆殿！
19,斯特姆的剑尖\n贯穿了德朗克背后的\n魔物。
18,哈！
17,怎、怎么了～\n干嘛露出那么可怕的表情～
16,德朗克！\n别动！
15,喂喂斯特姆殿～！\n我们也来兴奋一下\n把魔物打倒吧～？
14,那么……\n就由我来对付它们吧。
13,嘿嘿……果然祠堂附近\n魔物很多呢！\n姬塔！小心！
12,靠近祠堂入口的一行人\n被大量魔物包围。
11,……大家！\n那边可以看到祠堂了！
5,哼……不必担心！\n好了，从这里开始魔物会很多！\n不要松懈！
4,特雷斯！\n不要太过激动而乱来哦！
3,啊……\n跟着我来！
2,终于……\n是最后的封印之具了吗……
1,接下来……\n只剩下取得夜香之珠了！
0,离开村庄的一行人，\n为了寻找夜香之珠\n踏入了洞窟。
0-synopsis,离开村庄的姬塔一行在特雷斯的带领下进入了夜香之珠沉睡的洞窟。虽然担心跃跃欲试的特雷斯，但一行人还是继续深入洞窟。靠近祠堂时，一行人遭遇了大量魔物的袭击，但在斯特姆、德朗克的奇妙组合以及麦谢拉的帮助下，一行人与泽赫克一起扫荡了魔物的群体。
0-chapter_name,第5话 封魔之试炼
