id,trans
filename,scene_evt150430_cp3_q2_s10
translator,Gemini
info,scene_evt150430_cp3_q2_s10
45,哼！
44,…………
43,喂喂，别吵架了！\n我们接下来还有一件事要做呢。
42,干嘛，装什么好人！
41,……别跟加尔基萨对着干。\n为什么你总是这样，从以前开始就……
40,铤而走险，\n被黑手党抓住把柄，\n真是蠢透了！
39,多得是啊。\n……为了那种东西拼命……
38,比那些宝玉更好的东西，\n有很多吧？
37,嘿嘿。……玛丽姐姐是\n宝藏猎人，\n找到过很多宝物吧？
36,拿宝玉和食物比干什么。
35,要说漂亮的话也挺漂亮的……\n但我比起宝玉\n更喜欢猪油派啊。
34,嗯。在据点的宝箱里\n收藏着呢。
33,嗯？这么说，\n宝玉有好几个吗？
32,唉……抱歉，姬塔小姐。\n爷爷一提到宝玉\n就会变得有点奇怪。
30,就这样，一行人为了夺取\n加尔基萨想要的宝玉\n前往了劳动所。
28,我会努力不成为累赘的……！
27,虽然想说别勉强自己……\n但把你一个人留下\n也会让人担心啊。
26,我的烧已经差不多退了……\n我也会好好帮忙的！
25,那、那个……姬塔小姐。\n我会和你一起去的！
24,好，那就\n赶紧准备吧。
23,没办法啊。光靠冠冕堂皇的话\n看来是解决不了问题的。
22,……姬塔，\n抱歉，请你答应我吧。
21,……嘛，总比让外行人去偷\n要好些吧。
20,我也要！\n我也要帮姬塔小姐！
19,怎么样，加尔基萨。\n最终宝玉到手了\n不都一样吗？
18,但是，城镇和矿坑里的魔物\n就交给姬塔你们了。
17,……我知道了。那就这么办吧。\n我去偷宝玉。
16,你在说什么啊，臭老头！
15,干就完了！\n复仇是你的权利吧？
14,咕唔……
13,啊？\n那你们要怎么\n还我人情？
12-sel2_txt,顺便报仇雪恨！
12-sel1_txt,想要避免偷窃
12,……怎、怎么办……？\n姬塔……
11,你们在哪儿暴尸荒野\n老子才不在乎呢。
10,我为什么要让步？\n因为欠你们人情\n才跟你们说的。
9,……他好像没有让步的意思啊。
8,是时间还是性命\n是金钱还是名誉，\n那老子可不管。
7,那又怎样？\n想要得到想要的东西，\n就得付出牺牲。
6,可、可是哟！\n那是小偷……\n不，是强盗啊！
5,你们的口袋也不会痛。\n不亏吧？
4,作为交换，\n我就帮你们偷偷潜入联络船。
3,把玛丽那家伙交给守卫的\n宝玉给我抢回来。
2,啊，没错。\n说过要还人情吧。
1,宝玉？
0,姬塔等人被加尔基萨\n叫到据点的客厅。
0-synopsis,加尔基萨要求姬塔等人将交给矿山守卫的宝玉夺回来以偿还人情。对偷窃行为犹豫不决的姬塔一行人面前，亚鲁特斯提议由自己去偷宝玉，而姬塔等人则负责保护他，姬塔接受了这个提议。
0-chapter_name,第三话 如薄冰上的团栾
