id,trans
filename,scene_evt180331_cp1_q4_s10_ss
translator,gpt-4o-2024-08-06
info,scene_evt180331_cp1_q4_s10_ss
51,……糟了！
50,难道那个壊兽是去罗生门研究艇……！？
49,也就是说，那家伙是去阻止「武器」的进化吗？
48,但例外的是，人类在某种意义上，可以立即改变其特质。以装备的形式。
47,人类和魔物每天都在继续进化，但要明确地显现出形态，至少需要一百年左右吧？
46,什么……？你有什么想法吗？
45,……啊，我还在想人类的进化是什么，没想到……
44,得赶快制造新兵器来对抗……！
43,啊……以生产性为重而降低输出的武器没有胜算！
42,听说比起以前，斥力场似乎变得更加强大了。原来，还有这样的进化啊。
41,壊兽们，比之前更强了……！
40,可恶！也太坚固了吧！
38,米戈……木戈……
24,可恶！但只能上了！
23,我们制造的武器不起作用吗！？
22,请……请小心！有攻击无效的个体混入其中！
21,被壊兽们包围了……！
20,梅戈嘎吉……！
19,……虽然想这么说……！
18,等等！
16,摘除人类进化的可能性，开拓壊兽的未来。这就是我要完成的使命。
15,可恶……！
14,达沙莫哦哦哦哦哦哦哦！
7,种族没有理由视你们为危险。那么，这里就交给其他进化种，我去完成另一个使命。
6,不过，如果作为天敌一员的姬塔只是这种程度，那士郎，你也不值一提。
5,承担着种族延续的使命，进化为拟态种……为了打倒作为壊兽天敌的人类。
4,壊……壊兽为什么会有我的脸……！？
3,我是壊人死郎。是为了毁灭人类而生的壊兽。
1,你是谁！
0-synopsis,身穿黑色巨型装甲的男人的真实身份是名为死郎的壊兽。进化为拟态种的死郎，将对付姬塔一行的任务交给新型壊兽，自己则前往罗生门研究艇。死郎对都市防卫队员们以身作盾保护弱者的行为心存疑惑，同时排除障碍，最终抵达了包括未识破其身份的研究艇成员和怀孕的玛丽艾在内的罗生门研究艇。
0-chapter_name,第1话 袭击！黑色的巨型装甲！
