id,trans
filename,scene_evt240628_cp2_q1_s10
translator,GPT4o
info,scene_evt240628_cp2_q1_s10
103,于是，姬塔一行决定\n学习相扑。
102,为了救莱登，\n必须用相扑突破\n岛上的魔物群。
101,我们会好好\n支持你们的！
100,哎，哎……？\n大家为什么对相扑\n这么积极……？
99,有塔拉塔在，\n女孩子也能成为\n相扑战士♪
98,没错……偶尔\n用拳头战斗也不错。
97,确实，那个岛上的魔物\n看起来非常强大……\n但我们一起战斗，总会有办法的！
96,没错，姬塔！\n正面堂堂正正地，用相扑\n迎战吧！
94,那么，我们只能\n变成相扑战士\n上岛了……！
93,原来如此……！\n如果是相扑战士，在那个岛上\n也能正面对抗。
92,即使不能使用武器……\n我们也有相扑！
91,没错，姬塔小姐\n说得对。
89-sel2_txt,相扑对抗相扑！
89-sel1_txt,放弃还太早
89,……没有办法，\n通过魔物救出\n莱登的方法，我找不到……
88,也就是说，\n在那个岛上要正面战斗\n是不可能的。
87,这下明确了。\n即使是从岛外的攻击，\n在那个岛上也完全不起作用。
86,确实，以索恩的能力，\n从这里瞄准霍恩瓦群岛\n也不是不可能……
85,什么……？\n你是说霍恩瓦群岛吗？\n<span class='scene-font-4'>从这里！？</span>
84,……不行。\n在岛的上空失速，\n直接掉下来了。
63,然而──
62,索恩射出的箭，\n以极快的速度飞驰，\n消失在天空的尽头。
59,──射出去！
58,似乎领会了什么的\n索恩突然拉开了弓……
57,嗯，我明白了。
54,……哼！
53,希耶提回过头，\n向索恩眨了眨眼。
50,不是，是有\n更安全的方法。
49,是说要再去一次那个岛吗？
48,哎，去确认……
47,嗯，我也在想这个。\n所以我们去确认一下吧。
46,……可是，该怎么做呢？\n那个岛上有种奇怪的力量，\n让武器和魔法都无法使用。
45,如果不解决这个「塔美右卫门」，\n我们就无法救出\n莱登……
44,大概是吧。\n而且莱登似乎把那个\n人格称为「塔美右卫门」。
43,嗯，真复杂……\n塔美右卫门到底是什么？\n是相扑的意志吗？
42,为此，必须\n解决那个操控\n莱登的神秘存在。
41,无论如何，都要救出他……！
40,莱登看起来非常痛苦……\n不能就这样把他\n丢在那儿。
34,好了，既然大家都确认无恙……\n接下来该怎么办呢？
33,四股的冲击力竟然连船都能吹飞，\n真是乱来啊……
32,它似乎跟我们一起被\n吹飞到这里了。
31,已经确认了格兰赛法号的安危。
27,莱登……\n好不容易见面了，\n竟然会是那样的重逢……
26,恐怕是莱登\n拼尽最后的力气\n帮了我们。
25,被吹飞那么远，\n竟然没事……
24,还好吧……
23,哎，疼疼疼……\n大家没事吧？
20,等到回过神来，\n眼前便是奥古斯特的\n沙滩。
8,被莱登的四股之力吹飞后，\n姬塔一行人被从霍恩瓦群岛\n吹飞了出来。
0-synopsis,被莱登的四股之力吹飞后，姬塔一行人来到<span class='scene-font-place'>奥古斯特</span>。根据被称为「塔美右卫门」的相扑意志，他们讨论如何才能救出莱登。索恩从<span class='scene-font-place'>奥古斯特</span>向霍恩瓦群岛射箭，但箭在群岛上空失速坠落。于是他们得出结论，必须学习相扑与岛上的魔物正面交战，才能救回莱登。
0-chapter_name,第2话 『房间』的训练
