id,trans
filename,scene_class5_king_ep1_q1_s10
translator,Claude 3 Opus
info,scene_class5_king_ep1_q1_s10
219,同时，从身上披着的大衣中，\n感受到了确实的\n骄傲和气势。
213,对于这个离谱的答案，\n姬塔感到惊讶。
212,不如先以\n成为国家或者空域的King\n为目标如何？
211,比如说……让我想想。\n继镇上的King之后……
210,然后询问\n接下来\n该怎么做……
209,对于过于热血的氛围，\n姬塔\n挠了挠头。
208,呀哈！\n真的好兴奋～。这种发展，\n我还蛮喜欢的？
207,只要有像你这样\n继承意志和灵魂的人，\n他就是King……！
206,啊啊！我们的领袖\n没有消失！
205,太强了！\n就像King回来了一样！
204,哇哦！\n真的太厉害了。\n超感动的。
203,不错啊！\n虽然有点不太合身，\n但还蛮适合你的嘛。
202,哦哦！\n太帅了吧！
201,呼！
178,穿上那件大衣\n实际上就等于\n继承了King的称号。
177,姬塔的善良和人品\n得到周围人的认可，\n获得了King的证明……
176,哦？\n感觉是注入了灵魂的大衣啊。\n要不要试穿一下？
175,所以我们觉得\n这件大衣\n最适合你。
174,是你们以\nKing那样的宽广胸怀\n让我们意识到了这一点。
173,那是因为……\n我们没有资格\n自称King啊。
172,为什么？\n为什么要把\n它给姬塔？
171,其实我们一直在\n为了这件大衣\n争夺King的证明。
170,啊！\n这是King离开这个镇时\n留下的大衣。
169,不错嘛这个。\n不只是复古而已。\n而且有种强大的压迫感？
168,说着，暴徒们\n递过来的是\n一件大衣。
167,那个……是这样……\n有样东西想请\n那位骑空士收下。
166,虽然很麻烦，\n但是想马上找来\n能干的代理店长也不容易啊。
165,唔……\n要是能马上找到像团长一样\n能干的店长就太好了。
164,总之呢，要加油啊。
163,今后就算没有King……\n你们也只能全员\n齐心协力度过难关了。
162,然后过了一会儿，\n翼静静地开口了。
161,翼默默地注视着\n完全消沉的\n那群暴徒。
160,…………
159,但是啊，King从一开始\n就不是King对吧？\n别太灰心丧气哦。
158,多谢了。\n继承King地位的资格\n我们根本没有。
157,抱歉……\n是我们错了。
156,可恶……\n事后……事后分量\n十足的拳头啊……！
155,…………！？
154,不-不。\n那大概已经是全力了吧？\n团长太温柔了。
153,嘿……还挺有情趣的。
152,……诶？\n什么啊，这……\n不是应该这样的吧！？
151,说着，姬塔\n发出咚的一声\n挥出了轻轻的一拳。
149,哦！\n我接受！
147,抱歉……\n是我们错了。
146,你……\n真是宽宏大量……！
145,难道……！\n你要原谅……\n我们这样的人吗。
144,哈哈……是啊。\n我就知道你会这么说。
142-sel2_txt,那就惩罚一下吧！
142-sel1_txt,算了吧
142,所以呢，\n我觉得不勉强\n也没关系哦？
141,不，团长不适合\n做这种事吧。
140,你们给我出来。
139,总之，\n你们似乎也没力气闹了，\n就先教训一下吧。
138,暴徒们垂头丧气。\n骚乱总算平息下来了。
137,怎么会这样……
136,这、这……
135,那大概就是King和\n姬塔所拥有的\n「温柔」吧。
134,是啊。\n能吸引人的家伙\n应该有共同点吧。
133,不好意思。我不认识King。\n但是团长大概也为我们\n做过类似的事吧。
132,哼……这样啊。\nKing果然是\n那样的男人啊。
131,难道你们见过King吗！
130,为……！为什么你们\n知道King为我们\n做过的事？
127,对对就是这样。我懂。\n用心服务的话就会孕育出一个国家。
126,对他本人来说可能是小事。\n但是，他总是目光炯炯地\n关注着我们。
125,还有陪我们聊些\n无聊的话题时\n真的感觉灵魂都回来了。
124,一定是请我们吃饭，\n在我们沮丧时鼓励\n我们之类的吧？
121,是啊。\n我们这些离群者\n都是他照顾的。
120,没错……\nKing从来没有\n耀武扬威……
117,打架赢了！\n今天我请客，咱们狂欢吧！
115,听着，就算在背后被人指指点点嘲笑，\n只要动手就输了。\n挺起胸膛不屑地笑！
114,哦，你没有容身之处吗？\n那我就成为你的容身之处吧。\n这样如何？
111,……！！
110,是不是像你们这样的\n对镇上的人动手的\n人渣！
109,那么，就告诉我们这些外人吧。\nKing到底是个什么样的人……
108,<span class='scene-font-4'>开什么玩笑！</span>\n外人别多嘴！
107,你……！\n你们懂King的什么！？
106,你们是不是\n忘记这一点了？\n归根结底对King来说最重要的是内心啊。
105,那个啊……「管理」\n就是要以待客之道为先？\n体贴他人真的很重要哦？
104,就是啊ー\nKing只是个虚名？\n独断专行的店长会让人们离开的哦？
103,哈！那样的话，\n在我看来King的宝座\n就显得相当低级！
102,小瞧人……！\n所谓的King，\n就可以践踏老奶奶的心意吗？
97,不好意思。\n交给我们没问题的。\n翼君是个好孩子。
96,你们几位……\n别再继续了！\n我没事的……
95,这真是太危险了。\n翼君怒火中烧，\n反而让这边冷静下来了……
94,咿呀啊啊啊！\n住、住手！\n反对暴力！
93,呜哇啊啊啊！
92,你们这些家伙……\n对谁都动手，\n你们想干什么！
90,切……\n这家伙到底是谁！
89,然后强颜欢笑\n摆出一副泰然自若的样子\n回答说没事。
87,保护了老奶奶的\n姬塔忍着被打的\n疼痛转过身来。
86,等等啊姬塔。\n保护的动作太快\n会让人吓一跳的。
85,得救了……\n谢谢你啊。
84,什、什么！？\n这、这！？
79,暴徒挥舞的手臂\n不幸击中了老奶奶。\n但是……！
78,咿……！
77,哇！好危险！\n老奶奶要！
76,啊啊！
75,你们这些家伙……\n不要胡闹……！！
71,哈？\n你在自说自话什么！！
70,哼……所以我说\n要成为新的King\n啊！
69,哎呀哎呀。\n这个镇也变了啊。\nKing在的时候明明还……
68,<span class='scene-font-4'>哈？</span>\n你说什么！
67,不-不，才没那回事。\n头衔要看背负它的人如何吧？\n虽然是我刚想到的名言。
65-sel1_txt,那真的算厉害吗？
65,没错。\n成为King的家伙\n地位才是最高的！
64,<span class='scene-font-4'>吵死了！</span>\n长辈又怎样？\n那种事无所谓吧！
63,到此为止。\n对长辈要尊敬啊。\n不懂事的话会遭报应的。
62,不好意思，我说几句啊？\n对老人恐吓威胁\n是绝对不行的吧？
61,随后\n翼和罗艾因也\n站了出来。
60,面对被暴徒恐吓的老奶奶，\n姬塔\n当即出手保护。
58,<span class='scene-font-4'>哈！？</span>\n这个老太婆是谁啊。
57,你们几个！冷静点。\n大家都很困扰啊。
53,喂喂！\n那边的老奶奶，很危险啊！\n不要往前冲！
52,哎呀哎呀。\n没办法啊……
51,就在这时，\n一个小小的身影\n从姬塔身边溜了过去。
48,是啊……\n虽然他们争夺继承人的事无所谓，\n但是骚动还是要平息。
47,收到！\n不能视而不见对吧？\n不愧是团长♪
46,姬塔觉得\n还是应该阻止比较好，\n于是向翼和罗艾因搭话。
45,面对失去秩序、\n逐渐演变成大骚动的局面，\n镇上的居民们也露出困惑的表情……
44,哎呀哎呀……真是麻烦啊。\n就像一旦记住的菜谱，\n不能轻易改变那样。
43,那些家伙，似乎不只是\n想让谁代替站到顶点\n平息混乱……
42,不好了！\n再不阻止的话……！
41,喂、喂……\n他们开始扭打起来了啊？\n这样不好吧？
37,总之……就是这样！\n要成为King\n绝对需要金钱啊！
36,喂喂……那不对吧。\n支配一切的\n不是力量而是金钱！
35,那就是啊……\n压倒性的力量！\n用暴力把一切都镇压下去！
34,喂！\n我来告诉你们\nKing的做法！
30,但是就算这么说……\n这种混乱程度也太厉害了吧。
29,但是现在，店长不在，\n店内混乱不堪的状况……\n就是这种感觉吧。
28,到现在为止，应该是那个King\n把这一带的家伙们管束起来的吧。
27,肯定是那个。\n用我们的话来说，\n就是「小混混的头目」吧。
26,呃～就是那个吧。\n五星级餐厅闪闪发光的\n有魅力的店长那种？
25,不对吧。\n大概不是那个意思。\n怎么说好呢……
23,哦哦？\n不是国家的国王那种。\n类似餐厅的店长？
21-sel2_txt,有国王吗？
21-sel1_txt,King？
21,这么说来，\n他们提到了<span class='scene-font-spword'>「King」</span>，\n难道……
20,唔……是啊。\n怎么说呢、有点心急？\n超级不安？之类的感觉。
19,但是那群家伙……\n总觉得气氛有点诡异啊。
18,讨厌ー真的好可怕。\n吵吵闹闹的真受不了。\n躁动不安的气氛。
17,当心点。\n话说这是怎么回事啊。\n吵得不得了啊。
16,哇……\n好可怕的样子……
15,怎么回事！\n是在吵架吗？\n镇上的气氛好紧张……
14,等一下……你们几个。\n住手吧……！
10,你说什么？\n别擅自\n称自己是King！
9,干嘛？你这家伙！\n有意见吗！\n这就是King的做法！
2,但是刚踏入小镇的一瞬间，\n就察觉到镇上\n弥漫着异样的气氛。
1,结束了讨伐魔物的委托，\n姬塔一行为了休息\n前往某个小镇。
0-synopsis,结束了讨伐魔物委托的姬塔一行，来到了一个小混混为了争夺被称作King的人物空缺而肆意妄为的小镇。姬塔看不下去这种胡作非为，出面制止并为保护老婆婆而遭到殴打。愤怒的翼压制住了那群粗暴之徒，罗埃因讲述了站在顶点者应具备的资质。小混混们从姬塔的言行中重叠出了昔日King的身影，改过自新，承认姬塔为新的King。
0-chapter_name,成为王的资质
