id,trans
filename,scene_chr097_q1_s10
translator,Gemini
info,scene_chr097_q1_s10
12,拔出便会玉碎的冰之刃，接招吧！
11,哦哦哦！\n妨碍老伙伴恋爱之路的家伙\n就等着被我斩杀，成为狗粮吧！
10,说曹操曹操到！\n马上就出现了！
9,吼——！！
8,嗯？\n不能告诉我们的私事って……
7,这、这有点私事啦！\n把老大们\n牵扯进来，实在有点……
6,我说我说，你到底怎么了？\n这附近的森林听说会有魔物出没吧？\n一个人很危险的！
5,真是的……\n担心死了。
4,啾
3,哎呀？\n老大们，在追我们吗？
2,呼～……\n终于追上你了……
1,听说森林里会出现魔物，\n一行人便慌慌张张地追赶着\n跑出去的她，也前往了森林。
0,当一行人在城镇中散步时，\n独自行动的蕾欧诺拉\n突然说要去森林。
0-synopsis,当姬塔一行在城镇中散步时，独自行动的蕾欧诺拉突然说要去森林。询问她去危险的森林的目的，她也只是含糊其辞地说有私事。这时，魔物出现了，一行人决定与其战斗。
0-chapter_name,忍者，暗中活跃
