id,trans
filename,scene_evt160331_cp5_q3_s10
translator,GPT4o
info,scene_evt160331_cp5_q3_s10
65,尤格……！\n等着，我们会让你恢复原样的！
64,嘿嘿嘿……\n你们别啰嗦了。\n……明天的生日会，别迟到！
63,────！！
62,你们……
61,身材问题什么的，\n你都克服了不是吗……\n这个情况你也能克服吧。
60,我和罗艾因，\n都很尊敬你。
59,哈……？\n可是，怎么办……
58,说要成为大人物……\n难道只是空口说大话？
57,小艾……\n你不会是放弃了吧？
56,尤格……尤格……
55,尤格多拉希尔焚烧了周围，\n她的暴走似乎没有尽头，\n已经无法被任何人控制。
54,该死啊啊啊啊啊！
53,……！\n不行，我听不懂她在说什么……\n已经回不去了吧……
52,────！！
51,都是我的错……\n因为我的愚蠢才导致了这种事……
50,木材？\n那，那是……
49,然后，我们发现了这个住处……\n认为是这个怪物在进行森林砍伐……
48,我们是，那个……\n接到了森林树木急剧减少……\n无法采伐木材的委托……
47,喂，红薯！\n这到底是怎么回事啊！？
46,尤格！？
44,哇啊啊啊！？\n这，这是什么……！？
43,────！！
39,────！
38,她在挣扎！\n好，继续开火！\n把她的住处也一并烧了！
37,────……！
34,没效果！？\n该死，瞄准更像要害的地方！
33,────……
31,开火，小子们！\n集中火力攻击！
30,找到你了，怪物……！\n你居然敢为所欲为！
29,────……！
26,尤格……！？
25,刚才是枪声吧？\n这个森林里本来没什么魔物的。\n……等等，不会吧！？
24,啊！？\n什么啊，突然……
22,傻瓜，知道啦。\n话说回来，一把斧子能做出弯道──
21,嘿嘿嘿……\n啊，别告诉尤格！\n明天突然给她看，吓她一跳！
20,真棒啊……\n你看起来超幸福的！
19,哦～？\n干得漂亮小艾！\n她肯定会很高兴的！
18,不，不知道。\n前阵子聊到这个话题……\n我就决定了，明天给她过！
17,生日？\n她有这东西吗？
16,在做勺子。\n……给尤格的生日礼物？
15,在这种森林里怎么联系啊。\n拿着斧头干嘛呢？
14,哦哦哦～？\n你们来的话，先说一声啊～！
13,哈哈！\n每次看到都觉得这房子真大啊～……\n简直像城堡或者山一样？
12,嘿～！\n小艾你还好吗？
10,这里的弯道，真难……\n不过必须弄得漂亮点啊……
9,呼～……\n这斧头真沉啊。
6,不～行，保密。\n我不是说过很多次了吗？\n……我走喽！
5,────？
4,那就拜托你准备饭了。\n我会在老地方的后院！
3,哈哈！\n没事没事！\n这不就是很普通的事吗？
2,────♪
1,耶！\n我采了很多坚果回来～！
0,从那次告白后过了一段时间……\n艾尔塞姆和尤格多拉希尔一起生活，\n前往巨大的木造新家。
0-synopsis,艾尔塞姆的妄想继续，他开始与尤格多拉希尔在森林中同居。看到他们幸福的生活，罗艾因和托莫伊也很高兴。然而，突然间，邻近的居民开始视尤格多拉希尔为危险，并组建了讨伐队攻入森林。尤格多拉希尔被恐慌和憎恶支配，变得凶暴。艾尔塞姆决心让尤格多拉希尔恢复理智，决心展开殊死战斗。
0-chapter_name,第5话 五百岁差的故事
