id,trans
filename,scene_evt170930_cp1_q4_s10
translator,Gemini
info,scene_evt170930_cp1_q4_s10
29,村庄里的人们分裂成两派相互争斗，这件事实在出生并成长于那里的两人的心中\n留下了难以磨灭的伤痕。
28,或许是因为困倦，\n艾杰克兰目送着\n摇摇晃晃地走回房间的瑟蕾娅。
26,好～\n晚安，叔叔……
25,不用担心。\n等巡逻完我也会去睡的。
24,……艾杰克兰叔叔，\n您不用睡觉吗？
23,哈啊……
22,(会因为精神上遭受了巨大冲击\n而患上梦游症\n也不是不可能……吗)
21,(村民之间的争斗，\n瑟蕾娅亲眼目睹了)
20,(……是梦游症吗？)
19,你这睡相也太惊人了。
18,……唔，我的\n睡相有这么差吗……？
17,好的……
16,你是在梦游吗？\n快点回房间去。你知道房间在哪吧。
15,啊，那个？\n我怎么会在这种地方……
14,啊，那个，叔叔……？
13,……嗯？
12,……瑟蕾娅？\n你在这里做什么？
10,……
5,深夜，睡醒的瑟蕾娅\n神情恍惚地\n走出了房间。
3,……
2,呼……呼……
1,在得知明天早上就会抵达沙洛姆后\n姬塔一行人\n决定先休息一晚。
0-synopsis,在前往沙洛姆岛的航路上，艾杰克兰在半夜的骑空艇甲板上发现了神情恍惚的瑟蕾娅。瑟蕾娅完全不记得自己是什么时候离开床铺的。艾杰克兰担心目睹了村庄惨剧的瑟蕾娅，是不是因为精神遭受了巨大冲击而患上了梦游症。村庄里的人们分裂成两派相互争斗，这件事实在出生并成长于那里的两人的心中留下了难以磨灭的伤痕。
0-chapter_name,第一话 深闺大小姐的忧郁
