id,trans
filename,scene_evt240329_cp1_q3_s10
translator,Claude 3 Opus
info,scene_evt240329_cp1_q3_s10
90,加利班深吸一口气，\n前去与姬塔一行\n共享情报。
89,波妮也是！ 最喜欢了～
88,闻到这个味道\n果然就会平静下来。
87,加利班抚摸着波妮的头，\n轻轻喷洒\n万寿菊香水。
84,没问题的。\n交给哥哥吧。
83,但是啊……
82,哥哥可是骑士啊。\n守护这个国家的王才是本分吧？
81,可别勉强自己哦。\n对波妮来说，\n哥哥比国王更重要。
79,……多少有点头绪。
78,呐，比起这个啊～，\n对犯人有头绪吗？
77,那个……咻的一下是什么。
76,诶嘿嘿。就是有种感觉。\n咻的一下。
75,不过，那时候多亏了你。\n谢谢你，波妮。
74,嘛，虽然是这样～
73,正因为拼上这副身体\n才保护了蒙比克斯王。\n这不是值得庆祝的事吗。
72,…………
71,加利班毫不在意伤势，\n大幅度转动手臂，\n波妮担心地看着他。
70,之后，游行中断了，\n加利班在自己房间里\n查看伤势。
64,是对这个奇怪现象有反应吗，\n艾尔莫特佩戴的红色结晶\n吊坠微微发光。
63,艾尔莫特下意识伸出的手上\n留下的，\n是一束生丝。
62,这是什么情况……
61,弗兰突然微笑了一下，\n像是融入空气中一样\n消失了身影。
57,喂等等！ 话还没──
56,……再见咯。
55,弗兰……\n为什么，你……
54,讨厌啦，皮图卡先生。\n不是死了吗？\n我是被<span class='scene-font-spword'>杀死的</span>哦。
53,……啊？
52,4年前……<span class='scene-font-spword'>应该已经死了</span>。
51,弗兰是我的朋友……
50,认识吗？\n那就交给你了，皮图卡。\n这附近还有盗贼──
49,咿嘻嘻，好久不见。\n皮图卡先生。
48,弗兰，是你吗……？\n为什么……
47,皮图卡\n看到站在小巷里的少女倒吸一口气，\n愣住了说不出话来。
46,咦……
45,哈、哈……\n艾尔莫特先生，刚才的盗贼──
42,…………
41,既然冒犯了……\n你在这附近有没有看到\n一个拿着弓箭的小鬼？
40,嘛，那就算了。
39,抱歉……好像认错人了。
38,（也没拿着弓，\n不是刚才那小鬼……\n是在哪里跟丢的……？）
37,啊……？ 你……
36,哈？\n突然跟我搭话，\n让我死心是什么意思？
34,前面是死路。\n赶紧死心吧──
31,…………
30,给我等着！
23,请等一下，艾尔莫特先生！\n他，尤瑞尔已经……！
22,（怎么可能……\n因为尤瑞尔已经……）
21,尤瑞尔！？
16,在跑出去的艾尔莫特前方，\n皮图卡捕捉到青年的身影，\n倒吸了一口气。
15,姬塔，\n我要借点自由时间！
14,是那家伙吗……！
13,警戒着周围的艾尔莫特，\n发现一个携带弓箭的\n可疑青年从钟楼跳到街道上。
4,嗯……？
3,（考虑到第二箭的轨迹是高处……\n能俯瞰整个游行的地方是……）
2,（武器是弓……\n从操作方式来看，\n肯定是从室外……）
1,在紧急疏散进行的同时，\n艾尔莫特正急于\n确定射手的位置。
0-synopsis,艾尔莫特和皮图卡发现了像是犯人的可疑青年并追赶，但逼近时那个人却是个少女。皮图卡困惑地说那个少女是4年前应该已经死去的朋友弗兰。随后弗兰消失了身影，只留下了一束生丝。游行中断后，加利班一边思考着犯人的事，一边为了让心情平静下来轻轻地喷洒着万寿菊香水。
0-chapter_name,第1章 英雄加利班
