id,trans
filename,scene_evt240928_cp1_q3_s10
translator,Gemini
info,scene_evt240928_cp1_q3_s10
84,面对维恩这饱含沉重觉悟的话语，\n凯伊只能肃穆地点头。
83,我正是为了这个才带上他们的，\n所以，我想把他们\n托付给你指挥。
82,所以，无论发生什么事，我们都必须\n保证有人能活下来，把情报\n传达给王都的兰斯洛特团长……
81,更何况，阿尔巴诺姆\n是真正的深不可测。\n无论是战力、目的，还是其他一切……
80,守护国家和人民\n才是我们的首要任务。
79,我们的使命不是\n在即将奔赴的战场上\n战斗到最后一人倒下。
78,那您是什么意思！？\n我……！
77,我很清楚你不是\n那种会抛弃同伴逃跑的人。
76,我没那么说吧。
75,您是要我抛下\n在前线奋战的您\n和其他同伴撤退吗！？
74,那、那是……！
73,万一发生什么情况，\n你要自己判断，下达撤退的命令。
72,嗯，还有……
71,见习骑士队伍主要负责后方支援吧。
70,谢谢，帮大忙了。
69,……我明白了。\n我会尽我所能，\n指挥好见习骑士队伍的。
68,正因如此，他们才弥足珍贵。
67,我相信他们会是\n扛起费德拉赫未来的\n骑士。
66,……嗯，你说得对。
65,但即使年幼，他们也是骑士。\n是您认可了他们的资质\n才将他们选拔进来的，不是吗？
64,我明白您的心情。\n我也很难受，要让这些\n尚未成熟的孩子上战场……
63,……是啊。
62,说实话，我并不想\n让他们这么快就卷入\n如此残酷的战斗。
61,与其说是担心……\n毕竟他们还只是见习骑士啊。
60,……副团长您从他们入团前\n就一直看着他们成长。\n您是担心他们吗？
59,正因为我相信你，\n所以才想把他们托付给你。
58,说实话，我也希望你\n能和我一起在前线并肩作战。\n但这次……
57,不，并不是不愿意……
56,……嗯？你不愿意吗？
55,诶……！？
54,我想把见习骑士们的指挥工作交给你。
53,维恩接收着凯伊疑惑的视线，\n将目光投向了队伍的\n后方。
52,不是战斗，是什么事……？
51,凯伊，除了战斗之外，\n我还想拜托你一件事。
50,嗯，我知道。\n只是……
49,我当然明白！\n已经做好了万全的准备……
48,如果已经开战了，\n我们很可能一到就要立刻投入战斗。
47,现在还不清楚战况如何……
46,是！
45,啊，谢谢你，凯伊。\n我们也要尽量加快速度……\n但至少要确认好补给地点再前进。
44,先遣部队已快马加鞭出发了。\n估计明天早上就能抵达国境。
43,一名年轻骑士\n策马来到了一脸严肃地\n骑在马背上的维恩身旁。
42,维恩副团长！
35,离开王都的骑士部队\n正以维恩为首，火速赶往\n与阿尔巴诺姆的国境。
34,…………
28,真是难办啊。
27,（虽然没有公开对抗\n但他似乎也忍耐了很多）
26,但他至今对骑士团……\n不，是对我格外严厉。
25,（伊莎贝拉事件之后，骑士团的力量\n确实增强了，我能理解他身处\n如此艰难的立场……）
24,（伊莎贝拉执政官失势后，\n为了重振费德拉赫的内政\n而就任宰相的艾克托尔大人……）
23,唉……
22,目送着男性离去，\n兰斯洛特长长地\n舒了一口气。
21,……祝维恩副团长\n武运昌隆。
20,百忙之中还\n劳烦您停下脚步，\n十分抱歉。
19,好的。详细情况，\n我会提交报告书。
18,没事了吗？\n如果没有其他事，\n我就先告辞了。
17,……是。
16,骑士团长阁下更应该\n没有闲暇在国防要事上\n揣测我的脸色吧。\n您还是专注于自己的职责如何？
15,国防是骑士团的职责。\n陛下和骑士团长阁下的判断\n我无权置喙。
14,如果您有什么意见……
13,是的。\n事态紧急，\n很抱歉现在才来报告。
12,关于阿尔巴诺姆的事我已经听说了。\n似乎决定派遣以维恩副团长\n为队长的部队前往国境前线。
11,我正打算前去拜访您。\n其实是……
10,注意到从走廊另一头走来的\n壮年男性，\n兰斯洛特赶忙上前低头行礼。
7,艾克托尔大人！
6,…………
3,……啊。
0-synopsis,在讨论着今后对策的费德拉赫宰相艾克托尔和兰斯洛特面前，维恩正率领着士兵前往国境。维恩将指挥后方支援部队见习骑士的任务托付给了年轻骑士凯伊。并且，为了守护国家与人民，以及即使发生什么也能与王都的兰斯洛特取得联系，他叮嘱凯伊，如果发生意外就下达撤退的指示。
0-chapter_name,第1话 落日
