id,trans
filename,scene_evt150430_cp5_q4_s10
translator,Gemini
info,scene_evt150430_cp5_q4_s10
60,克雷亚斯沸腾的疯狂，\n即将给赛罗斯带来巨大的混乱。
59,高声宣告完的克雷亚斯，\n借助星晶兽的力量消失了。
58,我要用这份力量，\n将所有轻视我的人\n全部都碾碎！！
57,嘿嘿嘿嘿嘿！\n力量……我追求的力量啊……
56,啊……没错，这样就好……\n你真正的主人是我才对！
55,爷爷！？\n爷爷，你没事吧！？
54,像要盖住阿尔托斯一样，\n加尔基萨也倒了下去。
53,噗……
52,…………
51,到我这里来！！
50,喂，你的力量在这里！\n是我收集了你的宝玉！
49,嘿嘿嘿嘿！\n老头子已经没用了！！
48,什……什么，我的身体……\n……力量，在……
47,那么……\n你才是不需要的……！
46,啊啊，没错！\n你这种东西，我根本不需要！！
45,你说……不需要我……？
44,那、那是……\n宝石的……真面目……？
43,…………
42,来吧！！\n我才是你真正的主人！
41,嘿嘿嘿嘿！\n集齐所有宝玉的\n不是加尔基萨，而是我！
40,这就是，那位小姐所说的\n星晶兽……吗……！？
39,嘎哈……什、什么……\n这怪物是……！？
38,那是……星晶兽！？\n为什么它会现身……！？
37,…………
36,咕唔……！？
34,爷爷……！
33,那种东西，就给你了！\n赶紧给我滚……！
32,……不要了！！
31,不杀了这些小鬼的话，\n宝玉就别想得到！\n啊！？
30,啊～？\n这样好吗，加尔基萨！
29,别说话！\n我现在就帮你治疗！！
28,……爷……爷……\n哈，哈哈，……恢复……正常了……吗……
27,阿尔托斯……阿尔托斯！！\n睁开眼睛，别死啊！！
26,看到身负重伤倒下的阿尔托斯，\n加尔基萨的眼神恢复了清明，\n他冲向了阿尔托斯。
25,……阿尔托斯！！
24,……啊……
22,唔……！
21,阿尔托斯！！
20,但是，克雷亚斯轻松地躲开了攻击，\n反而将匕首刺入了阿尔托斯的身体。
19,愤怒至极的阿尔托斯，\n挥拳打向克雷亚斯。
18,……克雷亚斯，你这家伙啊啊啊！！
17,为了宝玉，\n加尔基萨什么都做得出来！\n啊，真是有趣的场面啊！？
16,嘿嘿嘿嘿！\n看到了吧，你们都看到了吧！
15,斯ィ尔，振作一点！！\n你还好吗！？
14,咳咳……咳咳咳！！
13,玛丽慌忙\n撞向加尔基萨，\n救出了斯ィ尔。
12,斯ィ尔！！\n老头子，你在干什么啊！！
11,爷……爷！？
10,然后，加尔基萨的大手\n掐住了斯ィ尔的脖子。
9,被一脸坏笑的克雷亚斯吸引了注意力的\n斯ィ尔身后，\n加尔基萨站了起来。
8,…………？
7,稍微……！
6,没做什么大事，\n只是稍微聊了聊而已。
5,克雷亚斯！\n你对加尔基萨做了什么！？
4,嘿嘿……
3,爷爷？……怎么了？
2,…………
1,加尔基萨！！\n你才刚倒下，\n别勉强自己！
0,……找到了，老头子！\n真是的，到处乱晃……\n你在干什么啊！
0-synopsis,担心着他的安危而前去寻找的斯ィ尔，却被加尔基萨掐住了脖子。但当阿尔托斯察觉到是克雷亚斯在唆使加尔基萨并愤怒地向其发起攻击时，却反遭克雷亚斯刺伤，看到这一幕的加尔基萨终于恢复了神智。加尔基萨最终放弃了宝石和宝玉。
0-chapter_name,第五话 家人的去向
