id,trans
filename,scene_evt200729_cp0_q1_s10
translator,Gemini
info,scene_evt200729_cp0_q1_s10
65,激动人心的假期，\n现在正式拉开帷幕。
64,远远地眺望着波光粼粼的蓝色大海，\n梅格的内心早已激动不已。
63,（只听去过的人说过\n以及在画作中才见过的海\n我，竟然亲眼看到了……！）
62,好厉害……好厉害好厉害！
57,那就是……大海……
56,没错。\n那就是大海。
55,那些蓝色的东西全是……水！？
51,哇……！\n那就是<span class='scene-font-place'>奥古斯特</span>？
50,小姐，已经看到陆地了。\n你看？\n就是那座岛。
49,她确信美好的假期\n已经是板上钉钉的事了，\n就这样沉浸在甜蜜的幻想中度过了两天半……
43,想象着朋友们羡慕自己的表情\n梅格已经开始感到优越感了，\n忍不住露出了笑容。
42,哎呀哎呀……那可真是令人期待啊。
41,嘿嘿，我是偷偷瞒着朋友来的。\n等假期结束后告诉她们我去过\n想吓她们一跳……
40,毕竟我朋友们都想去，\n嘛～我马上就要去了☆
39,在奥古斯特度过美好的假期\n是每个女孩子都梦寐以求的吧♪
38,啊，是的！
37,哈哈……\n第一次去<span class='scene-font-place'>奥古斯特</span>吧？
36,啊，抱歉。\n昨天有点太兴奋了\n一直到天亮都没睡着……嘿嘿……
35,小姐，你是一个人吗？\n刚才真是以迅雷不及掩耳之势\n冲进来的呢。
30,为了攒旅费我在家乡的咖啡馆\n一直勤勤恳恳地工作，\n如今努力终于得到了回报♪
25,但是奥古斯特\n可不止如此哦！\n那可是非常有名的度假胜地！
24,定期船即将前往的奥古斯特\n以拥有其他岛屿所没有的「海」的列岛而闻名。
19,因为我马上就要去憧憬的\n奥古斯特了♪
14,梅格把票递给乘务员，\n急急忙忙地登上了定期船。
13,但今天有点特别☆\n毕竟……
12,我叫梅格！\n在这个平凡的岛屿出生长大，\n走到哪里都随处可见的普通女孩！
7,在街道上奔跑的少女\n朝着港口那艘清晰可见的船\n用力地挥着手。
6,那艘船，等等我～！\n我要上船～！
5,哎呀——！\n要迟到了要迟到了～！
3,这时，伴随着轻快的脚步声\n从城镇的方向跑来一个小小的身影。
2,定期船已经载满了大部分乘客和船员，\n看起来马上就要离开这座岛了。
1,在法塔·格兰德空域边境的\n一个平凡无奇的小岛港口\n停泊着一艘定期船。
0-synopsis,居住在法塔·格兰德空域边境一座岛屿上的少女梅格，慌慌张张地跑向了即将出港的定期船。这艘船的目的地是<span class='scene-font-place'>奥古斯特</span>。这是一片以拥有其他岛屿所没有的「海」而闻名的列岛。梅格从小就梦想着在那里度过假期。她在故乡的咖啡馆工作，一点一点地攒着旅费，终于在这一天，踏上了前往憧憬之地的旅程。
0-chapter_name,开场
