id,trans
filename,scene_evt160731_cp6_q3_s10
translator,Gemini
info,scene_evt160731_cp6_q3_s10
22,闯入者是我们。\n小心不要刺激它们。
21,希望蝙蝠不会被气味吸引\n而袭击我们。
20,……那么，等鱼蒸好了\n我们就去西瓜田。
19,会做总比不会做好。\n就当是\n一次不错的机会吧。
18,嘿嘿，感觉野外料理也\n已经习惯了啊～！
17,那，我在上面盖上土。\n嘿咻……
16,把这个，放到篝火下面\n挖好的地方……
15,谢谢您，娜尔梅亚小姐！\n嗯，把鱼片\n用叶子包起来……
14,好的！\n鱼，我把它切成三片了\n露莉亚！
11,……那么，既然决定在\n西瓜田吃饭\n那就开始准备食物吧。
10,啊！对啊！
9,据说守护畏祸击碎可以\n驱除邪恶……\n所以那种可怕的气息也可能会消失。
8,……嘿嘿，因为我怕鬼\n所以可能只是我的错觉\n吧。
7,那个，嗯……\n那个西瓜所在的地方，\n感觉有股可怕的气息……
6,……？\n露莉亚，你怎么了？
5,…………
4,不过，我觉得不错啊？\n就当是鼓舞士气了。
3,哈哈哈！仁，你那么\n想玩西瓜游戏吗！
2,用那个超巨大的西瓜，\n来祈愿旅途平安，进行守护畏祸击碎\n你觉得如何？
1,……对了。\n姬塔小姐，\n这是在下突然想到的……
0,姬塔一行将西瓜等食物\n搬运到船上后，\n正准备返回洞窟。
0-synopsis,仁提议在离开小岛前，用西瓜田里的巨大西瓜进行守护畏祸击碎来鼓舞士气。露莉亚害怕地说在西瓜田里有时会感到可怕的气息，莎拉告诉她如果用守护畏祸击碎驱除邪恶，那种气息也可能会消失，露莉亚便来了兴致。一行人将为在西瓜岛度过最后一晚而做的食物搬运到西瓜田。
0-chapter_name,第六话 守护畏祸击碎
