id,trans
filename,scene_evt171031_cp1_q2_s10
translator,Gemini
info,scene_evt171031_cp1_q2_s10
85,露莉亚的提议得到了大家的赞同，\n于是他们决定先回阿基诺村。
84,我们先回村，打听一下那个男孩的事，\n怎么样？
83,现在追上去，\n也不知道他去了哪里，\n应该追不上了。
82,那小子！\n快追！
81,咦，人呢！\n什么时候不见的！？
80,然而，\n少年的身影早已消失不见。
79,尤艾尔一边抚摸着苏丝雅的头，\n一边怒吼道。
78,你怎么能说这种过分的话！\n快，道歉！
77,没、没事的，苏丝雅。\n苏丝雅才不是虫子呢！
76,呜、虫、虫子……
75,啊！？
74,我还以为是虫子什么的。
73,难道，是在跟我说话吗？\n真是失礼，声音太小了，\n而且还畏畏缩缩的……
72,嗯？
71,啊，那个……？
70,少年没有回答，\n径直走向森林深处。
69,…………
68,请、请冷静一下……\n他肯定是有苦衷的。\n对吧，你？
67,可、可恶！\n这小子到底想干嘛！
66,哼，\n真是无知。
65,你说什么啊？\n不要说些莫名其妙的话！
64,还是说，就因为你们的数字\n比玖的我更小，\n就打算命令我吗？
63,真是难以理解。\n为什么要特地\n说出理由呢？
62,话说回来，你为什么要\n袭击那个男人！？
61,你、你这什么态度！\n袭击了别人，居然还\n对着我们叹气！
60,少年一脸厌恶地\n叹了口气，将腰间的刀\n收回作为刀鞘的伞中。
59,唉……\n真是吵闹啊。
58,嗯，没错。\n就是跳舞时看到的孩子。
57,莫非，\n这个孩子就是尤艾尔小姐你们\n在找的那个孩子吗！？
56,那副姿态是……壹和、叁？
55,啊、你是！！
54,顺着慌张的青年所指的方向看去，\n那里站着一个长着狐耳和狐尾、\n手持刀剑的少年。
51,啊、啊啊！！　救命啊！！\n我突然遭到袭击了！！\n是、是那家伙！！
50,等一下！\n你、你怎么了！？
49,<span class='scene-font-4'>啊啊啊啊！</span>\n要死了！！
42,虽、虽然不知道发生了什么，\n要去看看吗？
41,都怪刚才那声惨叫！！\n到底是怎么回事啊！
40,啊——真是的！\n好不容易能吃到好吃的了！！
39,那大叔\n跑得真快啊。
38,等、等一下！\n大叔，我们的\n布団烧呢！？
36,抱歉，我要关店了！\n再见啦！
35,呜哦！这可不行！
34,这、这个惨叫声，\n是从村外传来的！
33,呜哇啊啊啊啊啊！！
32,哇～♪\n大叔，你真是个大好人！\n那我们就恭敬不如从命啦──
31,哈哈哈！真是个有趣的姑娘！\n好吧，就免费送给你们吧。\n一人一根，来拿吧！
30,还试吃呢，\n你这不就跟直接要有什么区别！
29,那，能让我们\n试吃一下吗？
28,呃……\n一、二、三、四……
27,看起来\n有点像油豆腐呢……感觉很好吃。
26,哇～！\n听起来好好吃啊！
25,吃一口就会大吃一惊哦！\n口感外酥里嫩！\n第二口就会上瘾！
24,布団烧是用豆子做的鱼糕\n炸酥后，和新鲜的蔬菜一起，\n用特制酱汁串起来烤制而成的美食。
23,好啦好啦，\n谁都会犯错的嘛！
22,呜、呜。\n好、好丢脸啊……
21,被褥怎么可能吃啊？
20,哎？\n是这样吗？
19,真、真是的！\n你们两个太坏了……
18,库库库……抱歉抱歉。\n苏丝雅果然很可爱啊。
17,哎！？\n我、我被骗了！？
16,我说你啊，\n也太容易被骗了吧？
15,尤艾尔和\n姬塔小姐\n懂得真多啊……
14,是、是这样吗！？\n我还不知道呢。
13,是啊是啊～！　软乎乎的被褥，\n蘸点酱汁，吃起来，\n超级美味的～！
12-sel2_txt,应该不是被褥的意思吧
12-sel1_txt,好吃哦
12,哎，ふーとん？\n被、被褥能吃吗？
11,哦，小姑娘眼光真好！\n这可是阿基诺的名产——\n布団烧。
9,啊哈哈♪　但是，\n我发现了好玩的东西哦！
8,还没找到吗！
7,不，还没找到。
6,难、难道这就找到他了！？
5,嗯！\n啊，那个！　快看！
4,那个孩子\n就在这个地方呢。
3,嘿～！　这里就是\n阿基诺吗！
1,过了一段时间，一行人抵达了小岛——阿基诺。
0-synopsis,姬塔一行终于抵达了阿基诺。听到村外传来悲鸣声，众人急忙赶去，发现了一位求救的青年。青年面前站着一个长着狐耳和狐尾的少年。少年正是尤艾尔和苏丝雅在幻觉中看到的那个孩子。少年没有解释袭击青年的理由，便以冷淡的态度甩开了尤艾尔和苏丝雅，消失得无影无踪。众人决定回村，向村民打听少年的事情。
0-chapter-name,第三位继承者
