id,trans
filename,scene_evt170731_trust3
translator,gpt-4o-2024-08-06
info,scene_evt170731_trust3
65,好的！ 那么，稍微休息一下吧！\n好吧！
64,呼……游泳后吃东西，\n就觉得困了呢。
63,卡莲的信任度上升了75！
61,始终积极地想着要让姬塔开心的卡莲。\n与她的假期似乎还在继续。
60,嗯……要是这样的话……\n应该给你做个便当来的。\n怎么样，想吃吗？
59,哈哈……这样啊……\n难道说姬塔你不喜欢这样\n做饭之类的事情？
58,卡莲的信任度上升了100！
56,如果姬塔能过得开心\n我也会很高兴，\n所以我会更加努力的！
55,真的吗？ 太好了。\n果然自己做饭很有趣啊。
54,卡莲的信任度上升了125！
52,啊，太好了。姬塔你能这么说。\n真是邀请对了。
51,呵呵，是吧？\n这座岛的鱼虽然数量不多，\n但一直以非常美味著称！
50-sel3_txt,麻烦
50-sel2_txt,开心
50-sel1_txt,好吃
50,怎么样，姬塔！\n好吃吗？
49,咬！ 咀嚼……\n嗯嗯，不错嘛！
48,那么，就开动啦！
47,哦！\n喂，差不多可以吃了吧？
46,在等待鱼烤好的过程中，\n姬塔和卡莲聊着无关紧要的事情度过时间。
44,处理完鱼后，卡莲用魔法点燃姬塔收集的柴火，\n开始烤鱼。
41,于是两人并肩一起\n不断地处理鱼。
38,哈哈，有点新鲜。\n原来姬塔是这样做菜的啊。
37,…说起来，\n好像从来没有和姬塔一起做过饭呢？
36,呵呵，是不是得意忘形\n钓得太多了呢。\n还真是辛苦啊。
35,虽然说就只是这样，但由于鱼的数量很多，\n花了相当长的时间。
34,姬塔和卡莲将刀插入鱼腹，取出内脏，\n稍微清洗后撒上盐。
31,难道说，准备工作姬塔也要帮忙吗？\n呵呵，谢谢。
30,姬塔也拿起了刀，站在卡莲旁边。
29,…嗯？\n什么事，姬塔？
28,然后，卡莲把准备好的鱼用树枝穿好，放在篝火旁开始烤。
27,姬塔真是的，总是在奇怪的地方努力……
26,…竟然没有用魔法就做到了！？
25,啊，姬塔已经准备好火了！
24,久等了！\n啊，处理鱼真麻烦！
22,在板子和棒子摩擦的过程中\n开始冒烟，产生了火种。\n然后让火种点燃松散的绳子──
20,从收集的柴火中随意挑选了一些木板和树枝\n用刀处理后，制作了简易的火种器。
15,如果要烤鱼的话就需要火。\n这样想着，姬塔决定生火。
14-sel2_txt,帮助卡莲
14-sel1_txt,生火
14,无所事事的姬塔于是──
13,卡莲从行李中拿出刀和砧板。\n然后开始处理钓上来的鱼。
9,钓了不少呢。\n那就赶紧烤了吃吧。\n我去准备鱼！
3,本应数量不多的鱼却轻松地被钓上来，\n不一会儿就堆成了一座鱼山。
2,挥动钓竿的是姬塔和卡莲。\n刚一抛下鱼线，\n聚集的鱼就咬住了。
0-chapter_name,喂，团长，一起去海边玩吧！
