id,trans
filename,scene_evt140731_cp5_q3_s20
translator,Claude 3 Opus
info,scene_evt140731_cp5_q3_s20
12,喂，姬塔也是，\n不要发呆了！\n我们也得去对付魔物啊！
11,是……吗？\n总觉得确实\n看到了什么……
10,哈？\n是不是看错云彩之类的了？
9,不是……\n比那阿尔巴科尔\n还要大的影子……
8,是阿尔巴科尔吧？\n刚才到处都是啊！
7,不是，刚才那边好像\n看到一个超级大的影子……
6,怎么了？\n一脸严肃地望着远处……
5,嗯……？
4,阴沉的表情，\n可不适合她啊。\n来，我们也去帮忙吧！
3,希格小姐也，\n好像恢复精神了，\n太好了！
2,哇啊……！\n杜尔加渔团，\n感觉是在一展身手啊！
1,喔！！
0,哈哈哈哈！大丰收啊！\n不管是魔物还是鱼还是星晶兽！\n全都一网打尽！
0-synopsis,杜尔加渔团和希格一展身手，将出现在海上的魔物们打得落花流水。姬塔一行也不甘示弱地协助希格他们。战斗正酣时，维尔达不经意地凝视远方。他跟伊欧说好像看到了一个巨大的影子，但被一口回绝说大概是看错了云彩之类的东西。
0-chapter_name,第5话 逼近的鱼群
