id,trans
filename,scene_chr201_q1_s10
translator,Gemini
info,scene_chr201_q1_s10
42,那么，老奶奶……\n在这里休息一下吧！
41,大家……\n啊，谢谢……
40,没错没错！\n我们也要帮忙！\n对吧，姬塔？
39,呵呵！\n不，我们也一起去！
38,嗯、嗯！\n那么，大家……\n我去去就回……
37,小姑娘……\n真的可以吗？
36,诶？\n嗯，好吧……
35,那、那个……\n我、我去买！\n只要买到拐杖就可以了，对吧……？
34,哈？
33,……等、等一下！
32,好的……
31,哼。\n比起那个，拐杖！\n我的收藏就要完成了！
30,好的，小姐……\n只是，我的腰有点……
29,好了，走吧！\n别磨磨蹭蹭的！
28,…………
27,对不起……
26,哈……\n真是开玩笑，\n都是因为奶妈迷路了！
25,富豪的女儿为了购买稀有拐杖，\n来到了波特布利兹，但是……
24,据老妇人所说，\n她们两人是从其他岛屿来的，\n富豪的女儿和她的奶妈。
23,啊，那个……\n是遇到什么麻烦了吗？
22,对不起……
21,喂，怎么办啊！？\n拐杖要卖光了啊！
20,哈？\n真是的，烦死了！
19,嗯……\n只是，好像有点远……
18,喂，奶妈！\n知道去城镇的方向了吗！？
17,但是……\n不快点的话，小姐她……
16,是那边！\n不过老奶奶，你没事吧？\n距离还挺远的。
15,啊，那个……\n城镇……那个……
14,不好意思啊。\n我迷路了……\n请问城镇在哪个方向？
13,呀！\n……啊，什、什么事？
12,那个……\n打扰一下可以吗？
11,嘿嘿嘿……\n是、是吗？
10,嗯嗯！\n老奶奶也吓了一跳哦！
9,不，那个……\n就算这么说，哇咻也，\n完全不明白是什么意思……哞嘎！？
8,然后，那个……\n好像……喊一些有气势的话，\n会比较好……
7,嗯，嗯。\n和大家一起旅行，经历了很多事，\n我也尝试了很多……
6,额……\n虽然很厉害，但那是什么啊？\n那个，哇咻是指什么。
5,哇！\n安安酱，好厉害！
2,嗯嗯嗯……\n哇、哇咻……！
1,在返程途中，一行人休息的时候，\n安安正在练习魔法。
0,为了购物，\n一行人来到了波特布利兹。
0-synopsis,为购物而来到波特布利兹的一行人，遇到了正在寻找拐杖的老妇人和女孩。女孩催促着腰不好的老妇人说「稀有拐杖要卖完了」，看到这一幕的安安提议由她们帮忙买回来。就这样，一行人前往出售稀有拐杖的商店。
0-chapter_name,昔日情景
