id,trans
filename,scene_evt190527_cp3_q3_s10
translator,Gemini
info,scene_evt190527_cp3_q3_s10
70,嗯！
69,呼呼，真的耶！好厉害啊，姐姐。\n天空的世界，还有好多我们不知道的\n美好的东西啊……！
68,快看，莫尔菲！\n这根线会发红光！
67,（姐姐，看起来很开心啊。\n能来帮法斯提瓦小姐的忙\n真是太好了）
66,呼呼……
65,真的耶……！\n诶，这是怎么回事！？
64,啊！你看，西尔！\n这根线好厉害，明明是黄色的\n看起来却泛着青光……！
63,听了薇特尔的建议\n法斯提瓦等人也忘记了疲惫\n兴致勃勃地浏览着手工艺品店的货架。
62,这么说来\n这种淡一点的橙色线\n就很不错啊！
61,确实，要在旅团用的话\n因为灯光比较暗\n用亮一点的颜色比较好呢。
60,嗯～……绿色的话\n会不会看起来有点暗……？
59,薇特尔姐姐\n你觉得什么颜色好？\n我觉得绿色很配！
58,啊！是那个啊！\n嗯～，如果要配这块布\n什么颜色比较好呢？
57,呃～，就是把绳子捆在一起\n做成的穗子吧。
56,流苏？
55,谢谢，莫尔菲。\n……还有装饰用的绳子呢。\n做成流苏也不错……！
54,呼呼，是啊！\n啊，法斯提瓦小姐！\n放线的货架在这边！
53,当然可以！\n我们一起去挑线吧！\n对吧，莫尔菲哥哥。
52,大家，可以再陪我\n逛一会儿吗？
51,我们买些这块布回去吧。\n还想买些缝纫用的线……
50,嗯！非常棒！
49,是，是吗……？
48,真是个好主意\n薇特尔！
47,铺上餐垫的话\n看起来更漂亮\n收拾起来也方便一些呢！
46,诶……
45,这主意太棒了！
44,因为把自己鼓起勇气说出口的话\n又后悔了而低着头的薇特尔\n被紧紧握住了双手，惊讶地抬起了头。
43,对，对不起……\n我明明不擅长缝纫……\n还说这种奇怪的话……
42,啊……
41,……薇特尔。
40,用这块布料做餐垫的话\n和旅团用的主餐盘\n搭配起来一定很棒！！
39,我，我也是！\n我也觉得这块布料很漂亮！
38,啊……！
37,呼呼，好漂亮的布料啊。\n配色也很雅致呢！
36,哇，这块布料真漂亮啊！\n花纹是用闪闪发光的线\n织成的。
35,（怎，怎么办……布料……\n啊，可是大家都累了\n还是先喝茶吧……！）
34,啊……抱歉，我只是……
33,薇特尔？\n怎么了？
32,（和旅团的盘子\n一定很搭……\n……可是我，不擅长缝纫……）
31,（……用这块布\n做餐垫\n怎么样呢）
30,（这块布，好漂亮……！\n花纹波光粼粼的\n但又不会很花哨……）
29,走在最后面的薇特尔\n被某家店前的商品吸引住了目光。
28,啊……
27,在法斯提瓦的带领下\n一行人再次踏上商店街\n前往香草茶店。
26,好啦，我们去莫尔菲\n找到的那家店\n看看吧。
25,没事啦！\n多亏薇特尔帮我\n挑到了颜色漂亮的蔬菜。
24,不用……我没事……\n……抱歉完全\n拿不动东西……
23,薇特尔，\n我背你吧？
22,唔……只要能休息\n去哪都行……
21,啊！那我们去刚才看到的\n那家香草茶店怎么样？\n那里好像有很多种类……
20,大家辛苦了！\n我们先找个店休息一下\n然后回骑空艇吧。
19,哈～，终于买齐了～！
18,等到购物清单上的东西\n都买齐了的时候\n大家腿都走麻了。
13,大家为了寻找美味的食材\n在宽敞的商店街上\n四处走动。
12,嗯！\n拜托大家了。
11,先买蔬菜对吧？\n我们去找找好吃的店吧。
10,嗯，谢谢。\n……现在没事。
9,薇特尔也没问题吧？\n如果晕人群了\n要马上告诉我。
8,好～
7,呼呼，是啊！\n……小心别被人潮冲散\n走丢了。
6,真厉害啊，法斯提瓦小姐！\n这里什么都有啊！
5,某天下午。西尔、莫尔菲\n以及薇特尔和法斯提瓦一起\n来到了停泊岛上的商店街。
4,诶！？\n这么多丁香\n才卖这个价……！
3,哇～，光火腿就有\n这么多种类\n真厉害……！
0-synopsis,法斯提瓦、薇特尔、莫尔菲和西尔正在为旅团采购。在购物完回程的路上，薇特尔在某家店铺前发现了一块美丽的布料。鼓起勇气提议「用这块布料做餐垫怎么样」的薇特尔，得到了法斯提瓦欣然赞同。看着薇特尔和伙伴们一起开心地挑选商品的样子，莫尔菲心想「能来帮忙真是太好了」。
0-chapter_name,第三话 阳光黄
