id,trans
filename,scene_chr878_q5_s30
translator,Gemini
info,scene_chr878_q5_s30
95,面对这样的阿米，姬塔小姐她们\n完全不明白发生了什么事，\n露出了疑惑的表情。
94,阿米神情凝重地\n注视着玲珑佩。
93,详细情况我也不清楚。\n但是，我想可能是只有意识\n被吸进了玲珑佩里。
92,那个……发生什么事了吗？\n刚才，我从玲珑佩里，\n感觉到了一股非常黑暗的力量……
91,抱歉。\n让你们担心了。
90,玲珑佩发光的瞬间你就倒下了。\n而且，不管怎么叫你，\n你都不醒。
89,……发生什么事了？
86,喂、喂，阿米！！
85,再次睁开眼睛时，发现自己回到了\n之前所在的地方。
74,下一瞬间，阿米被笼罩世界的耀眼光芒\n刺得闭上了眼睛。
73,！？
71,…………
70,开门见山地问你。\n你打算做什么？
69,…………
67,那么，你就在这里吧，\n黑麒麟……
66,果然，那不是\n我的错觉啊。
65,！？　这股黑暗的气息……\n还有这令人\n毛骨悚然的力量……
64,然后，在青龙的身影\n消失的瞬间，周围\n充满了黑暗而不祥的力量。
63,然而，青龙并没有回答阿米的问题，\n而是飞向了天空。
62,…………
61,阿米用警惕的眼神\n向眼前的青龙搭话。
60,是这样吗？
59,不在……吗。\n也就是说，只有身为四圣的我\n被邀请进来了。
57,又是这里吗？\n姬塔小姐她们——
51,下一瞬间，两块玲珑佩\n发生共鸣，不可思议的光芒将周围\n染成一片白色。
39,阿米从口袋里掏出玲珑佩，\n将它靠近刚到手的\n玲珑佩。
37,啊，嗯，好的。
36,露莉亚，如果感觉到青龙以外的力量或\n气息的话，请\n告诉我。
35,嗯。我现在就来确认一下。
34,那个，是玲珑佩吗？\n说起来，您之前说过\n想调查些什么来着。
33,阿米捡起了掉落在打倒青龙的地方的\n玲珑佩。
32,比起那个……\n果然还是有啊。
30,是、是这样啊。
29,乌鲁基好像\n说过这样的话。
28,我记得，被打倒的四象的残渣会被\n复活的四象吸收，\n提升它们的力量什么的……
27,但反过来说，玲珑佩就\n无法到手，而且据说它们每被打倒一次，\n力量就会增强。
26,那倒不会。\n如果没有我……如果没有四圣的话，\n四象就无法发挥出真正的力量。
25,姬塔小姐也带着疲惫和\n安心交织的表情\n对露莉亚的话表示赞同。
24,如果没有阿米先生的话，\n可能会有点危险……
23,是、是的。\n但是，没想到它会这么强。
22,总、总算是赢了……
9,…………！！
8,然后，射出的箭矢没有偏离，漂亮地射穿了青龙的头部。
7,阿米向青龙射出了蕴含着必杀力量的一箭。
3,我知道。\nこれで结束了。
2,就是现在，阿米！
0-synopsis,打倒青龙的一行人。阿米将捡到的玲珑佩靠近之前姬塔小姐捡到的玲珑佩时，两者发生了共鸣。阿米的意识被吸引到玲珑佩之中，在那里，阿米与释放着不祥力量的黑麒麟的意志相遇了。阿米询问黑麒麟的目的。然而，在得到答案之前，意识回到了现实，阿米神情凝重地注视着玲珑佩。
0-chapter_name,真正的姿态
