id,trans
filename,scene_evt160331_cp4_q3_s10
translator,Claude 3 Opus
info,scene_evt160331_cp4_q3_s10
35,Yes sir！
32,遵命！
31,闭嘴！\n总之先把地面部队干掉！
30,是吧？\n完全没法信服！
29,哈哈哈！\n那家伙好像说了句帅气的台词！\n虽然有点微妙！
28,哈？什么？\n只需要坠入爱河就够了！
27,……可恶！\n各位，准备炮击！\n把那艘船击落！
26,好！
25,托莫伊……\n没错，今后也要一直保护我！\n这是命令！
24,别这样，什么感谢不感谢的。\n小芙只要命令我就好了。\n就说「保护我」之类的？
23,嗯！\n托莫伊，谢谢你……
22,哈哈哈哈！\n别小看帝国最高的智慧！\n……来吧小芙，你先上去！
21,怎么可能！？\n竟然已经计划到这一步了……！
20,哈哈哈！\n总之，你们两位！\n快上格兰塞法号吧！
19,抱歉抱歉！\n真是睡过头了！
17,……！\n骑空艇急速下降……！\n是格兰塞法号！？
15,嘻嘻嘻！\n就连帝国最高的司令官也无计可施了吧！
14,托莫伊……\n别管我了……
13,都腐烂了……\n还是储备粮的习惯。
12,……呼哈哈哈哈！
11,当然是处刑了！\n知晓机密情报的叛逃者的下场……\n就是要在帝国全境示众！
10,……你们想对小芙怎么样？
9,嘛，我们也不是鬼哦。\n只要交出宰相，就饶你们一命！
8,哈哈哈！\n都到这个时候了嘴还这么利索。\n但是，这里已经被我们包围了哦？
7,……啊？\n别冒出来啊大红薯。\n再不剥了你的盔甲拌黄油哦。
6,咳……！\n都到这一步了……
5,咯咯咯……\n司令官大人还真是靠不住啊。
4,这个嘛……呃……
3,我倒是无所谓……\n但是你打算怎么办？\n一艘船都没看到啊。
2,哈……哈……\n那、那就先休息一下吧？\n都到这里了应该没问题了吧。
0,试图逃离帝国的秘密恋人。\n好不容易平安抵达了港口，但是……
0-synopsis,托莫伊的妄想仍在继续，试图与芙莉西雅一同逃离帝国本土。虽然在港口被帝国兵逼入绝境，但乘坐格兰塞法号赶来救援的罗艾因和艾尔塞姆扭转了局势，开始清除帝国兵。
0-chapter_name,第4话 招聘启事的故事
