id,trans
filename,scene_evt150731_cp2_q4_s10
translator,Claude 3 Opus
info,scene_evt150731_cp2_q4_s10
16,姬塔，\n我们在近处\n照看仁先生吧！
15,但是，毕竟还是蒙着眼睛\n很危险啊。
14,好、好厉害！\n毫不迷茫地走过去了……！
12,与会逃到水底的\n卡茨沃努斯相比，不管放得多远，\n沙滩上的西瓜根本……！
11,在下必须捕捉到\n在汹涌波涛中自如游动的\n卡茨沃努斯的动作。
10,西瓜？\n……啊！在那边……\n等等，那不是很远吗！？
9,仁啊，要在蒙眼的情况下\n用木刀试着砍开\n我和欧根放的西瓜！
8,那肯定不行啊。
7,但是，只是蒙眼走路\n就能掌握心眼吗？
6,原来如此……\n所以才蒙着眼睛啊！
5,也就是说，要看见看不见的对手……\n需要所谓的心之眼。
4,对手可是在海里游的鱼啊。\n只是用眼睛看\n是找不到它在哪里的。
3,心眼……吗？
2,……是心眼特训！
1,还在跑步锻炼……\n不对吧。\n这次是在做什么特训？
0,大家～！\n特训辛苦了。\n我给你们带了慰问品！
0-synopsis,仁认为，要从船上发现在海里游动的卡茨沃努斯，需要心眼。他开始了蒙眼切西瓜的心眼特训。
0-chapter_name,第2话 在海之家帮忙
