id,trans
filename,scene_evt180831_cp6_q2_s10
translator,Gemini
info,scene_evt180831_cp6_q2_s10
40,又不是能随便打骂就能让他们听话的\n年纪了……
39,啧……\n老师这工作可真麻烦啊。
38,…………
37,翼先生！
35,那我走了。
34,呵……是吗。
33,放心吧。\n我又不是去打架的。
32,…………
31,这件事必须由我来解决……\n你明白吗？
30,翔的事，\n就交给我们吧，你给我好好躺着。
29,…………
28,翼……\n你这样子想去哪儿？
26,就在翼拖着受伤的身体\n准备去取摩托车的时候——
25,（没办法了……\n只能去\n他们的据点了……）
24,（翔那家伙……\n到底去哪儿了？\n我们话还没说完呢，混蛋！）
23,教室、中庭、操场——\n翼在学院里四处寻找，\n却始终不见翔的踪影。
18,翼没有理会\n米兰达的阻止，\n冲出了保健室。
17,等等我～☆\n翼同学～☆
16,等等，翼同学☆\n你要去哪里～☆
14,我不能再给你\n添麻烦了……
13,可以的话～☆\n说给米兰达老师听听吧～☆
12,嗯嗯，别在意☆\n话说回来～是发生什么事了吗～☆
11,帮我处理伤口了吗……\n米兰达，谢了。
10,……呼，太好了☆\n一直在担心你呢～☆
9,呼，呼……\n做了個可怕的噩梦……
8,看到米兰达担忧的神情，\n翼这才意识到自己正身处保健室，\n他松了一口气。
7,从噩梦中惊醒的翼，\n发现自己的后背\n全都被汗水浸湿了。
6,翔——！！
3,哈哈哈哈！
2,唔……翔、翔……\n我一定会，让你……！
0-synopsis,在保健室醒来的翼，为了再次说服翔，拖着受伤的身体前往“宿命夜想曲”的据点。途中遇见了艾尔莫特并被阻止，但翼说“这件事必须由我来解决”，然后径直走了。艾尔莫特看着翼的背影，叹了口气“老师这工作可真麻烦啊”。
0-chapter_name,第六话 至交好友
