id,trans
filename,scene_chr043_q2_s10
translator,Gemini
info,scene_chr043_q2_s10
11,您知道吗？\n姐姐大人一个人独处时露出的笑容\n是非常非常可爱的哦。
10,好了，为了看到姐姐大人开心的表情，\n我们赶快去村子里吧。
9,我……\n开始有点担心\n卡塔莉娜了……
8,不用顾忌任何人，\n了解姐姐大人最真实的一面，\n是当时的我最大的快乐……
7,怎么会！\n我想要看到的是\n姐姐大人最真实的样子……
6,那个……\n卡塔莉娜她知道吗？
5,无论她在哪里，\n无论她在做什么……\n我一直都在注视着她。
4,在阿尔比恩的时候，\n无论是晴天还是雨天，\n从早到晚……
3,呼呼呼……关于姐姐大人的事\n我没有什么不知道的……\n什么都不知道。
2,嗯？这么说来……\n为什么维拉你知道？
1,姐姐大人因为在意自己的形象\n所以把喜欢甜食这件事\n当作秘密。
0,但是，我、\n完全不知道卡塔莉娜小姐\n喜欢甜食。
0-synopsis,在去往糕点店的路上，维拉宣称自己没有什么是不知道卡塔莉娜的。她热情洋溢地说着，自己曾偷偷地观察卡塔莉娜，看着她最真实的样子，就是自己最大的幸福。
0-chapter-name,奇怪的秘密
