id,trans
filename,scene_evt150228_cp2_q3_s20
translator,Gemini
info,scene_evt150228_cp2_q3_s20
21,喂！\n现在可不是胡闹的时候！\n魔物要冲过来了！
20,什、什么！\n你说是毛绒玩具！？
19,不是蜥蜴那是什么！\n会说话的毛绒玩具吗？
18,我才不是蜥蜴！
17,诶！？\n魔物……是说蜥蜴吗？
16,喂！那边的姑娘！\n你没事吧！
14,一行人赶到尖叫声传来的地方\n看到了一名少女正与魔物对峙。
12,喂、喂！\n好像有人在！\n我们走！姬塔！
11,稍稍延迟了一会，少女的尖叫声传来——
10,吼啊啊啊啊——！！
9,就在这时，一行人前进的方向\n传来了魔物的咆哮声。\n
8,啊啊，我们都到这儿了……\n这座岛上的玛吉传说\n我一定要查个水落石出！
7,哇～真令人期待啊～\n好想快点找到玛吉啊！
6,嗯。\n虽然还不能确定……\n但应该就是这样了。
5,但这样一来……\n这里就是东方大陆\n的可能性就很高了对吧？
4,哎呀哎呀……怎么突然\n就开始讨论这么难懂的话题了……
3,也就是说……这座岛\n几乎没有和外界\n有过交流吗？
2,那个……\n意思就是说……
1,或许……这座岛在相当长的一段时间里\n都与外界隔绝\n我推测是这样的。
0,更有趣的是……\n原本应该是同一种类的药草\n却进化出了多种形态……
0-synopsis,从疑似古代种的药草中，玛伊谢拉推测出这座岛屿在相当长的一段时间内都与外界隔绝。之后，一行人在穿越森林的路上，听到了魔物的咆哮声和少女的尖叫声。当他们赶到尖叫声传来的地方时，看到了一名少女正与魔物对峙。为了救出少女，一行人与魔物展开了战斗。
0-chapter_name,人迹未至之地
