id,trans
filename,scene_evt150731_cp1_q1_s10
info,scene_evt150731_cp1_q1_s10
17,こうして、姬塔達は\nアウギュステへと\n騎空艇の進路を取ったのだった。
16,シェロさんの新しいお店、\nどんなお店なんでしょうね？\n楽しみですね、姬塔！
15,いい、のか？\nフフッ……\n……ありがとう、イオ。
14,そうなの！？\nじゃあ浜辺での遊び方、\n私が教えてあげる！
13,海、か……\n初めて行くな……
12,姐さんの言う通りだな。\nアウギュステに遊びに行くとしようぜ！\n姬塔！
11,姬塔も、\n少し羽を伸ばした方がいい。\nリゾート地はもってこいだ。
10,そうだな……このところ、\n忙しくしていたしな。
9,いつもシェロさんには\nお世話になってますし、\nお祝いに行きましょうよ！
8,本当！？\nそんな場所にお店を開けるなんて\n流石よろず屋さんね……
7,この辺りの海辺にゃ、\n他の島からの客が\nわんさか遊びに来るんだ。
6,ほぉ……！\n店を建てたのはベネーラビーチか！\nここいらは一等地だぞ。大したもんだ。
5,アウギュステのお店？\nってことは、海の近くとか？
4,開店祝いに遊びに来ませんか、\nだそうですよ！
3,ええっと……ふむふむ。\n……シェロさん、アウギュステに\n新しくお店を開いたんですって！
2,厄介な依頼かもしれないな。\n早速目を通した方がいいだろう。
1,わざわざ手紙をよこすなんて、\n何の用だろうな？
0,空図の欠片を求めて旅を続けていた\n姬塔達の元に、\nシェロカルテからの手紙が届いた。
0-synopsis,シェロカルテがアウギュステで新しく店を開いたという連絡が姬塔達に届く。姬塔一行は、アウギュステでの休暇を兼ねて開店祝いに向かうことにする。
0-chapter_name,第1話 騎空団のバカンス
