id,trans
filename,scene_evt201028_cp4_q1_s10
translator,gpt-4o-latest
info,scene_evt201028_cp4_q1_s10
41,两人相信卡莉奥斯特萝，把事态的解决托付给她，却度过了一个不眠之夜。
40,听到这些话，姬塔一行点头同意，隐入夜色，回到旅馆。
39,很快就会有人聚集过来。毕竟闹得那么大。
38,明天和相关人员一起谈谈。我还有些事情需要调查，现在我们也要撤退。
37,要是能提前一天注意到，就能减少损害了……
36,嗯……不过我也是不久前才注意到的。
35,你这么肯定，也就是说，师父，你完全明白发生了什么，对吧？
34,现在不用。今晚不会再有更多的损害。
33,师、师父……不追莉塞特吗？
32,看到那个房间时本该预料到的……尽管如此，我还是……
31,本该更早注意到……不，必须注意到的……
30,这是个误算……好久没有这样的失误了。
29,是啊……从今晚的损害数量来看，暂时应该够了。
28,逃走了……不，应该是回去了。
27,卡莉奥斯特萝警惕地环视四周，但莉塞特的身影已经消失。
26,这个话题以后再说。现在先处理莉塞特……
25,这、这是什么意思……！？为什么莉塞特能用！？因为那个能使用的人是……
24,是存在崩坏。吸收得比我想象的更快。
23,<span class='scene-font-4'>等下！？</span>刚刚那是……！？
22,姬塔一行立刻闪避，但那让万物崩坏的炼金术擦过了两人的耳边。
14,啧……！闪开！姬塔，克拉莉丝！
13,然而，莉塞特猛烈反抗，伴随着咆哮展开某种术式。
12,啊啊啊啊啊啊啊啊！
11,姬塔一行勉强制住了袭击而来的莉塞特。
0-synopsis,姬塔一行好不容易制住了莉塞特。然而莉塞特使用了克拉莉丝擅长的炼金术「存在崩坏」，趁隙消失了。卡莉奥斯特萝断言「今晚不会再有更多的损失」。当一行询问原因时，卡莉奥斯特萝表示，她在不久前就意识到了这个城市正在发生的事情。她告诉一行，明天会和相关人员一起谈谈。
0-chapter_name,第4话 被创造的生命所需之物
