id,trans
filename,scene_fate_chr196_ep1
translator,Gemini
info,scene_fate_chr196_ep1
83,他们两人究竟能否平安无事。\n一行人急忙追赶拉卡姆而去……
82,为了救出少女，\n拉卡姆独自一人对抗帝国军。
80,等着吧，拉卡姆……！
79,为什么不叫上我们！\n一个人耍什么帅啊！
78,难道说……\n他是为了救那个女孩！？
77,喂！？\n难道是拉卡姆那家伙……！
76,是枪声！\n好像在哪儿听过似的……
75,呀！\n那、那是什么声音！？
73,实际上，拉卡姆不见了。\n我刚才去他房间看了，一个人也——
72,对不起，这么晚还打扰大家……\n总感觉有不好的预感……
71,醒、醒了吗？\n露莉亚她好像……
69,一行人在旅店住下。\n但是，在午夜时分……\n姬塔被碧叫醒了。
67,嗯？\n……没什么。
66,诶？\n您说什么了？
65,……行李吗。
64,唔……\n拉卡姆你都这么说了……
63,今天就先休息吧。\n如果担心的话，明天再去打听一下情况。
62,那小鬼自己惹的事，\n帝国还不至于要她的命吧。
61,唔……\n话是这么说……
60,我们现在可是被帝国追捕的对象。\n还想特意送上门去吗？
59,……等等。
58,嗯……\n可、可是，她好可怜啊……
57,是啊！\n这里就交给我们——
56-sel2_txt,静观其变
56-sel1_txt,去救她
56,怎么办，姬塔？\n虽然好像过一阵子就能出来……
55,…………
54,真让人担心……\n要是吃苦头了怎么办……
53,喂喂，真的没事吗？\n别乱来啊……
52,……嘛，说的也是。
51,嘛，过一阵子就能出来了吧。\n忍忍不就好了，真是个笨蛋。
50,好像是因为行李被没收了，\n就动手打了帝国兵。
49,逮捕……！？\n喂，怎么回事，到底发生了什么？
48,白天和你说话的那个女孩。\n她好像和帝国兵起了冲突，\n被逮捕了。
47,哦，拉卡姆先生！\n你听说了吗？
46,结束整备，一行人开始用餐。\n这时，一位掌舵手走了过来。
45,哈哈哈！\n别边吃边说。
44,啊呜啊呜……\n每一样都好好吃！\n大家，这个吃了吗？
41,嗯……？\n哪有啊。
40,咦……？\n您看起来好像很高兴呢！
39,想要驾驶的飞艇吗……\n虽然是个 impertinent 的小丫头，\n但掌舵手就该是那样啊。
38,会的。\n看她的眼神就知道了，她是认真的。
37,她跑掉了……\n那小姑娘，\n真的会好好修行吗？
35,呜、呜……\n少、少说教了，臭胡子老头！
34,别着急，积累经验。\n除此之外别无他法。
33,哦……\n但掌舵手这份工作，\n可是关系到全体船员的性命。
32,但是他在画完新飞艇的设计图后，\n就生病倒下了……\n所以我要造出飞艇，让它飞起来！
31,我……呜……\n我爸爸可是掌舵手！
30,你、你烦死了！\n有什么了不起的……！
29,先去货船上修行吧。\n学习飞艇的相关知识。\n还有，体力也很重要，然后……
28,你还早十年呢。
27,但、但是我虽然是打杂的，\n也在飞艇上好好工作啊！\n打扫、洗衣服、搬运行李——
26,呜……！\n啊，啊，是啊！
25,我刚才问的问题，\n任何一个掌舵手都应该答得上来。\n你八成连舵都没摸过吧，门外汉。
24,是、是这样吗？\n可是，为什么……？
23,什、什、什么……！？
22,果然如此……\n你根本就不是掌舵手吧。
21,呃，呃，呃……
20,航行途中，\n机翼折断时的常见处理方法是？\n法塔·格兰德的三大气流是？
19,诶？
18,那么，我问你。\n动力机关的基本维护方法是什么？
17,你自己也是吧。\n不过嘛，说的也是……
16,不用你说我也知道我很小！\n女人和小孩子都给我滚一边去！
15,全空第一的掌舵手……\n年纪这么小，梦想却如此远大呢！
14,你和帝国交过手吧？\n做我的师父再合适不过了！
13,我啊，\n想成为全空第一的掌舵手。\n所以，想偷学你的技术。
12,……哈？
11,喂，拉卡姆。\n……收我为徒！
10,笨蛋吗！\n谁要那种东西！
9,小姑娘是掌舵手？\n想要拉卡姆的签名吗？
8,才、才不是小鬼！\n我是掌舵手！
7,嗯？\n怎么了，小鬼。
6,……喂，你就是拉卡姆吗？
5,哈哈，真是服了……\n那种东西，我可不喜欢。
4,呼呼！\n还有人找你要签名呢！
3,因为和帝国交过不少次手了嘛。\n在掌舵手之间传开了吧。
2,好厉害啊，拉卡姆！\n你都成小名人了啊！
1,这时，其他飞艇的掌舵手们聚集到拉卡姆身边，\n纷纷称赞着他的技术。
0,为了整备格兰赛法，\n姬塔一行降落在某个岛屿上。
0-synopsis,姬塔一行在某个岛屿歇脚时，一个少女逼迫拉卡姆收她为徒。但拉卡姆敷衍了事，少女便带着父亲绘制的飞艇设计图跑开了。之后，一行人听说少女因反抗没收其行李的帝国兵而被逮捕。虽然当时反应平淡，但当天晚上，拉卡姆独自一人前往营救少女。
0-chapter_name,向往着掌舵手
