id,trans
filename,scene_chr146_q1_s10
translator,Gemini
info,scene_chr146_q1_s10
40,我要把你的脊椎骨抽出来，\n全部做成符文骰子！！
39,哈哈哈……\n我现在心情很差……！
38,咕噜噜……
37,喂喂！！\n玩骰子的老哥！\n魔物来了！！
35,（那家伙用的骰子的形状……\n我好像在哪见过……难道说……）
33,啊，喂！\n别擅自行动啊库鲁尼！\n我们追！姬塔小姐！
31,…………
30,诶？\n啊，那个……\n在、在北边的森林深处……
29,喂，你。\n现在马上……\n把做那颗骰子的家伙的住处告诉我。
28,那个……\n库鲁尼先生……？
27,……一定能学会……
26,天生的。\n只要看一遍就一定能学会……
25,你说什么！？\n真能做到那种事吗？
24,我刚刚「看」了一遍就学会了。\n从你那里。
23,哈哈哈，像我这样的笨蛋就算了\n也不会练习亵渎骰子的事。
22,不，\n光靠那个不可能做到这种事。\n你一直在练习出千吗……？
21,难道说……\n你用的也是做过手脚的骰子？
20,哇啊……！\n好厉害！
19,什！？\n怎、怎么会这样……！
18,当旋转的骰子全部落到地面时，\n令人惊讶的是，所有骰子的点数\n都完全相同。
17,库鲁尼如同吐痰般嘟囔着，\n从怀中掏出10颗符文骰子，\n抛向空中。
16,真无聊。
15,嘛，光靠那个还不能操纵点数。\n多亏了我\n多年磨练的技术……
14,哦！\n真厉害！你说对了！
13,……那颗骰子。\n被人做了手脚吧？
12,他目不转睛地看着\n青年掷骰子的身影，\n然后缓缓开口说道。
11,库鲁尼表情严肃地\n向其中一位青年走去。
10,嗯？\n怎么了？
9,因为发动的效果是随机的。\n随机的话，用起来不方便。\n但那正是骰子的……
8,我说我说，玩骰子的老哥。\n明明这么流行，\n为什么符文骰子会衰落呢？
7,呼呼\n库鲁尼先生。\n您高兴得和平时判若两人呢。
6,明明是被遗忘在过去的遗物，\n在这个村子里却如此普及……！\n太棒了……！
5,库鲁尼感动的眼中，\n倒映着孩子们与青年们\n玩着符文骰子的身影。
4,哦哦哦……！\n哦哦哦哦哦！！
3,呼呼呼……\n你能赢我吗……？
2,好！来吧！\n掷骰子！
1,听了对此事兴趣盎然的\n库鲁尼的请求后，\n一行人来到了工匠居住的村庄。
0,姬塔一行某日\n听闻了一位技艺精湛的符文骰子工匠\n的故事。
0-synopsis,姬塔一行听说了一位技艺精湛的符文骰子工匠的故事，便动身前往工匠居住的村庄。库鲁尼看到人们玩符文骰子的景象，深受感动，但他发现其中一名青年使用的骰子被人做了手脚。愤怒的库鲁尼从青年口中得知了对骰子做手脚的工匠的住处，便立刻动身前往。
0-chapter_name,酸甜决意
