id,trans
filename,scene_evt170930_cp3_q2_s10
translator,Gemini
info,scene_evt170930_cp3_q2_s10
31,如果能实际见上一面，\n您就能理解\n就好了……
30,但是，真的……\n魔王大人，是个很温柔的人啊。
29,…………
28,……在不了解情况的情况下妄言真是抱歉。
27,是啊，总之先直接见面\n问问情况吧！
26,还不知道魔王那家伙\n是否和大哥村子的事有关\n不是吗。
25,好、好了好了！锁链大哥。
24,把创世大水晶运到这座岛上，\n并隐藏它的下落也是轻而易举的事。\n没有理由不怀疑他。
23,我不知道魔王是什么样的家伙，\n但他肯定有能力调动人手。
22,…………
21,引发那场灾难的人，\n以及与之相关的人，\n我绝对不会原谅。
20,从小一起长大的熟人，\n互相残杀。\n死了很多人。
19,你能理解在离开一段时间后回到故乡，\n却发现那里已经面目全非的心情吗？
18,……如果只是被盗走\n那还算万幸。
17,魔王大人可是非常温柔的人哦。\n偷窃这种事\n他肯定不会帮忙的。
16,至少不值得信任。
15,您是在怀疑魔王大人吗？
14,魔王也好魔物也罢，\n都不要轻易相信。
13,那……也可能是，\n那样吧……
12,这座岛上的魔物虽然大多都是善良的，\n但也不能断言所有魔物都是如此。
11,合作者……吗。
10,或者单纯是，\n这座岛上有他们的合作者吧。
9,特意送到沙龙岛……\n这个魔物之都的特殊场所\n肯定是有所企图的。
8,那是……
7,……我一直在想，为什么诈骗组织\n要把创世大水晶\n运到这座岛上来。
6,……那个，叔叔？\n您怎么了？
5,…………
3,好～的！
1,来，这边请！
0-synopsis,姬塔一行对魔物的善意放松了警惕，但艾杰克兰却怀疑诈骗组织与魔王有所勾结，认为其不可信赖并与其保持距离。向导魔物称魔王是「温柔的人」，但艾杰克兰却对此充耳不闻。虽然被同伴们劝说“还不知道魔王是否与创世大水晶有关”，但艾杰克兰依然满面不悦地跟在魔物身后。
0-chapter_name,第三话 魔物们的岛屿
