id,trans
filename,scene_evt240928_cp2_q4_s10
translator,Gemini
info,scene_evt240928_cp2_q4_s10
68,库鲁斯无法\n窥探到\n低头垂眸的莫德雷德的表情。
67,……因为那或许是，\n现在的我唯一能做的事。
66,我，要自己去查明一切。\n真相。
65,无论是梦境还是记忆……\n与其被这些不确定的事情\n耍得团团转……
64,莫德雷德……
63,所以你全都告诉我吧。\n你隐瞒的事情太多了。
62,……到底是什么呢。\n我也想知道。
61,莫德雷德……\n你到底知道些什么？
60,那就好。
59,听到库鲁斯那仿佛是从牙缝中挤出来的声音\n莫德雷德轻轻地叹了口气。
58,呜……我没有那种打算。
57,你会加害亚瑟吗？
56,……换个方式问吧。\n你……
55,……恐怕，不是。
54,刚才袭击亚瑟的魔物……\n是你在指使，还是\n和你通讯的人在指使？
53,我才是提问的人。\n喂，库鲁斯。
52,呜，为什么……
51,尤因呢？
50,那么……
49,莫德雷德\n接二连三地抛出\n没有回音的疑问。
48,尤瑟和乌瑟的名字\n有印象吗？
47,劳里怎么样了？
46,…………
45,是梅林吗？
44,你在和谁说话？
43,是叫魔法道具\n来着？
42,…………
41,……行了，别藏着掖着了。
40,唉……
39,你不像会\n自言自语的人吧。
38,莫德雷德干涩的笑声，\n微微震颤着略带湿润的夜晚森林的空气。
37,哈哈！
36,自言自语。
35,那么……你在碎碎念些什么？
34,哼……
33,而且，我听凯队长说\n周围并没有异常情况。
32,……那句话，应该我来说才对。
31,你应该没\n那么不小心吧。
30,我和亚瑟都变成那样了\n你居然还跑到远离营地的森林里\n来散步……
29,你啊。
28,啊……？
27,嘛，算是吧……\n你不像会这样啊。
26,……救护所那边很平静，\n我来散散步提提神。\n你……睡不着吗？
25,那是我想说的。
24,是吗……你在这里做什么？
23,睡了。
22,……亚瑟怎么样了？
21,月光也仅仅能照亮少许的\n夜晚森林中，两名见习骑士\n沉默地对峙着。
20,……莫德雷德。
19,库鲁斯静静地将视线\n投向从树林间走出的身影。
18,库鲁斯……你在干什么？
15,然后——
14,啪嚓，伴随着轻微的声响\n库鲁斯手中有什么东西碎裂了。
13,…………
12,库鲁斯平淡的话语\n戛然而止。
11,……好的。那么这个——
10,……不，没什么。
9,…………
8,比起那个，那个……
7,……不，他本人或许\n还没注意到。\n所以，发动条件不明。
6,第二次和第三次是亚瑟的伤。
5,……是的。\n剑显现的时候……那次是\n莫德雷德你自己的伤。
4,我确认到的是这次是第二次……\n不，也许是第三次了。
3,<span class='scene-font-spword'>剑鞘的力量</span>。
2,从情况来看，可能性\n相当高。\n那东西恐怕是……
1,——是的，之前也发生过同样的事……\n不，虽然我没有亲眼看到……
0-synopsis,莫德雷德接触了库鲁斯，发现他正在用魔法道具与什么人联络。在确认先前的魔物并非库鲁斯所为后，莫德雷德要求库鲁斯坦白一切。莫德雷德认为，只有查明自己在梦中看到的梅林和「尤因」的真相，才是现在的自己唯一能做的事。
0-chapter_name,第二话 两人
