id,trans
filename,scene_fate_chr204_ep1
translator,Gemini
info,scene_fate_chr204_ep1
51,但是，他\n一定会像至今为止经历的无数次旅行一样\n享受在天空世界的旅程吧。
50,误入天空世界的翼，\n似乎还没\n意识到自己身在何处。
49,……话说回来，这把枪\n简直像真的一样……！
48,……好，加油吧！\n首先，从姿势开始……
47,好的！您辛苦了，拉卡姆先生。
46,啊啊，知道了。\n这附近应该不会\n再出现魔物了，\n没事的。那，回头见！
45,啊，我可以在\n这里再练习一会儿吗？
44,好～的，辛苦了。\n那，回骑空艇吧！
43,拉卡姆先生，\n非常感谢您的指导！
42,「确实……要是搞砸了，\n会给大家添麻烦呢。 」
41,啊啊……而且，魔物还在眼前\n却发现没有子弹了\n那可就不好笑了。
40,啊！对哦。\n要是以为没有子弹了\n结果里面还有子弹的话就糟糕了……！
39,啊对了！说起来，\n要注意子弹剩余量。
38,真是的，翼你真是爱操心！\n嘛，用枪的时候谨慎点\n也没什么坏处。
37,「谢谢！\n……正式使用的时候\n也要注意使用方法才行！ 」
36,暂且\n我能教你的\n就这些了吧？
31,我、我会注意的……！\n那个，应该这样拿……
30,喂喂，我之前就说过了？\n用那种姿势的话\n你会被后坐力震伤肩膀的！
29,哇哇……！
26,就这样，拉卡姆开始对翼\n进行枪械使用\n的指导。
24,太感谢了，拉卡姆先生！\n真是帮大忙了！
23,啊啊，看你用枪我心惊胆战的。\n嘛，虽然我也不擅长教别人\n但总比什么都不知道就乱用要好吧？
22,诶……真的可以吗！？
21,……真是的，拿你没办法。\n既然这样，\n我就来教你如何用枪吧。
20,唔，抱歉……
19,哈！？　没接受过指导……也就是说，\n你完全是自学成才的！？\n太危险了！
18,唔……！呀、果然还是被看出来了吗？\n那个……我还没\n接受过道具的使用指导……
17,没问题吗？\n那样下去，你迟早\n会受重伤的。
16,我说你啊……\n从刚才就一直在看你，\n你用枪的方式不对啊。
15,是！\n什么事，拉卡姆先生。
14,稍微说你两句，翼。
13,姬塔小姐，\n如果我说了奇怪的话\n请一定要指出来哦。
12,诶，是、是吗？\n唔，我得注意才行。
11,唔～翼这孩子偶尔\n会说些奇怪的话呢。
10,嗯，制作人\n没跟我说过……\n应该吧。
9,「诶！？\n那个，我可没\n听说过这种设定…… 」
8,诶！？　翼先生，\n你会使用炼金术吗！？
7-sel2_txt,不知道呢
7-sel1_txt,炼金术……之类的？
7,那个……合成……？\n是什么意思呢？\n姬塔小姐你明白吗？
6,哇，这不是之后\n再合成上去的啊！\n到底是怎么动起来的……？
5,好！\n姑且算是赶跑了呢。\n趁现在赶紧回骑空艇吧。
3,「呱呱～」……
1,姬塔带上翼，\n为了休息\n决定先返回骑空艇一趟。
0,与绿色魔物战斗的\n姬塔一行人\n与名为翼的青年相遇了。
0-synopsis,被邀请来到天空世界的翼，还以为摄影工作在继续进行。此时，拉卡姆注意到了翼不熟练的持枪方式，身为同为使枪之人，他无法对此坐视不管，便主动提出要指导翼如何用枪。
0-chapter_name,绿色的风与天空的世界
