id,trans
filename,scene_evt151031_cp1_q2_s10
translator,Gemini
info,scene_evt151031_cp1_q2_s10
44,那么，开始吧！嘿嘿嘿嘿！
43,不知不觉间，法拉和姬塔的脚被绳子绑在了树干上。
42,诶？
40,法拉和姬塔应声走到树下。然后……
39,嗯？有什么事吗？
38,来来，姬塔和丫头，到这棵树下来一下。蜥蜴和那边的小姑娘去那边。
37,尤达拉哈停下脚步的地方，是一棵树下。
36,这里应该不错。
35,就这样，一行继续前进。不久……
34,嗯……这老头，一如既往地让人猜不透他在想什么……
33,嘿嘿嘿嘿！嘛嘛，跟着我就知道了！
32,…………？是吗？我发现的时候，好像就普通地埋在那里啊。
31,正是如此。天麻菇采摘起来可是有点麻烦的。
30,准备……是采蘑菇的准备吗？
29,嘛，总之首先要做好准备。
28,那么，我们这是要去哪里？
27,一行在尤达拉哈的带领下，走在果实累累的山路上。
25,连斯一伙雇佣了向导，正在准备进山的时候——
24,（计划通り……！）
23,不过，我真的很抱歉啊。我也想便宜点带你们去。
22,真是可靠啊。那么，如果遇到紧急情况就拜托你了。剑圣先生。
21,哼……我以前可是被称为剑圣之卵的男人！不用担心！
20,你们只要答应我，如果遇到危险就回来，好吗？被祸草袭击可是很危险的，真的。
19,嘿嘿！抱歉啦！魔物我们会负责的！而且钱的话我们有多少给多少！
18,嗯……没办法了。我可不想你们擅自进山然后回不来。
17,我说，大婶。如果你能带路进山的话，就拜托你了！报酬方面还可以再加点。
16,嘛，只要找到那个东西，就能连本带利地赚回来吧？那就行了。
15,啧……！没办法了……
14,不好意思，无论你找谁，价格都是一样的。其实我也想便宜点带你们去……
13,我也很为难啊。最近，持有向导资格的人要被征税……
12,那……那也太贵了吧！
11,连斯一伙被大婶提出的金额吓得腿都软了。
10,这个嘛……这个时节，半天向导的话……
9,嗯？多少钱？说来听听？
8,那我可以胜任。但是我真的不推荐哦？而且，价格有点贵。
7,那是当然的……那么，山里的向导要在哪里才能找到呢？
6,哼！我们不会待那么久的！再说，魔物什么的根本不是我们这些人的对手。对吧？
5,如果要采天麻菇的话，要再过一段时间，等祸草不再出现之后……
4,你知道吗？这个时节会出现斗虫祸草，所以村里的人绝对不会进入山里。
3,啊，是那个吧？听说会出现像蕈人一样的东西。
2,等等，你们打算进山？这个时节的山里很危险哦？
1,以连斯为首的暴徒们为了寻找山里的向导，在村子里徘徊着。
0,就在姬塔一行与法拉汇合之时。
0-synopsis,连斯一伙也在准备进山。他们雇佣了一位山里的向导大婶，但她似乎也另有所图。而与此同时，尤达拉哈说着要为采摘天麻菇做准备，把法拉和姬塔的脚绑在了树干上。
0-chapter_name,第1话 异形栖息的山
