id,trans
filename,scene_evt240829_cp4_q2_s10
translator,gpt-4o-latest
info,scene_evt240829_cp4_q2_s10
112,就这样，他成为了夏洛特家中的一名厨师，开始寄宿在那里。
111,夏洛特祖父的话语，莫名地打动了他那荒芜的心。
110,既然拿不了剑，那就拿菜刀……对吧？
109,夏洛特的祖父悉心照料他，并承诺会照顾他直到伤愈。
103,已经到此为止了……就在他下定决心之时，救了他的是夏洛特的祖父。
100,反复的心力交瘁导致了疏忽，他受伤严重到无法举起剑。
98,他无视了队长的命令，独自前往潜伏着魔物群的山腹……
97,塞瓦斯蒂安加入圣骑士团已经过去了20多年……
91,但在黑暗中孤军奋战的他，内心逐渐被消磨。
90,由于他的行动，圣骑士团的腐败相比以前有所改善……
89,塞瓦斯蒂安逐渐被自己人所畏惧，最终在圣骑士团内孤立了。
83,来，下一个。我要亲手清除所有腐败的人……
81,咯噗……！
78,狗，吗。至少希望你们叫我狼。
77,说你是让血雨降下然后送去牢狱……为国家效劳的狗……
76,哼，原来我被这么叫啊。
75,为什么「血风的狱犬」会在这里……
74,你逃到哪里都没有用。我会追到天涯海角。
68,塞瓦斯蒂安即使是对自己的同伴也毫不留情地进行肃清，送入牢狱。
67,我不会杀你。在监狱里好好反省自己的愚蠢吧。
65,呃啊……！
59,可恶……！我才不会乖乖被抓住！
58,解释留到牢里再说吧。死心吧。
57,饶、饶了我吧……！我只是心血来潮……！
51,（既然如此，即使只有我一个人，也要铲除这个国家的腐败。为了实现阿加特的遗愿……）
50,（圣王到底知道多少实情？……虽然在处理，但已经来不及了。恐怕就是这样吧）
49,索贿、与权贵勾结、私用圣骑士团的资金……例子举不胜举。
48,塞瓦斯蒂安亲眼目睹的那些不像圣骑士团成员的行为，已经不是一两次了。
42,该说对不起的是我，毕竟是同一团的团员给你添了麻烦。下次见面时我会狠狠教训他们的。
41,这不是你的错。至少我是这么认为的。
40,那个……因为我给您添麻烦了……
39,圣骑士团员像吐槽一样说完后，便迅速离开了塞瓦斯蒂安他们的面前。
38,啧……和你说也说不明白。
37,有什么反驳意见吗？
36,但你不是佣兵。这个理由行不通。
35,我说的是那根本不够！说白了，我们和佣兵一样，拿报酬是理所当然的！
34,你们这是要报酬吗？钱的话应该已经以工资的形式从圣骑士团那里收到了吧。
33,是啊，如你所见。我们拼命保护平民，向他们要点钱有什么不对？
32,啧……你是那边的人啊。我还以为这里的团员都站在我们这边呢。
31,像你这种索要钱财的家伙也配谈道德？
30,哦，原来你也是团员啊。我只是在教她什么叫做诚意。她似乎对世事一无所知嘛。
29,嗯？外人别插手──
28,怎么了，有什么纠纷吗？
24,（那是什么……？）
23,我说的是诚意。你对我们圣骑士团的诚意就是这个吗？
22,绝没有那样的事……！我们家并不富裕，这已经是足够的大钱了……
21,就这些吗？你不会是想省钱吧？
17,塞瓦斯蒂安在无人察觉的情况下，微微露出了一丝笑容。
16,（不过，被那样感谢的感觉……倒也不坏）
15,（真是的……真是个让人操心的家伙）
9,这次只是我恰巧路过，下次从一开始就依赖圣骑士团。明白吗？
8,这附近魔物很多。没有护卫就出来实在是太莽撞了。
7,别在意。这只是理所当然的事。
6,啊，感谢您！不知该如何表达谢意……
4,咕嘎啊……！
2,哼！
1,塞瓦斯蒂安加入了圣骑士团，他为了回应阿加特的心意，竭尽全力完成圣骑士团的任务。
0-synopsis,塞瓦斯蒂安加入圣骑士团后，对那些犯下不正行为的团员毫不留情地进行肃清，因而被称为「血风的狱犬」而令人畏惧。在骑士团内的孤立逐渐消耗了塞瓦斯蒂安的心力，最终导致了他的疏忽。入团20多年后的某一天，塞瓦斯蒂安在山中被魔物重创。正是在这时，夏洛特的祖父救了他，塞瓦斯蒂安因此成为了夏洛特家的寄宿者。
0-chapter_name,第4话 孤独的斗争
