id,trans
filename,scene_evt150430_cp1_q4_s10
translator,Gemini
info,scene_evt150430_cp1_q4_s10
35,为了救出姬塔她们，\n同伴们也开始行动了。
34,为了逃离劳动所而商讨对策的\n姬塔、露莉亚，\n以及希尔。
33,我们三个人一起逃出这里，\n好吗姬塔！
32,只要逃出这里，\n就能联系上\n骑空团的人了！
31,是啊！\n我们也从这里逃出去，\n和大家汇合吧！
30,姬塔，\n你适应这里也太快了吧！？
29,废弃的坑道里\n到处都是魔物，\n也得想办法解决才行！
28,能不能趁着看守不注意\n从这里逃出去……
27,是啊……\n得赶快把搜捕的事情告诉希尔君的\n家人！
26-sel2_txt,大家一起工作一定很开心
26-sel1_txt,那么我们得赶快逃离这里！
26,爷爷那里还有很多比我小的孩子，\n他们也……
25,爷爷应该会没事的，\n但我还是担心……
24,如果那时候爷爷被抓了，\n就会作为罪犯被处以绞刑。
23,有个叫大规模搜捕的时期，\n大批宪兵会把偷偷住在希德洛斯的人\n赶出去……
22,不过嘛，也不是彻头彻尾的坏人。\n……但是，宪兵才不管这些。
21,嗯～，不像那种所谓的义贼\n为了正义什么的，\n那种感觉……
20,原来如此……虽然是盗贼，\n但却是好盗贼呢！
19,因为各种原因爷爷成了盗贼，\n还帮助了在劳动所工作的孤儿……
18,那个，抱歉。\n话题扯远了。
17,原来……是这样啊……
16,然后，爷爷说因为矿物精制设施\n排放的黑烟\n土壤都死了。
15,艾庇斯为了开发矿山\n建造了劳动所，把农民赶了出去……
14,然后，从原本的持有国\n商人国艾庇斯\n买下来了。
13,不……现在一个都没有了。\n在希德洛斯发现了矿山……
12,哎～，因为我从没\n到过外面所以不知道，\n原来还有田地啊！
11,嗯……原本，\n好像是在希德洛斯耕田的……
10,诶！？\n盗、盗贼！？
9,把我捡回来养大的\n加尔基萨爷爷，是个盗贼！
8,……哎呀！说出来吧！！
7,嗯。\n……那个，\n那不是谎话……
6,所以，偷偷住在希德洛斯废弃街道上的希尔君\n就被抓了对吧。
5,嗯……我记得，希德洛斯是\n除了在劳动所工作的人以外\n都不能住的……
4,……那个，我跟露莉亚姐姐和\n姬塔说过，我为什么\n被抓了吧。
3,不……不是哪里痛。\n但是……
2,累了的话最好去睡一觉。\n啊！还是说哪里痛……？
1,咳咳……那个，希尔君……\n怎么了，\n眉头都皱起来了。
0,…………
0-synopsis,希尔向姬塔和露莉亚坦白，自己的监护人加尔基萨是个盗贼。希尔担心如果加尔基萨在大规模搜捕中被抓就会被处以绞刑，于是和姬塔、露莉亚一起制定了逃离劳动所的计划。
0-chapter_name,第一话 追踪行踪之人
