id,trans
filename,scene_evt180331_cp3_q3_s10_ss
translator,gpt-4o-2024-08-06
info,scene_evt180331_cp3_q3_s10_ss
32,确认多重敌性体。\n进行迎击。
30,遵循死郎的指令，\n袭击城市的怪兽们\n一齐集结，向萝伯美袭来。
29,毕沙毕沙啊啊啊嘎嘎！
25,杜罗罗嘎基莫……！
19,为了怪兽这种族的存续，\n我要在这里将你摧毁……！
18,但是，我也拥有对抗你的力量。
17,……你就是萝伯美吗。\n狩猎尽我们同胞，\n倾覆战局的破坏之像……
14,以及守护怀有新生命的玛丽艾的力量。
13,还有那些仰慕你的孩子们……
12,你的声音，再次给予我\n战斗的力量。
11,这……发生了什么……
10,我是萝伯美，士郎。
7,然而，寄宿在这个机体中的我，\n曾经在<span class='scene-font-place'>巴鲁茨</span>被发掘，\n并与你一同战斗过──
4,这个机体是\n你所制造的复制体，\n士郎。
3,你会说话……！？\n你不是复制体吗！？
2,……我只是遵循了作为我临时指挥官的\n你的命令，士郎。
1,萝伯美的复制体……！？\n为什么你会在这里……！？
0-synopsis,士郎的刀剑向瘫倒的哈蕾泽娜挥下。挡住这一击的是本应无法行动的萝伯美的复制体。复制体以压倒性的火力制压士郎一行，并摧毁了接收死郎命令的机关，然而其体内寄宿的据说是原版的萝伯美。意外敌人的出现让袭击城市的怪兽们集结，向萝伯美袭来。
0-chapter_name,第3话 恸哭！ 正义何在！
