id,trans
filename,scene_fate_chr186_ep1
translator,Gemini
info,scene_fate_chr186_ep1
75,在接下来的日子里，格兰赛法号上\n将会上演伊欧主导的待客特训——
74,——一行人迎来了新的伙伴，鉴定师瑟兰，\n向着下一个岛屿进发。
73,呼呼，瑟兰先生\n笑起来真好看！
72,好的！\n请多指教！
71,呼呼呼，那就这么定了！\n事先声明，我\n可不会对你手下留情哦！
70,嘿嘿，还说什么呢！\n垂耳小哥自己都愿意\n那就没问题了吧，姬塔！
69,而且……其实\n就这样和大家分别\n我心里也挺不舍的……
68,和大家一起旅行的话\n一定能遇到\n很多珍贵的东西吧！
67,哇……！\n骑空团的旅程吗……！
66,喂喂……说得倒是轻松，\n垂耳小哥他\n也有自己的安排吧……
65,那，瑟兰先生\n和我们一起旅行不就好了！
64,那可真是太可靠了！\n但是，我也不能拖大家的后腿……
63,真是的，你要是这么不安的话\n直到你能学会待客之道\n我都可以照顾你哦？
62,……可是\n我能做到吗……
61,正如伊欧小姐所说\n我必须掌握不让客人产生误会的\n待客技巧……！
60,是的……但现在想想\n也许那种情况都是我自己招来的。
59,嗯……说起来\n你之前说过自己经验丰富来着。
58,真有你的！\n……这种时候就该这样。\n应该……大概，吧。
57,哦！\n干得漂亮，垂耳小哥！
56,哇哇……对不起！！\n我，我不小心反击了……
53,呀啊！！
52,诶！？这种时候……\n那，那个……
51,那，那……\n这种时候该怎么办……
50,哼……竟敢说我的商品是赝品\n不好好教训你一顿\n你就不知道我的厉害！
49,哼！面对这种家伙\n根本不需要\n笑脸相迎！
48,可，可是……！
47,真是的！\n对方怎么看都只是在\n找茬吧！
46,咦？\n那个，伊欧小姐……\n好像就算微笑也没用啊……
45,啊？\n你这家伙，还真是\n不识抬举啊。
44,那个，那个序列号\n字体和数字的位数都不对！
43,这种时候更要，面带微笑……
42,原来如此……\n我这样的态度\n会失去对方的信任啊……
41,……！
40,哎呀哎呀……？\n你看起来好像很没自信啊\n你的鉴定结果，真的准吗？
39,喂……\n这上面可是清清楚楚\n刻着序列号的！
38,那个……鉴定的人的确是我。\n但是，那，刚才鉴定的那块表\n很明显和正品不一样……
37,啊，这家伙……不就是刚才被瑟兰\n鉴定出赝品\n气冲冲跑掉的大叔吗！
36,可……就是这家伙！这个鉴定师\n说我从你那儿买的表\n是赝品！
35,喂，突然之间干嘛？\n你谁啊！
34,喂！\n把我卖的东西说成是赝品\n的家伙是谁啊？
33,嗯……\n明明都到很好的程度了\n我还以为……
32,哎呀……\n又变回刚才的瑟兰先生了。
31,诶？那个……？\n欢，欢迎光临！\n客，客人的物品，我会珍，珍，珍惜……
30,哇……！\n只要努力就能做到嘛！\n就用这种感觉继续下去！预备！
29,好的！\n我一定会不辜负大家的期待！
28,呼呼，面带微笑的瑟兰先生\n真是太棒了！\n请加油！
27,是啊，确实……\n不过比刚才好多了！
26,是啊，状态不错。\n就差一点点了！
25-sel2_txt,还残留着害羞的感觉呢！
25-sel1_txt,笑得很棒！
25,嗯嗯！！\n感觉还不错嘛！\n对吧，姬塔！
24,是，是的！微，微笑……
23,加油！\n瑟兰先生！
22,真是的！\n别摆出这副没自信的表情！\n微笑微笑！快，笑一笑！
21,唔……\n我之前完全没想过鉴定行业\n也是服务行业，所以好难啊……
20,嗯……完全没有在笑嘛。\n这副样子的话，让人\n都不敢把东西交给你鉴定。
19,欢，欢迎光临……\n客，客人的物品，我会小，小心\n保管的……
18,就这样，在伊欧的指导下\n瑟兰开始了待客练习。
17,微笑……吗。\n我，我试试！
16,因为这样一来\n就算客人对鉴定结果感到失望\n也能让他们接受！
15,对吧～\n所以，瑟兰也\n应该面带微笑地面对客人！
14,原来如此……！\n雪露小姐的确\n总是面带微笑呢！
13,对啊！\n待客之道最基础的就是微笑！\n……杂货店的老板是这么说的。
12,微笑，吗？
11,呼呼呼，那还不简单。\n微笑！
10,……虽然这么说，\n到底该怎么做才好……？
9,没想到为了达到这个目的所需的技能，\n竟然是待客之道。\n真是我的盲区！
8,想要成为一名顶尖的鉴定师\n与客人的信赖关系\n也是非常重要的！
7,的确……您说得很有道理。\n或许正如伊欧小姐所说。
6,嗯……就算说的是实话\n如果对方不能好好接受\n也是没有意义的。
5,待客……吗？\n可是，鉴定结果是不会有错的\n我只是如实地转达了而已……
4,嗯……不过，我觉得瑟兰的待客之道\n也有些问题。
3,是啊……\n要是自己珍藏的宝贝被鉴定成赝品\n感到不服气也是没办法的事……
2,哎呀……\n刚才那位客人的气势\n真是不得了啊……
1,但是，也有人对瑟兰的鉴定结果\n感到不满——
0,在节日气氛热闹的王国里\n鉴定师瑟兰为了筹集\n格兰赛法号的修理费用而完成着委托。
0-synopsis,虽然瑟兰作为一名技艺精湛的鉴定师而闻名，但也不乏对其鉴定结果感到不满而怀恨在心的人。伊欧指出，原因在于瑟兰的待客之道。姬塔等人为了提高瑟兰的待客水平而奋斗。
0-chapter_name,瑟兰微笑
