id,trans
filename,scene_evt160229_cp5_q1_s10
translator,Gemini
info,scene_evt160229_cp5_q1_s10
31,听完老婆婆的话，\n莉娜莉亚便跑了起来。\n目标是作为避难所的城镇。
30,………… \n老奶奶，谢谢你！
29,怎么会……！
23,哎呀哎呀，真热情啊。\n那我就讲讲以前的往事吧。\n可能会有点长，先说声抱歉了。
22,老奶奶！\n关于肖洛特，\n请告诉我！
21,哎呀。那个咒文还有\n人知道啊。\n太好了呢，肖洛特大人。
20,肖洛特……\n提克尼乌托里·肖洛特……\n和开幕的咒文一样……
19,是的。是肖洛特大人的雕像哦。\n因为是很古老的神明，所以年轻人中\n或许有人不知道也说不定呢。
18,肖洛特……？\n这个石像，叫做肖洛特吗？
17,…………
16,你看你看，久违地见到了巫女，\n肖洛特大人也很高兴呢。
15,毕竟，公演也想让外地人\n看到嘛。\n你看，这附近又狭窄又不方便吧。
14,是这样啊……\n可是，巫女为什么\n不来这里了呢？
13,是啊是啊。真是怀念啊。自从外地人\n也开始观看公演之后，\n就再也没来过这附近了。
12,老奶奶，\n以前这里也有巡回演出吗？
11,哎呀哎呀，真是难得啊。\n这附近已经几十年没来过巫女了。
10,啊，嗯……\n我是巫女。
9,哎呀，这身服装……\n小姑娘，你是巫女吗？
8,虽然很小，\n但是和祭坛的石像一模一样……
7,…………
6,咦？\n这个石像……
5,「……这种地方，\n竟然有村子……\n我之前都不知道…… 」
2,一边对陌生的景色感到困惑，一边注意着魔物的气息行走着——
1,跑走的莉娜莉亚不知不觉间跑出了城镇。
0,……这里是……哪里？
0-synopsis,从迪安萨身边跑走的莉娜莉亚不知不觉间迷路到了一座陌生的山村，并在那里发现了一尊与祭坛石像相似的小雕像。从称呼这尊石像为肖洛特的老婆婆那里，莉娜莉亚听了一段漫长的往事，似乎有所领悟的她朝着避难的城镇跑去。
0-chapter_name,第五话 破碎的友情
