id,trans
filename,scene_evt150228_cp1_q3_s10
translator,Gemini
info,scene_evt150228_cp1_q3_s10
25,玛吉小姐～！\n我们这就去找你，等着我们哦～！
24,谢谢你……兄弟。
23,放心吧……\n我一定会找到玛吉\n让你恢复健康的！
22,是啊，兄弟！\n心情舒畅，病就减半……嘛！
21,喂、喂喂！\n还没开始找就灰心丧气可不行啊！
20,说得也是……\n前提是得找到玛吉才行啊……
19,但、但是！玛吉小姐的话\n一定能治好杰赫卡先生的病的！
18,可恶……\n我到底会变成什么样……
17,唔……\n看来我的草药\n已经无法压制住了。
16,不……我的魔力暴走\n和以前相比\n变得更加剧烈了……
15,怎、怎么了？\n杰赫卡先生！？
14,唔哇……\n可、可恶……
8,哼……\n是被我的魔力吸引来的吗？\n也好……就陪你们玩玩吧。
7,喂。\n这附近有魔物。\n别松懈。
6,啊……我没事。
5,您没事吧？\n杰赫卡先生。
4,我一定……会到达那里的。\n咳咳……咳咳……
3,哈啊～\n玛吉沉睡的传说之地啊～\n真是浪漫啊～
2,毕竟……\n那可是现今的地图上\n都没有记载的传说之地啊。
1,从最后的港口城市出发\n已经过了很久了……真的\n能到达目的地吗，我开始担心起来了。
0,乘坐骑空艇的一行人，\n正朝着「日出之地，东方之境」\n昼夜不停地在空中飞行。
0-synopsis,乘坐骑空艇的一行人，正朝着传说中星晶兽玛吉沉睡的「日出之地，东方之境」航行。大家谈论着这片真实性无从知晓的传说之地时，发现杰赫卡似乎正遭受着魔力暴走的痛苦。担心杰赫卡身体状况的一行人拼命地鼓励他，想让他打起精神来。
0-chapter_name,第一话 引导之声
