id,trans
filename,scene_evt201129_cp2_q2_s10
translator,Claude 3 Opus
info,scene_evt201129_cp2_q2_s10
118,姬塔看着满身泥泞的梅路的\n表情，感受到了\n一丝不祥之兆。
117,梅路点了点头，\n和大家一起走出了食堂。
116,……嗯。
115,那我们去露露姐那里吧。\n好好道个歉\n和好如初。
114,嗯。
113,梅路……没事吧？
112,不是，我不是问你嗯……
111,嗯。
110,嗯……
109,喂喂，\n你全身都是泥。\n怎么回事？
108,梅路！\n太好了……
107,正如玛卡基乌预料的那样，\n梅路回来了。
106,过了一会儿——
100,这样啊……嗯。\n说得也是。
99,就让她自己静一静吧。\n冷静下来之后，\n一定很快就会回来的。
98,她大概是对库法\n剧烈的变化感到震惊了吧。\n这份心情我能理解。
97,请等一下。
95,我们去找吧！
94,不愧是小撒……\n脚程快得不得了。
93,梅路那家伙，\n跑哪去了！？
86,姬塔一行\n想和涅莫涅一起\n追上梅路，但是——
85,梅路！
83,小撒，我们走。
82,这样的不是库法。
81,我觉得一点都不了不起。\n很奇怪。
80,诶……？
79,……哪里了不起？
78,是的！\n菲露露卡小姐很了不起！
77,真是厉害啊。\n在这么短的时间内\n把库法变成这样。
76,…………
75,就是说和它们说再见了。\n嗯……
74,把村里所有的\n战骑兽（库法·泰卡）\n都放归大自然了。
73,女王（阿莉）如此判断，\n禁止饲养\n战骑兽（库法·泰卡）……
72,现在和平了……\n骑乘危险而难以驾驭的\n战骑兽（库法·泰卡）已经没有必要了。
71,根据女王（阿莉）的决定，\n我们放弃了野蛮的争斗。
70,战骑兽（库法·泰卡）们\n完全不在也是因为这个吗？
69,…………
68,啊~真是值得骄傲啊。\n对吧，妹妹♪
67,不愧是露露姐！\n人家的眼光\n果然没有错！
66,那位大人毫无疑问是历代\n最有能的女王（阿莉）。
65,刚才说的只是\n女王（阿莉）伟业的\n一小部分。
64,所以那些骇人听闻的传言\n和从涅莫涅和梅路那里听到的事\n全都不一样了啊……
63,还积极吸收其他国家的文化，\n让库法的经济和文化\n得到了飞跃式的发展。
62,然后用充裕的资金购买其他国家的食材和物资，\n最新的骑空艇、快艇、马车，\n还推进了整个村子的修缮和改建工程。
61,哦，佣兵业啊。\n想得真周到。
60,成功与其他国家建立了联系，\n确保了大量资金。
59,库法的女性因强大而备受好评，\n女王（阿莉）创立的\n佣兵业十分成功。
58,作为替代，开始把\n血气方刚的人们作为\n佣兵派遣到其他国家。
57,例如全面禁止对岛国的侵略、\n战争等野蛮行为。
56,从米拉卡·基基尼开始，\n难吃的传统料理、不方便的东西，\n危险的东西都被她一一废除了。
55,改变了传统……？
54,她总是为村子着想，\n改变了所有的传统。
53,呵呵呵。刚才也说过了，\n女王（阿莉）\n出色地成长了。
52,诶——……？
51,是的，这正是\n女王（阿莉）\n一直在做的工作。
50,骗人……因为\n一点都没有传统的那个味道。
49,呵呵呵。这的确是\n货真价实的「米拉卡·基基尼」哦。
48,喂，奶奶。\n这真的是「米拉卡·基基尼」吗？\n没搞错吗？
47,<span class='scene-font-4'>好好吃————！</span>\n这是什么这是什么！\n完全没见过的料理啊！
46,嗯……？嚼……
45,……咦？
44,嚼嚼嚼！\n多少都能吃下去！\n什么啊，你们俩吓唬人！
43,一点也不腥臭，\n口感也一点都不黏糊！
42,肉很软烂……\n在舌头上融化……\n嘴巴好幸福……
41,这是黄油的香味吗？\n口感浓郁，牛奶汤里\n食材的鲜味都渗透进去了！
40,啊啊！\n超级好吃！\n这是什么！
38-sel1_txt,好好吃！！
38,唔！？
37,一行人下定决心\n将炖菜送入口中。
35-sel1_txt,我、我开动了
35,说的也是……\n不吃就太失礼了……
34,怎么办……\n好不容易玛卡基乌小姐\n准备好了……
33,喂，怎么办……？
32,来，各位请用。\n趁热吃。
31,说是慢慢享用……
29,啊哈哈。\n慢慢享用♪
28,都—说—了—\n不是难吃，\n是上瘾的味道啦—
27,这玩意\n难吃到让人晕过去……
21,嗯，可能会吓一跳哦。\n露露姐第一次吃的时候\n一口就晕过去了。
20,诶？\n不能吃吗？
19,喵呼呼呼♪\n露莉亚酱吃得下吗？
18,炖菜！\n我想尝尝看！
17,是库法的传统料理哦。\n用战骑兽（库法·泰卡）的\n奶制作的炖菜。
11,哪、哪里是听说的……
10,哦——懂得真多啊！\n是从涅莫涅大人或梅路大人那里听说的吗？
9,传统料理……？\n难道这就是\n「米拉卡·基基尼」？
8,旅人（卡纳·卡埃）\n是第一次见吧。\n这是传统料理。
7,是啊！\n但是没见过的料理呢。\n这是……？
6,哦！看起来好好吃啊！\n好香啊！
5,来，请用。\n请慢用。
4,呵呵呵。\n我代替女王（阿莉）\n欢迎各位。
3,久等了！
2,香喷喷的辛辣气味\n撩拨着一行人的鼻子。
1,玛卡基乌的话告一段落后，\n食堂的店员端来了料理。
0-synopsis,据玛卡基乌所说，菲露露卡为了村子改变了所有传统，让库法的经济和文化得到了飞跃式的发展。由于禁止了侵略和战争，与库法人民一起战斗的野兽——战骑兽（库法·泰卡）的饲养也被禁止，让它们回归了森林。一行人称赞菲露露卡的手腕，但只有梅路一个人表现出无法接受的样子，说「这样的不是库法」。
0-chapter_name,第2话 海隆纳·阿莉
