id,trans
filename,scene_evt180430_cp5_q1_s10
translator,Gemini
info,scene_evt180430_cp5_q1_s10
28,……我知道了。
27,……我想你应该明白，\n关于十天众的身份要保密。\n在此基础上，如果必要的话……
26,说完了吗？
25,嗯嗯。\n希斯君你这样的认真劲儿\n我可是非常信赖的哦。
24,虽然我并不喜欢这个名号，\n但工作我还是会做的。
23,……没错。
22,抑制斗争的力量。
21,当然。\n十天众的职责是……
20,……这是，作为十天众的工作吗。
19,无论是经济方面还是武力方面……\n都有可能打破平衡。
18,就连听说了这件事的谢洛酱\n也联络不上了。\n……怎么想都觉得很可疑。
17,希耶提说明道，有个男人给格斗大会\n投了一大笔钱，并擅自决定了奖品等事宜，\n而且本人似乎也要参赛。
16,我啊，有个很在意的人。
15,格斗大会？
14,下次，在阿尔比昂举办的\n格斗大会，请你出场参加。
13,为了急性子的希斯君，\n我就先说结论吧……
12,希斯将不满隐藏在面具之下，\n放下了正要起身离开的腰。
11,先坐吧。\n我们说正事。
10,…………
9,啊抱歉抱歉！\n等等等等！
8,……你没有话要说的吗\n那我就回去了。
7,对不起嘛。\n主要还是因为希斯君你来得太早了啦。\n你总是这么认真～
6,……你把我叫出来\n居然还让我等。
5,啊嘞？已经到了啊。\n抱歉抱歉～让你久等了。
0-synopsis,空战团格斗大会开幕前的某一天，希斯被希耶提叫了出去，并被拜托参加在阿尔比昂举办的格斗大会。希耶提说，她很在意某个给格斗大会投了一大笔钱并准备亲自参赛的男人。作为抑制斗争的十天众的一员，希斯接受了这份工作。
0-chapter_name,第五回合
