id,trans
filename,scene_fate_chr238_ep1
translator,Gemini
info,scene_fate_chr238_ep1
87,在这段永无止境的旅途中，\n她的幻想也如天空般广阔无垠。
86,就这样，露娜露\n为了收集耽美绘物语学习，\n加入了旅团。
85,呜哇啊！？\n啊……唔……\n被封印的……<span class='scene-font-1'>干眼症</span>……没事。
84,您没事吧？\n眼睛疼的话，应该去看医生……
83,呜呼……！\n我被封印的邪眼开始疼痛了！
82,这是梦吗……？\n如果是的话，真希望永远都不要醒来……
81,太棒了……\n居然能收集到耽美作品……
80,嘿嘿！\n不过，可别随便给团员看啊。\n那冲击力太强了。
79,诶！？\n那、那个，让我再想想……
78,啊，谢谢……\n你们还真是特别……
77-sel2_txt,等你画技提升了就给我们看看
77-sel1_txt,可以啊
77,诶……？\n跟你们……？\n可、可是，可以吗？
76,对了！\n那您跟我们一起旅行吧？\n我们去收集优秀的绘物语！
75,唔……\n可是学习需要用到……
74,但是耽美作品基本上都是个人贩售。\n只有在画师居住的岛屿上才能买到。\n……我根本就没办法入手。
73,……提升的基础是临摹。\n学习优秀的作品并吸收其精华。
72,唔～……\n你居然这么烦恼啊。\n就没有什么提升画技的方法吗？
71,唉……\n难道我要一辈子……\n都靠画魔物为生了吗……
70,怎么会……
69,我知道……\n我不适合……
68,那、那是我的习惯！\n我的画风和爱好不符嘛！
67,那、那是当然的。\n耽美，是美丽的意思吧？\n露娜露你画的太吓人了。
66,……虽然一本都没卖出去。
65,不是……\n因为是比较小众的爱好，我自己制作的，\n然后拜托附近的书店帮我摆放。
64,好啦好啦……\n不过，我以前从没见过呢……\n是在店里贩卖的商品吗？
63,干嘛，那是什么眼神。\n……哼，我可没兴趣跟你争论。
62,唔。\n绘制这种绘物语的人就是耽美画师啊。\n……世界真是什么人都有啊。
61,尤其是以男性为主角的……\n被称为「耽美绘物语」……
60,将这种个人的幻想，\n用绘画和文字表现出来，就是「绘物语」……
59,书籍中出现的架空骑士之类的……\n传闻中遥远国度的王子殿下之类的……\n你没有幻想过吗？
58,…………
57,呃，呃……\n耽、耽美画师，是什么……？
56,我……\n虽然被人称作魔物画师……\n但其实我的目标是成为「耽美画师」。
55,唔～……\n这不是当然的吗……
54,呃……\n总之应该不是什么危险人物吧？
52,呜哇啊！？\n糟、糟糕了……！
51,诶？\n交、交缠……？
50,……！？\n才、才不是！\n是交缠在一起！
49,露莉亚，离她远点！\n这女人不正常！\n净画些男人互相厮杀的画！
48,请、请出去。\n弄坏了我的作画工具怎么办。
47,呼……\n只、只是人体写生而已……\n基础训练罢了。
46,呀！？\n露、露娜露小姐……？
45,……看到了？
44,你看看！\n这边的更奇怪！\n露娜露这傢伙，真是不得了——
43,呀啊啊啊！\n哇哇哇，好多男人的裸体……！？
42,诶……？\n那、那是因为您是画师嘛……
41,难以置信……\n这些画到底是怎么回事！？
40,没、没事吧！？\n到底发生……
36,我的工作室……？\n真是的，不要乱闯……！
35,碧！？\n那、那个房间传来的！
34,——呜哇啊啊啊啊！！
33,呃，呃……\n是、是这样吗……
32,正相反。\n工作当然要注重效率。\n我又不需要什么灵感。
31,哇……\n感觉好帅气啊！\n您真是工作狂呢！
30,我想尽快完成。\n趁着魔物在我的脑海中还记忆犹新。
29,诶？\n现、现在就要开始吗？\n稍微休息一下比较好……
28,还没完成呢。\n接下来还要上色。
27,呼……\n比想象中要辛苦呢……\n不过，画作能完成真是太好了！
26,好不容易完成了委托，一行人\n来到了露娜露家附近的家，\n准备休息一会儿。
21,那么～\n拜托你们啦～
20,呼呼呼～\n她画的画作栩栩如生，魄力十足～\n非常有名哦～
19,是的～\n她叫露娜露～\n被称为「魔物画师」～
18,原来如此……\n您说“她”，是位女性吗？
17,是这样的～\n希望你们在她为魔物绘制素描的时候～\n想办法让她更容易观察到魔物～
16,明白了！\n不过，要帮什么忙呢？
15,所以呢～\n想请你们帮帮忙～\n协助一下负责绘制魔物插画的画师～
14,是工作委托～\n我有个熟人的商会～\n正在制作最新版的魔物图鉴～
13,时间回到数小时前。\n一行人被榭洛科特叫来，\n正在听她讲述委托的内容。
8,啊啊！\n拜托了，先别跑——！
7,……还没。
6,真是的……\n露娜露，你画完了吗！？
5,咕——喔——！
4,啊哇！？\n诱、诱饵已经用完了……！
3,啊，喂！\n快点儿，它要跑了！
2,交给我吧！\n嗯っと，诱饵，诱饵……
1,哇！\n往那边去了，露莉亚！
0,咕喔……！
0-synopsis,一行受托协助制作魔物图鉴，帮助魔物画师露娜露描绘魔物。任务结束后，一行人造访了她的房间，却发现大量男性裸体交缠的画作，露娜露也坦白自己其实是立志成为耽美画师。然而，苦于耽美绘物语十分稀有，自己也无从学习，露莉亚提议她与自己一行同行，踏上搜集绘物语的旅程。
0-chapter_name,爱哭鬼王子与本大爷执事
