id,trans
filename,scene_chr097_q2_s10
translator,Gemini
info,scene_chr097_q2_s10
27,老大！我们去帮忙吧！\n我可是欠了\n那几位哥哥人情的！
26,那是！\n刚才那些魔物的头目吗！
25,救命啊！
24,呀啊啊啊！？
23,吼——！
22,喂喂……\n现在不是笑的时候吧……
21,啊哈哈哈哈！\n真是搬起石头砸自己的脚啊！
20,切！\n被发现也没办法！
19,喂！你们几个！\n居然想让我们打倒魔物\n然后抢走赏金！
18,嘿！？\n那帮家伙居然回来了！
17,啊！\n这不是告诉了我\n这片森林的\n哥哥们吗！
16,嘎哈哈！\n把这魔物交出去\n就能大赚一笔！
15,嘿嘿嘿……\n把那支骑空团\n引到这里来果然没错！
12,什么！？\n有赏金拿吗！\n回去！姬塔！
11,那个是……我想起来了。\n好像是被悬赏讨伐的\n魔物……
10,怎么可能！
9,诶—！？　第一次听说！\n真的吗！？　碧先生！
8,难道是说\n长得像蜥蜴先生\n以前的女朋友……？
7,嗯……\n总觉得刚才的魔物，\n有点儿在意……
6,怎么了？\n蜥蜴先生？
5,嗯……
2,现在还不能说……\n到了就告诉你们！
1,嗯……\n似乎并没有什么\n明确的目的地……
0,我说啊，\n我们这是要去哪啊？
0-synopsis,姬塔一行打倒魔物后，发现之前讨伐的魔物是被悬赏的，于是返回了之前所在的地方。在那里，想要窃取赏金的不法之徒正遭到魔物的袭击。似乎蕾欧诺拉欠了他们人情，姬塔一行决定出手相助。
0-chapter_name,忍者，暗中活跃
